amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
46156198.0,,,7.23,2024-01-08,7.44,7.23,7.41,,,62887,2.84,1.51,-2.3,-0.17,300227
53755654.0,,,7.3,2024-01-09,7.41,7.24,7.26,,,73102,2.35,1.75,0.97,0.07,300227
38810167.0,,,7.16,2024-01-10,7.31,7.11,7.28,,,53761,2.74,1.29,-1.92,-0.14,300227
39803544.0,,,7.37,2024-01-11,7.37,7.13,7.16,,,54512,3.35,1.3,2.93,0.21,300227
34899400.0,,,7.23,2024-01-12,7.38,7.22,7.34,,,47708,2.17,1.14,-1.9,-0.14,300227
37068785.0,,,7.2,2024-01-15,7.3,7.09,7.3,,,51472,2.9,1.23,-0.41,-0.03,300227
43346111.0,,,7.13,2024-01-16,7.23,7.02,7.2,,,60732,2.92,1.45,-0.97,-0.07,300227
34631051.0,,,6.96,2024-01-17,7.16,6.96,7.15,,,48926,2.81,1.17,-2.38,-0.17,300227
64274258.0,,,6.9,2024-01-18,7.01,6.67,6.96,,,94167,4.89,2.25,-0.86,-0.06,300227
41004743.0,,,6.72,2024-01-19,6.91,6.7,6.86,,,60094,3.04,1.44,-2.61,-0.18,300227
54841510.0,,,6.25,2024-01-22,6.76,6.19,6.72,,,84217,8.48,2.02,-6.99,-0.47,300227
62160188.0,,,6.24,2024-01-23,6.32,6.08,6.23,,,100150,3.84,2.4,-0.16,-0.01,300227
52116797.0,,,6.31,2024-01-24,6.34,6.04,6.25,,,83708,4.81,2.0,1.12,0.07,300227
116904959.0,,,6.65,2024-01-25,6.73,6.41,6.6,,,177624,5.07,4.25,5.39,0.34,300227
68264764.0,,,6.49,2024-01-26,6.64,6.47,6.59,,,103893,2.56,2.49,-2.41,-0.16,300227
54555055.0,,,6.25,2024-01-29,6.54,6.22,6.49,,,85791,4.93,2.05,-3.7,-0.24,300227
52924089.0,,,6.01,2024-01-30,6.28,5.98,6.19,,,86054,4.8,2.06,-3.84,-0.24,300227
68566020.0,,,5.65,2024-01-31,6.05,5.62,6.03,,,117688,7.15,2.82,-5.99,-0.36,300227
63274796.0,,,5.59,2024-02-01,5.73,5.47,5.64,,,112827,4.6,2.7,-1.06,-0.06,300227
70576733.0,,,5.24,2024-02-02,5.69,4.99,5.61,,,131805,12.52,3.16,-6.26,-0.35,300227
88271935.0,,,4.68,2024-02-05,5.22,4.5,5.14,,,185203,13.74,4.43,-10.69,-0.56,300227
91629492.0,,,4.73,2024-02-06,4.96,4.19,4.5,,,201398,16.45,4.82,1.07,0.05,300227
84694320.0,,,4.61,2024-02-07,4.91,4.52,4.73,,,178173,8.25,4.26,-2.54,-0.12,300227
103317261.0,,,5.22,2024-02-08,5.24,4.51,4.62,,,211676,15.84,5.07,13.23,0.61,300227
100172885.0,,,5.42,2024-02-19,5.58,5.29,5.29,,,183978,5.56,4.4,3.83,0.2,300227
79800900.0,,,5.61,2024-02-20,5.83,5.26,5.38,,,144312,10.52,3.45,3.51,0.19,300227
148782772.0,,,5.86,2024-02-21,6.05,5.53,5.54,,,254007,9.27,6.08,4.46,0.25,300227
130803827.0,,,5.95,2024-02-22,6.03,5.66,5.68,,,222212,6.31,5.32,1.54,0.09,300227
124688152.0,,,6.06,2024-02-23,6.06,5.88,5.95,,,208139,3.03,4.98,1.85,0.11,300227
159989935.0,,,6.27,2024-02-26,6.4,6.02,6.06,,,256886,6.27,6.15,3.47,0.21,300227
112112693.0,,,6.5,2024-02-27,6.5,6.16,6.21,,,176616,5.42,4.23,3.67,0.23,300227
153302458.0,,,5.83,2024-02-28,6.54,5.81,6.49,,,244953,11.23,5.86,-10.31,-0.67,300227
87748691.0,,,6.16,2024-02-29,6.18,5.82,5.82,,,143933,6.17,3.45,5.66,0.33,300227
92602321.0,,,6.38,2024-03-01,6.46,6.19,6.24,,,145640,4.38,3.49,3.57,0.22,300227
61481264.0,,,6.35,2024-03-04,6.38,6.18,6.37,,,97274,3.13,2.33,-0.47,-0.03,300227
63692653.0,,,6.18,2024-03-05,6.32,6.14,6.32,,,102074,2.83,2.44,-2.68,-0.17,300227
64731492.0,,,6.29,2024-03-06,6.36,6.13,6.13,,,103306,3.72,2.47,1.78,0.11,300227
72095669.0,,,6.2,2024-03-07,6.41,6.18,6.29,,,113953,3.66,2.73,-1.43,-0.09,300227
96370506.0,,,6.4,2024-03-08,6.44,6.14,6.22,,,152055,4.84,3.64,3.23,0.2,300227
125254840.0,,,6.61,2024-03-11,6.65,6.32,6.34,,,191276,5.16,4.58,3.28,0.21,300227
103757217.0,,,6.57,2024-03-12,6.61,6.44,6.58,,,158646,2.57,3.8,-0.61,-0.04,300227
112977553.0,,,6.62,2024-03-13,6.71,6.48,6.54,,,170664,3.5,4.09,0.76,0.05,300227
76235268.0,,,6.48,2024-03-14,6.64,6.36,6.56,,,117034,4.23,2.8,-2.11,-0.14,300227
76058323.0,,,6.65,2024-03-15,6.65,6.43,6.45,,,115507,3.4,2.76,2.62,0.17,300227
137549656.0,,,6.95,2024-03-18,7.08,6.65,6.67,,,199477,6.47,4.77,4.51,0.3,300227
123786066.0,,,6.9,2024-03-19,6.96,6.76,6.94,,,179660,2.88,4.3,-0.72,-0.05,300227
87345159.0,,,6.95,2024-03-20,7.0,6.84,6.87,,,125531,2.32,3.0,0.72,0.05,300227
98739467.0,,,6.96,2024-03-21,7.04,6.84,6.97,,,141698,2.88,3.39,0.14,0.01,300227
111040584.0,,,6.95,2024-03-22,7.09,6.84,6.91,,,159028,3.59,3.81,-0.14,-0.01,300227
96462552.0,,,6.62,2024-03-25,6.92,6.57,6.92,,,142452,5.04,3.41,-4.75,-0.33,300227
90681965.0,,,6.7,2024-03-26,6.86,6.6,6.7,,,134869,3.93,3.23,1.21,0.08,300227
114295688.0,,,6.4,2024-03-27,6.83,6.33,6.62,,,175120,7.46,4.19,-4.48,-0.3,300227
212323418.0,,,7.0,2024-03-28,7.12,6.48,6.48,,,308506,10.0,7.38,9.38,0.6,300227
193653038.0,,,7.03,2024-03-29,7.05,6.71,6.86,,,280474,4.86,6.71,0.43,0.03,300227
163718007.0,,,7.08,2024-04-01,7.11,6.93,7.04,,,232233,2.56,5.56,0.71,0.05,300227
140430340.0,,,6.97,2024-04-02,7.1,6.84,7.03,,,200923,3.67,4.81,-1.55,-0.11,300227
95941360.0,,,6.79,2024-04-03,6.9,6.65,6.87,,,141573,3.59,3.39,-2.58,-0.18,300227
86118447.0,,,6.45,2024-04-08,6.77,6.44,6.77,,,131588,4.86,3.15,-5.01,-0.34,300227
74675160.0,,,6.68,2024-04-09,6.68,6.45,6.45,,,113105,3.57,2.71,3.57,0.23,300227
78165932.0,,,6.48,2024-04-10,6.68,6.38,6.68,,,119777,4.49,2.87,-2.99,-0.2,300227
66173792.0,,,6.38,2024-04-11,6.53,6.32,6.35,,,102605,3.24,2.46,-1.54,-0.1,300227
68360814.0,,,6.16,2024-04-12,6.46,6.08,6.39,,,108871,5.96,2.61,-3.45,-0.22,300227
91207006.0,,,5.78,2024-04-15,6.22,5.65,6.17,,,154754,9.25,3.7,-6.17,-0.38,300227
78357577.0,,,5.22,2024-04-16,5.76,5.22,5.73,,,144680,9.34,3.46,-9.69,-0.56,300227
76551071.0,,,5.85,2024-04-17,5.85,5.33,5.33,,,134392,9.96,3.22,12.07,0.63,300227
63663737.0,,,5.81,2024-04-18,6.02,5.71,5.9,,,108334,5.3,2.59,-0.68,-0.04,300227
65551545.0,,,5.88,2024-04-19,5.89,5.71,5.84,,,112594,3.1,2.7,1.2,0.07,300227
56903234.0,,,5.71,2024-04-22,5.86,5.63,5.83,,,98768,3.91,2.36,-2.89,-0.17,300227
58338756.0,,,5.84,2024-04-23,5.88,5.72,5.72,,,99998,2.8,2.39,2.28,0.13,300227
77246999.0,,,6.17,2024-04-24,6.18,5.79,5.82,,,127069,6.68,3.04,5.65,0.33,300227
101779182.0,,,6.24,2024-04-25,6.4,6.07,6.16,,,162704,5.35,3.89,1.13,0.07,300227
268102368.0,,,6.74,2024-04-26,6.95,6.14,6.18,,,401642,12.98,9.61,8.01,0.5,300227
180011214.0,,,6.7,2024-04-29,6.73,6.57,6.57,,,269336,2.37,6.45,-0.59,-0.04,300227
156677669.0,,,6.71,2024-04-30,6.86,6.53,6.67,,,233584,4.93,5.59,0.15,0.01,300227
151368585.0,,,6.53,2024-05-06,6.74,6.51,6.69,,,228222,3.43,5.46,-2.68,-0.18,300227
218549380.0,,,6.82,2024-05-07,6.9,6.47,6.51,,,323554,6.58,7.74,4.44,0.29,300227
128127396.0,,,6.55,2024-05-08,6.74,6.53,6.74,,,192971,3.08,4.62,-3.96,-0.27,300227
176547360.0,,,6.85,2024-05-09,6.97,6.58,6.58,,,260622,5.95,6.24,4.58,0.3,300227
239235220.0,,,6.94,2024-05-10,7.07,6.66,6.79,,,346200,5.99,8.29,1.31,0.09,300227
261216792.0,,,6.63,2024-05-13,7.22,6.63,7.07,,,375047,8.5,8.98,-4.47,-0.31,300227
201061855.0,,,6.39,2024-05-14,6.58,6.33,6.33,,,311598,3.77,7.46,-3.62,-0.24,300227
124757370.0,,,6.21,2024-05-15,6.47,6.12,6.3,,,198159,5.48,4.74,-2.82,-0.18,300227
106065844.0,,,6.32,2024-05-16,6.55,6.27,6.27,,,165461,4.51,3.96,1.77,0.11,300227
148520048.0,,,6.62,2024-05-17,6.65,6.34,6.34,,,226253,4.91,5.42,4.75,0.3,300227
113091369.0,,,6.55,2024-05-20,6.67,6.48,6.66,,,172193,2.87,4.12,-1.06,-0.07,300227
87894554.0,,,6.4,2024-05-21,6.49,6.31,6.48,,,136969,2.75,3.28,-2.29,-0.15,300227
247588283.0,,,6.03,2024-05-22,6.05,5.74,5.94,,,416705,4.84,9.97,-5.78,-0.37,300227
117058804.0,,,5.99,2024-05-23,6.09,5.89,6.06,,,195464,3.32,4.68,-0.66,-0.04,300227
102766192.0,,,5.92,2024-05-24,6.08,5.78,5.98,,,173476,5.01,4.15,-1.17,-0.07,300227
132057716.0,,,5.61,2024-05-27,5.92,5.52,5.92,,,234049,6.76,5.6,-5.24,-0.31,300227
73763990.0,,,5.48,2024-05-28,5.62,5.41,5.62,,,133562,3.74,3.2,-2.32,-0.13,300227
55384572.0,,,5.52,2024-05-29,5.58,5.44,5.44,,,99961,2.55,2.39,0.73,0.04,300227
75105286.0,,,5.6,2024-05-30,5.68,5.41,5.49,,,134177,4.89,3.21,1.45,0.08,300227
249321370.0,,,5.95,2024-05-31,6.17,5.73,5.73,,,418169,7.86,10.01,6.25,0.35,300227
152531210.0,,,5.7,2024-06-03,5.97,5.61,5.91,,,263310,6.05,6.3,-4.2,-0.25,300227
135161405.0,,,5.38,2024-06-04,5.8,5.28,5.78,,,247459,9.12,5.92,-5.61,-0.32,300227
96169240.0,,,5.18,2024-06-05,5.32,5.06,5.19,,,183949,4.83,4.4,-3.72,-0.2,300227
114684984.0,,,4.91,2024-06-06,5.34,4.83,5.2,,,228780,9.85,5.48,-5.21,-0.27,300227
72750609.0,,,5.06,2024-06-07,5.1,4.95,4.99,,,144163,3.05,3.45,3.05,0.15,300227
73343894.0,,,5.26,2024-06-11,5.26,4.88,5.06,,,143116,7.51,3.43,3.95,0.2,300227
68893693.0,,,5.34,2024-06-12,5.4,5.24,5.28,,,128472,3.04,3.08,1.52,0.08,300227
75212362.0,,,5.3,2024-06-13,5.52,5.3,5.36,,,138648,4.12,3.32,-0.75,-0.04,300227
43025365.0,,,5.3,2024-06-14,5.33,5.22,5.33,,,81219,2.08,1.94,0.0,0.0,300227
63892377.0,,,5.41,2024-06-17,5.51,5.23,5.27,,,118133,5.28,2.83,2.08,0.11,300227
75934572.0,,,5.61,2024-06-18,5.66,5.4,5.42,,,136618,4.81,3.27,3.7,0.2,300227
72191474.0,,,5.58,2024-06-19,5.74,5.52,5.65,,,128075,3.92,3.07,-0.53,-0.03,300227
61168293.0,,,5.4,2024-06-20,5.63,5.39,5.53,,,110815,4.3,2.65,-3.23,-0.18,300227
44532086.0,,,5.37,2024-06-21,5.41,5.24,5.4,,,82983,3.15,1.99,-0.56,-0.03,300227
45227023.0,,,5.1,2024-06-24,5.33,5.08,5.33,,,86965,4.66,2.08,-5.03,-0.27,300227
50588910.0,,,5.14,2024-06-25,5.24,5.08,5.12,,,97530,3.14,2.33,0.78,0.04,300227
46995302.0,,,5.35,2024-06-26,5.36,5.05,5.14,,,89892,6.03,2.15,4.09,0.21,300227
49108016.0,,,5.29,2024-06-27,5.46,5.28,5.37,,,91019,3.36,2.18,-1.12,-0.06,300227
64207957.0,,,5.45,2024-06-28,5.52,5.25,5.29,,,117459,5.1,2.81,3.02,0.16,300227
61852044.0,,,5.35,2024-07-01,5.49,5.21,5.45,,,116017,5.14,2.78,-1.83,-0.1,300227
47789412.0,,,5.42,2024-07-02,5.47,5.3,5.32,,,88428,3.18,2.12,1.31,0.07,300227
54665967.0,,,5.33,2024-07-03,5.43,5.29,5.41,,,101661,2.58,2.43,-1.66,-0.09,300227
52101792.0,,,5.14,2024-07-04,5.36,5.1,5.34,,,99674,4.88,2.39,-3.56,-0.19,300227
59642857.0,,,5.26,2024-07-05,5.29,4.99,5.15,,,115111,5.84,2.76,2.33,0.12,300227
51908822.0,,,5.03,2024-07-08,5.2,5.01,5.18,,,101961,3.61,2.44,-4.37,-0.23,300227
