amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
102315076.8,,,5.76,2024-01-08,5.86,5.73,5.86,,,175562,2.23,0.45,-1.37,-0.08,2044
428855120.57,,,5.37,2024-01-09,5.75,5.26,5.73,,,785764,8.51,2.03,-6.77,-0.39,2044
180847649.53,,,5.42,2024-01-10,5.51,5.32,5.37,,,330501,3.54,0.85,0.93,0.05,2044
191536912.0,,,5.33,2024-01-11,5.48,5.31,5.45,,,356124,3.14,0.92,-1.66,-0.09,2044
143672864.62,,,5.35,2024-01-12,5.42,5.24,5.32,,,266686,3.38,0.69,0.38,0.02,2044
131047617.0,,,5.28,2024-01-15,5.4,5.27,5.32,,,245147,2.43,0.63,-1.31,-0.07,2044
159688314.26,,,5.21,2024-01-16,5.31,5.12,5.29,,,304719,3.6,0.79,-1.33,-0.07,2044
201909486.77,,,5.0,2024-01-17,5.19,4.99,5.17,,,396372,3.84,1.02,-4.03,-0.21,2044
239247631.0,,,5.01,2024-01-18,5.06,4.83,4.98,,,483866,4.6,1.25,0.2,0.01,2044
148666251.83,,,4.88,2024-01-19,5.02,4.86,4.99,,,299629,3.19,0.77,-2.59,-0.13,2044
176305400.14,,,4.69,2024-01-22,4.92,4.64,4.88,,,366738,5.74,0.95,-3.89,-0.19,2044
177748157.77,,,4.68,2024-01-23,4.77,4.6,4.68,,,375842,3.62,0.97,-0.21,-0.01,2044
155829173.05,,,4.86,2024-01-24,4.88,4.61,4.72,,,326085,5.77,0.84,3.85,0.18,2044
145325694.78,,,4.97,2024-01-25,4.97,4.79,4.86,,,293906,3.7,0.76,2.26,0.11,2044
142374100.28,,,4.95,2024-01-26,5.02,4.92,4.96,,,284134,2.01,0.73,-0.4,-0.02,2044
272811588.52,,,5.03,2024-01-29,5.19,5.02,5.16,,,533499,3.43,1.38,1.62,0.08,2044
227808831.96,,,5.03,2024-01-30,5.18,4.99,5.05,,,444264,3.78,1.15,0.0,0.0,2044
191589980.06,,,4.85,2024-01-31,5.03,4.79,5.03,,,387915,4.77,1.0,-3.58,-0.18,2044
193340316.62,,,4.95,2024-02-01,4.99,4.81,4.87,,,389974,3.71,1.01,2.06,0.1,2044
196953040.74,,,4.8,2024-02-02,5.02,4.6,4.92,,,403231,8.48,1.04,-3.03,-0.15,2044
264679090.47,,,4.57,2024-02-05,4.83,4.45,4.72,,,571722,7.92,1.48,-4.79,-0.23,2044
366519191.8,,,5.03,2024-02-06,5.03,4.43,4.46,,,750207,13.13,1.94,10.07,0.46,2044
433404498.43,,,5.29,2024-02-07,5.29,4.99,5.06,,,829420,5.96,2.14,5.17,0.26,2044
450263433.26,,,5.38,2024-02-08,5.65,5.22,5.23,,,811615,8.13,2.1,1.7,0.09,2044
305210021.15,,,5.46,2024-02-19,5.53,5.35,5.5,,,557840,3.35,1.44,1.49,0.08,2044
141134071.84,,,5.43,2024-02-20,5.49,5.35,5.44,,,259110,2.56,0.67,-0.55,-0.03,2044
188214949.33,,,5.42,2024-02-21,5.54,5.35,5.39,,,342592,3.5,0.88,-0.18,-0.01,2044
173230464.97,,,5.4,2024-02-22,5.47,5.33,5.4,,,319690,2.58,0.83,-0.37,-0.02,2044
164533902.34,,,5.38,2024-02-23,5.4,5.28,5.39,,,306437,2.22,0.79,-0.37,-0.02,2044
197920334.66,,,5.41,2024-02-26,5.47,5.37,5.42,,,362545,1.86,0.94,0.56,0.03,2044
207971354.88,,,5.45,2024-02-27,5.45,5.36,5.41,,,382937,1.66,0.99,0.74,0.04,2044
308896906.46,,,5.37,2024-02-28,5.6,5.35,5.43,,,557574,4.59,1.44,-1.47,-0.08,2044
