amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
170607755.0,,,21.54,2025-12-15,21.88,21.11,21.11,,,79155,3.64,1.97,,1.8,0.38,,605179
296766530.0,,,21.74,2025-12-16,23.2,21.36,21.36,,,134087,8.54,3.34,,0.93,0.2,,605179
240476191.0,,,21.35,2025-12-17,22.18,21.09,21.52,,,111217,5.01,2.77,,-1.79,-0.39,,605179
211506180.0,,,21.42,2025-12-18,21.97,21.2,21.26,,,98090,3.61,2.45,,0.33,0.07,,605179
375207154.0,,,22.34,2025-12-19,22.5,20.88,21.43,,,171300,7.56,4.27,,4.3,0.92,,605179
216427869.0,,,22.3,2025-12-22,22.72,22.01,22.5,,,97361,3.18,2.43,,-0.18,-0.04,,605179
239386077.0,,,21.69,2025-12-23,22.8,21.65,22.75,,,109184,5.16,2.72,,-2.74,-0.61,,605179
257544819.0,,,22.15,2025-12-24,22.7,21.45,21.75,,,116518,5.76,2.91,,2.12,0.46,,605179
214733287.0,,,21.59,2025-12-25,22.19,21.5,22.11,,,98887,3.12,2.47,,-2.53,-0.56,,605179
133881598.0,,,21.46,2025-12-26,21.66,21.26,21.36,,,62431,1.85,1.56,,-0.6,-0.13,,605179
145043324.0,,,21.02,2025-12-29,21.49,20.94,21.49,,,68806,2.56,1.72,,-2.05,-0.44,,605179
89307864.0,,,21.1,2025-12-30,21.1,20.68,21.08,,,42557,2.0,1.06,,0.38,0.08,,605179
65207950.0,,,20.91,2025-12-31,21.17,20.89,21.17,,,31107,1.33,0.78,,-0.9,-0.19,,605179
79498464.0,,,20.99,2026-01-05,21.0,20.8,20.83,,,38019,0.96,0.95,,0.38,0.08,,605179
126239645.0,,,21.29,2026-01-06,21.34,20.89,20.99,,,59721,2.14,1.49,,1.43,0.3,,605179
109716102.0,,,21.33,2026-01-07,21.46,21.17,21.18,,,51496,1.36,1.28,,0.19,0.04,,605179
101573262.0,,,21.25,2026-01-08,21.4,21.08,21.33,,,47909,1.5,1.19,,-0.38,-0.08,,605179
93285811.0,,,21.23,2026-01-09,21.28,21.1,21.16,,,44041,0.85,1.1,,-0.09,-0.02,,605179
206317905.0,,,21.72,2026-01-12,21.78,21.08,21.16,,,96028,3.3,2.39,,2.31,0.49,,605179
184723092.0,,,21.46,2026-01-13,22.32,21.36,21.72,,,84830,4.42,2.12,,-1.2,-0.26,,605179
155866955.0,,,21.25,2026-01-14,21.61,21.03,21.27,,,72981,2.7,1.82,,-0.98,-0.21,,605179
176931870.0,,,21.4,2026-01-15,22.0,21.1,21.1,,,81786,4.24,2.04,,0.71,0.15,,605179
120217764.0,,,21.16,2026-01-16,21.51,21.03,21.32,,,56773,2.24,1.42,,-1.12,-0.24,,605179
10579451.0,0.0,4.05,12.89,,12.89,12.89,12.89,45.81,1.31,7978,,,2020-12-28,,,605179.0,605179
