amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
126430998.0,,,17.06,2024-01-08,17.59,17.06,17.41,,,71850,3.02,1.13,-2.74,-0.48,300457
148491123.0,,,17.2,2024-01-09,17.59,17.0,17.12,,,84744,3.46,1.33,0.82,0.14,300457
134198304.0,,,17.09,2024-01-10,17.43,16.72,17.16,,,77104,4.13,1.21,-0.64,-0.11,300457
218308676.0,,,17.96,2024-01-11,17.98,17.01,17.03,,,122031,5.68,1.92,5.09,0.87,300457
711768780.0,,,18.66,2024-01-12,19.43,18.1,18.13,,,370355,7.41,5.82,3.9,0.7,300457
280344085.0,,,18.42,2024-01-15,18.94,18.24,18.8,,,149380,3.75,2.35,-1.29,-0.24,300457
265028668.0,,,18.36,2024-01-16,18.64,17.94,18.26,,,143251,3.8,2.25,-0.33,-0.06,300457
195535330.0,,,17.49,2024-01-17,18.23,17.49,18.2,,,107795,4.03,1.69,-4.74,-0.87,300457
256752700.0,,,17.6,2024-01-18,17.66,16.89,17.28,,,146551,4.4,2.3,0.63,0.11,300457
409822212.0,,,17.93,2024-01-19,18.85,17.49,17.49,,,220474,7.73,3.46,1.88,0.33,300457
336100483.0,,,16.71,2024-01-22,18.08,16.63,17.97,,,191454,8.09,3.01,-6.8,-1.22,300457
221532682.0,,,17.05,2024-01-23,17.25,16.32,16.67,,,128920,5.57,2.02,2.03,0.34,300457
309323359.0,,,17.21,2024-01-24,17.59,16.53,17.15,,,178771,6.22,2.81,0.94,0.16,300457
399574694.0,,,17.97,2024-01-25,17.97,16.79,17.12,,,224034,6.86,3.52,4.42,0.76,300457
333363301.0,,,17.89,2024-01-26,18.39,17.74,17.81,,,181811,3.62,2.86,-0.45,-0.08,300457
543026394.0,,,15.83,2024-01-29,17.72,15.8,17.58,,,318641,10.73,5.0,-11.51,-2.06,300457
346999636.0,,,15.0,2024-01-30,15.82,14.91,15.51,,,221165,5.75,3.47,-5.24,-0.83,300457
350330826.0,,,14.46,2024-01-31,15.62,14.23,14.79,,,231581,9.27,3.64,-3.6,-0.54,300457
232802786.0,,,14.15,2024-02-01,14.51,13.94,14.16,,,160812,3.94,2.53,-2.14,-0.31,300457
302334258.0,,,13.58,2024-02-02,14.5,12.95,14.23,,,214256,10.95,3.37,-4.03,-0.57,300457
369199726.0,,,12.22,2024-02-05,13.55,11.71,13.51,,,287193,13.55,4.51,-10.01,-1.36,300457
353970280.0,,,13.72,2024-02-06,14.07,11.89,12.07,,,266278,17.84,4.18,12.27,1.5,300457
374049020.0,,,13.77,2024-02-07,14.43,13.53,13.72,,,261578,6.56,4.11,0.36,0.05,300457
323799110.0,,,14.51,2024-02-08,14.66,13.91,13.95,,,220400,5.45,3.46,5.37,0.74,300457
238316232.0,,,14.62,2024-02-19,14.81,14.36,14.61,,,160165,3.1,2.52,0.76,0.11,300457
184728922.0,,,14.63,2024-02-20,14.68,14.33,14.63,,,124641,2.39,1.96,0.07,0.01,300457
267830545.0,,,14.87,2024-02-21,15.36,14.31,14.43,,,175567,7.18,2.76,1.64,0.24,300457
186447533.0,,,15.05,2024-02-22,15.09,14.68,14.86,,,122569,2.76,1.93,1.21,0.18,300457
242565231.0,,,15.59,2024-02-23,15.61,14.93,15.15,,,156334,4.52,2.46,3.59,0.54,300457
249230683.0,,,15.74,2024-02-26,16.06,15.41,15.42,,,155604,4.17,2.44,0.96,0.15,300457
207563040.0,,,16.16,2024-02-27,16.18,15.52,15.6,,,128190,4.19,2.01,2.67,0.42,300457
371677842.0,,,15.35,2024-02-28,16.82,15.32,16.21,,,225715,9.28,3.54,-5.01,-0.81,300457
