amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
267698062.0,,,48.88,2025-12-15,49.76,48.78,49.08,,,54387,1.98,2.35,,-1.25,-0.62,,603267
265637795.0,,,47.82,2025-12-16,48.8,46.99,48.8,,,55826,3.7,2.42,,-2.17,-1.06,,603267
272964335.0,,,47.7,2025-12-17,48.16,46.4,47.68,,,58019,3.68,2.51,,-0.25,-0.12,,603267
257130624.0,,,48.43,2025-12-18,49.08,47.13,47.45,,,53043,4.09,2.3,,1.53,0.73,,603267
242379661.0,,,48.47,2025-12-19,49.45,48.28,48.76,,,49717,2.42,2.15,,0.08,0.04,,603267
257167184.0,,,48.99,2025-12-22,49.42,48.21,48.6,,,52515,2.5,2.27,,1.07,0.52,,603267
299392757.0,,,49.15,2025-12-23,49.79,48.68,49.1,,,60855,2.27,2.63,,0.33,0.16,,603267
698220336.0,,,51.68,2025-12-24,52.08,48.68,48.72,,,137239,6.92,5.94,,5.15,2.53,,603267
416478525.0,,,51.78,2025-12-25,52.05,51.0,51.53,,,80711,2.03,3.49,,0.19,0.1,,603267
587081993.0,,,52.35,2025-12-26,52.99,51.65,52.2,,,112268,2.59,4.86,,1.1,0.57,,603267
518992629.0,,,52.31,2025-12-29,53.2,51.79,52.9,,,99254,2.69,4.3,,-0.08,-0.04,,603267
590119098.0,,,53.28,2025-12-30,53.93,52.03,52.19,,,111116,3.63,4.81,,1.85,0.97,,603267
563765504.0,,,54.43,2025-12-31,54.83,52.85,53.0,,,104613,3.72,4.53,,2.16,1.15,,603267
619331003.0,,,54.39,2026-01-05,55.9,53.45,55.58,,,114014,4.5,4.93,,-0.07,-0.04,,603267
659859147.0,,,54.72,2026-01-06,54.97,53.01,54.2,,,122280,3.6,5.29,,0.61,0.33,,603267
460653368.0,,,53.88,2026-01-07,54.69,53.56,54.69,,,85142,2.07,3.68,,-1.54,-0.84,,603267
594280370.0,,,55.56,2026-01-08,55.88,53.42,53.64,,,108151,4.57,4.68,,3.12,1.68,,603267
859955710.0,,,57.73,2026-01-09,58.24,55.81,55.97,,,150484,4.37,6.51,,3.91,2.17,,603267
1016295427.0,,,60.0,2026-01-12,60.91,58.1,59.11,,,169678,4.87,7.34,,3.93,2.27,,603267
908453200.0,,,56.26,2026-01-13,59.38,56.06,59.38,,,158878,5.53,6.88,,-6.23,-3.74,,603267
845768544.0,,,55.51,2026-01-14,57.46,54.55,56.31,,,150629,5.17,6.52,,-1.33,-0.75,,603267
404993588.0,,,54.88,2026-01-15,55.47,54.21,54.93,,,74014,2.27,3.2,,-1.13,-0.63,,603267
523847862.0,,,56.29,2026-01-16,57.15,54.5,55.15,,,93908,4.83,4.06,,2.57,1.41,,603267
1146819.0,0.0,6.37,18.71,,18.71,18.71,18.71,51.62,0.1,393,,,2019-05-15,,,603267.0,603267
