amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
844490398.0,,,170.09,2025-12-15,175.95,169.0,172.5,,,48992,3.91,1.12,,-4.23,-7.51,,688082
677381691.0,,,169.5,2025-12-16,173.89,165.19,168.1,,,40045,5.11,0.92,,-0.35,-0.59,,688082
585643822.0,,,173.5,2025-12-17,173.5,166.59,169.19,,,34394,4.08,0.79,,2.36,4.0,,688082
497526035.0,,,167.89,2025-12-18,172.11,167.88,172.11,,,29265,2.44,0.67,,-3.23,-5.61,,688082
403227952.0,,,167.0,2025-12-19,170.3,166.3,169.56,,,23966,2.38,0.55,,-0.53,-0.89,,688082
940589137.0,,,177.29,2025-12-22,179.0,167.0,167.0,,,53830,7.19,1.23,,6.16,10.29,,688082
721276971.0,,,178.37,2025-12-23,181.98,176.72,178.88,,,40270,2.97,0.92,,0.61,1.08,,688082
600209485.0,,,181.0,2025-12-24,181.24,176.62,179.93,,,33474,2.59,0.77,,1.47,2.63,,688082
659759572.0,,,184.1,2025-12-25,185.98,178.08,181.0,,,36211,4.36,0.83,,1.71,3.1,,688082
610868150.0,,,178.57,2025-12-26,184.57,178.0,184.37,,,33801,3.57,0.77,,-3.0,-5.53,,688082
450397839.0,,,176.6,2025-12-29,179.55,175.5,177.3,,,25397,2.27,0.58,,-1.1,-1.97,,688082
483387463.0,,,176.96,2025-12-30,181.78,175.5,175.66,,,27094,3.56,0.62,,0.2,0.36,,688082
574595722.0,,,176.05,2025-12-31,183.0,175.57,183.0,,,32083,4.2,0.74,,-0.51,-0.91,,688082
792932799.0,,,183.75,2026-01-05,184.5,178.6,178.6,,,43474,3.35,1.0,,4.37,7.7,,688082
1071235692.0,,,185.0,2026-01-06,192.87,183.02,183.76,,,56953,5.36,1.31,,0.68,1.25,,688082
1471704729.0,,,198.0,2026-01-07,198.0,186.6,188.0,,,76140,6.16,1.74,,7.03,13.0,,688082
938024142.0,,,194.49,2026-01-08,199.86,193.78,195.0,,,47904,3.07,1.1,,-1.77,-3.51,,688082
839355415.0,,,195.05,2026-01-09,197.5,189.0,192.0,,,43349,4.37,0.99,,0.29,0.56,,688082
1066490684.0,,,197.7,2026-01-12,201.0,192.8,196.1,,,54240,4.2,1.24,,1.36,2.65,,688082
893469718.0,,,189.3,2026-01-13,198.09,187.7,198.0,,,46459,5.26,1.06,,-4.25,-8.4,,688082
1144055642.0,,,194.6,2026-01-14,201.78,189.0,189.77,,,58464,6.75,1.34,,2.8,5.3,,688082
1211828623.0,,,204.77,2026-01-15,204.78,192.0,193.59,,,60793,6.57,1.39,,5.23,10.17,,688082
1524967064.0,,,211.32,2026-01-16,218.49,204.78,208.5,,,72114,6.7,1.65,,3.2,6.55,,688082
3139353920.0,22.8,44.75,128.1,,139.35,120.35,120.35,53.69,72.49,242674,,,2021-11-18,,,688082.0,688082
