amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
302011767.0,,,13.0,2025-12-15,13.32,12.71,12.8,,,230966,4.76,5.57,,1.4,0.18,,603703
258060563.0,,,12.8,2025-12-16,13.06,12.38,12.92,,,204062,5.23,4.92,,-1.54,-0.2,,603703
206606541.0,,,14.08,2025-12-17,14.08,14.08,14.08,,,146738,0.0,3.54,,10.0,1.28,,603703
261134912.0,,,15.49,2025-12-18,15.49,15.49,15.49,,,168583,0.0,4.06,,10.01,1.41,,603703
1891002651.0,,,14.75,2025-12-19,17.01,14.5,17.01,,,1205181,16.2,29.04,,-4.78,-0.74,,603703
1155681674.0,,,13.97,2025-12-22,14.97,13.91,14.75,,,805404,7.19,19.41,,-5.29,-0.78,,603703
774477030.0,,,13.2,2025-12-23,14.14,13.06,14.02,,,574249,7.73,13.84,,-5.51,-0.77,,603703
632837986.0,,,13.43,2025-12-24,13.56,12.95,13.06,,,475430,4.62,11.46,,1.74,0.23,,603703
1152069360.0,,,14.33,2025-12-25,14.77,13.43,13.43,,,810681,9.98,19.54,,6.7,0.9,,603703
747627890.0,,,14.3,2025-12-26,14.64,14.03,14.04,,,522425,4.26,12.59,,-0.21,-0.03,,603703
416186394.0,,,14.09,2025-12-29,14.25,13.9,14.0,,,295908,2.45,7.13,,-1.47,-0.21,,603703
417515160.0,,,13.59,2025-12-30,14.13,13.58,14.09,,,303030,3.9,7.3,,-3.55,-0.5,,603703
708435623.0,,,14.58,2025-12-31,14.86,13.72,13.77,,,494879,8.39,11.93,,7.28,0.99,,603703
507443135.0,,,14.64,2026-01-05,14.7,14.27,14.65,,,349109,2.95,8.41,,0.41,0.06,,603703
620373605.0,,,15.13,2026-01-06,15.35,14.38,14.65,,,416004,6.63,10.02,,3.35,0.49,,603703
495208460.0,,,15.16,2026-01-07,15.35,14.78,15.1,,,328571,3.77,7.92,,0.2,0.03,,603703
245340760.0,,,16.68,2026-01-08,16.68,15.04,15.12,,,149321,10.82,3.6,,10.03,1.52,,603703
2158326570.0,,,17.18,2026-01-09,18.35,16.26,18.35,,,1229704,12.53,29.63,,3.0,0.5,,603703
1979482752.0,,,18.9,2026-01-12,18.9,17.8,17.8,,,1062015,6.4,25.59,,10.01,1.72,,603703
1923079433.0,,,17.46,2026-01-13,20.0,17.01,19.0,,,1069983,15.82,25.78,,-7.62,-1.44,,603703
1923805808.0,,,17.75,2026-01-14,19.21,17.25,17.34,,,1047507,11.23,25.24,,1.66,0.29,,603703
376530.0,0.0,1.43,4.49,,4.49,4.49,4.49,46.73,0.1,231,,,2015-04-23,,,603703.0,603703
