amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
35137231.0,,,30.54,2025-12-15,30.96,30.08,30.85,,,11481,2.86,1.35,,-0.59,-0.18,,688071
104216635.0,,,31.17,2025-12-16,31.98,30.29,31.0,,,33390,5.53,3.94,,2.06,0.63,,688071
70704152.0,,,31.46,2025-12-17,32.2,30.53,31.08,,,22556,5.36,2.66,,0.93,0.29,,688071
70438745.0,,,31.87,2025-12-18,32.26,30.85,31.33,,,22127,4.48,2.61,,1.3,0.41,,688071
56434503.0,,,32.34,2025-12-19,33.1,31.67,31.86,,,17364,4.49,2.05,,1.47,0.47,,688071
64208257.0,,,33.36,2025-12-22,33.73,32.6,32.81,,,19261,3.49,2.27,,3.15,1.02,,688071
72537245.0,,,32.42,2025-12-23,33.2,31.72,33.06,,,22400,4.44,2.64,,-2.82,-0.94,,688071
72431437.0,,,33.33,2025-12-24,33.7,32.39,32.39,,,21824,4.04,2.57,,2.81,0.91,,688071
65785373.0,,,33.92,2025-12-25,34.46,33.0,33.11,,,19421,4.38,2.29,,1.77,0.59,,688071
68392971.0,,,33.81,2025-12-26,34.34,33.45,34.0,,,20164,2.62,2.38,,-0.32,-0.11,,688071
82507662.0,,,33.21,2025-12-29,34.2,33.07,33.81,,,24654,3.34,2.91,,-1.77,-0.6,,688071
77276491.0,,,33.66,2025-12-30,34.2,32.8,33.09,,,22966,4.22,2.71,,1.36,0.45,,688071
47298690.0,,,33.17,2025-12-31,34.2,33.04,33.77,,,14187,3.45,1.67,,-1.46,-0.49,,688071
84950502.0,,,34.31,2026-01-05,34.91,32.93,33.18,,,24975,5.97,2.95,,3.44,1.14,,688071
85759620.0,,,35.0,2026-01-06,35.75,33.92,34.87,,,24664,5.33,2.91,,2.01,0.69,,688071
66140858.0,,,34.76,2026-01-07,35.76,34.43,35.0,,,18983,3.8,2.24,,-0.69,-0.24,,688071
66539444.0,,,34.55,2026-01-08,34.92,34.16,34.66,,,19261,2.19,2.27,,-0.6,-0.21,,688071
84533722.0,,,34.99,2026-01-09,35.52,34.31,34.55,,,24148,3.5,2.85,,1.27,0.44,,688071
115727354.0,,,36.42,2026-01-12,36.49,34.69,34.82,,,32429,5.14,3.82,,4.09,1.43,,688071
92435364.0,,,34.9,2026-01-13,36.6,34.9,36.43,,,26124,4.67,3.08,,-4.17,-1.52,,688071
98474574.0,,,35.03,2026-01-14,36.11,34.36,35.0,,,27944,5.01,3.3,,0.37,0.13,,688071
542717248.0,79.53,29.27,43.0,,50.0,39.08,50.0,213.18,86.37,128096,,,2021-07-29,,,688071.0,688071
