amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
201487823.0,,,28.59,2025-12-15,29.98,26.0,26.88,,,70644,14.58,5.36,,4.76,1.3,,688679
128720638.0,,,26.03,2025-12-16,28.43,25.03,28.02,,,47936,11.89,3.64,,-8.95,-2.56,,688679
110794861.0,,,24.9,2025-12-17,26.42,24.24,26.03,,,44386,8.37,3.37,,-4.34,-1.13,,688679
85813800.0,,,24.5,2025-12-18,25.52,24.2,25.0,,,34693,5.3,2.63,,-1.61,-0.4,,688679
187787988.0,,,22.68,2025-12-19,25.74,21.62,25.0,,,79504,16.82,6.04,,-7.43,-1.82,,688679
320555836.0,,,26.89,2025-12-22,27.22,22.92,23.3,,,120450,18.96,9.15,,18.56,4.21,,688679
305038084.0,,,25.95,2025-12-23,27.36,24.86,27.34,,,118123,9.3,8.97,,-3.5,-0.94,,688679
139163041.0,,,26.02,2025-12-24,27.5,25.51,25.82,,,52804,7.67,4.01,,0.27,0.07,,688679
89435288.0,,,26.72,2025-12-25,26.95,25.8,26.1,,,33852,4.42,2.57,,2.69,0.7,,688679
82648656.0,,,26.26,2025-12-26,27.73,26.03,26.95,,,31118,6.36,2.36,,-1.72,-0.46,,688679
76534778.0,,,26.71,2025-12-29,26.78,25.56,25.56,,,28947,4.65,2.2,,1.71,0.45,,688679
89563316.0,,,26.68,2025-12-30,27.3,26.18,26.18,,,33325,4.19,2.53,,-0.11,-0.03,,688679
78204230.0,,,26.6,2025-12-31,27.21,25.65,26.68,,,29716,5.85,2.26,,-0.3,-0.08,,688679
88866822.0,,,25.94,2026-01-05,27.2,25.54,26.7,,,33860,6.24,2.57,,-2.48,-0.66,,688679
68587066.0,,,25.3,2026-01-06,26.07,24.77,26.07,,,27024,5.01,2.05,,-2.47,-0.64,,688679
111569473.0,,,25.46,2026-01-07,26.15,24.98,25.1,,,43813,4.62,3.33,,0.63,0.16,,688679
74986217.0,,,25.81,2026-01-08,26.46,25.2,25.2,,,28858,4.95,2.19,,1.37,0.35,,688679
211827344.0,,,27.7,2026-01-09,27.9,25.4,25.81,,,78608,9.69,5.97,,7.32,1.89,,688679
145821846.0,,,33.24,2026-01-12,33.24,31.58,33.24,,,44471,5.99,3.38,,20.0,5.54,,688679
656345998.0,,,36.0,2026-01-13,39.0,32.8,39.0,,,185647,18.65,14.1,,8.3,2.76,,688679
481488608.0,,,40.3,2026-01-14,41.0,34.0,37.5,,,128525,19.44,9.76,,11.94,4.3,,688679
430538213.0,,,44.2,2026-01-15,44.5,39.98,40.0,,,101816,11.22,7.73,,9.68,3.9,,688679
385447988.0,,,43.95,2026-01-16,46.49,43.5,43.84,,,85956,6.76,6.53,,-0.57,-0.25,,688679
397052384.0,50.35,6.97,18.45,,22.23,16.45,17.43,60.71,70.25,210422,,,2020-12-25,,,688679.0,688679
