amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
65769989.0,,,21.37,2025-12-15,21.69,21.2,21.69,,,30710,2.26,1.66,,-1.61,-0.35,,603726
69167264.0,,,20.84,2025-12-16,21.48,20.75,21.39,,,32923,3.42,1.78,,-2.48,-0.53,,603726
47890901.0,,,20.93,2025-12-17,21.0,20.42,21.0,,,23141,2.78,1.25,,0.43,0.09,,603726
105148394.0,,,21.48,2025-12-18,21.71,20.71,20.86,,,49224,4.78,2.66,,2.63,0.55,,603726
68563943.0,,,21.79,2025-12-19,21.88,21.4,21.6,,,31603,2.23,1.71,,1.44,0.31,,603726
73021769.0,,,22.02,2025-12-22,22.32,21.83,21.9,,,33051,2.25,1.79,,1.06,0.23,,603726
43100862.0,,,21.85,2025-12-23,22.04,21.77,21.9,,,19710,1.23,1.07,,-0.77,-0.17,,603726
90120968.0,,,22.56,2025-12-24,22.62,21.66,21.9,,,40423,4.39,2.19,,3.25,0.71,,603726
75522146.0,,,22.56,2025-12-25,22.66,22.19,22.5,,,33663,2.08,1.82,,0.0,0.0,,603726
60531524.0,,,22.32,2025-12-26,22.74,22.15,22.51,,,26974,2.62,1.46,,-1.06,-0.24,,603726
58338658.0,,,22.26,2025-12-29,22.5,22.09,22.32,,,26235,1.84,1.42,,-0.27,-0.06,,603726
68521776.0,,,22.55,2025-12-30,22.64,22.07,22.31,,,30546,2.56,1.65,,1.3,0.29,,603726
646585457.0,,,24.2,2025-12-31,24.81,23.01,23.93,,,267714,7.98,14.49,,7.32,1.65,,603726
473937657.0,,,23.57,2026-01-05,23.86,23.17,23.5,,,201370,2.85,10.9,,-2.6,-0.63,,603726
258078883.0,,,23.45,2026-01-06,24.01,23.32,23.58,,,109659,2.93,5.94,,-0.51,-0.12,,603726
532516612.0,,,25.09,2026-01-07,25.8,23.4,23.75,,,216752,10.23,11.73,,6.99,1.64,,603726
385192170.0,,,24.79,2026-01-08,25.33,24.26,24.49,,,155960,4.26,8.44,,-1.2,-0.3,,603726
304394960.0,,,25.04,2026-01-09,25.45,24.33,24.4,,,122343,4.52,6.62,,1.01,0.25,,603726
319428148.0,,,25.65,2026-01-12,26.25,24.72,25.0,,,126058,6.11,6.82,,2.44,0.61,,603726
232847822.0,,,24.48,2026-01-13,25.99,24.39,25.55,,,93508,6.24,5.06,,-4.56,-1.17,,603726
217629829.0,,,24.51,2026-01-14,25.08,24.11,24.49,,,88461,3.96,4.79,,0.12,0.03,,603726
268078.0,0.0,2.63,5.46,,5.46,5.46,5.46,92.93,0.07,159,,,2016-04-21,,,603726.0,603726
