amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
86073256.0,,,15.63,2025-12-15,15.89,15.44,15.52,,,55064,2.87,1.71,,-0.38,-0.06,,603209
118392330.0,,,15.01,2025-12-16,15.63,14.93,15.55,,,78148,4.48,2.43,,-3.97,-0.62,,603209
94001465.0,,,15.13,2025-12-17,15.23,14.69,14.98,,,62974,3.6,1.96,,0.8,0.12,,603209
64863135.0,,,15.17,2025-12-18,15.33,15.02,15.18,,,42660,2.05,1.33,,0.26,0.04,,603209
77820857.0,,,15.34,2025-12-19,15.43,15.04,15.1,,,50994,2.57,1.59,,1.12,0.17,,603209
515212595.0,,,16.61,2025-12-22,16.87,15.3,15.32,,,311733,10.23,9.7,,8.28,1.27,,603209
314943601.0,,,16.24,2025-12-23,16.65,16.13,16.59,,,192985,3.13,6.0,,-2.23,-0.37,,603209
177357933.0,,,15.98,2025-12-24,16.4,15.98,16.18,,,109969,2.59,3.42,,-1.6,-0.26,,603209
147123192.0,,,16.25,2025-12-25,16.4,16.02,16.08,,,90727,2.38,2.82,,1.69,0.27,,603209
146409186.0,,,16.03,2025-12-26,16.25,15.91,16.2,,,91270,2.09,2.84,,-1.35,-0.22,,603209
120762453.0,,,15.64,2025-12-29,16.01,15.6,16.01,,,76728,2.56,2.39,,-2.43,-0.39,,603209
132155166.0,,,15.22,2025-12-30,15.74,15.2,15.65,,,86226,3.45,2.68,,-2.69,-0.42,,603209
94860262.0,,,15.15,2025-12-31,15.28,15.0,15.23,,,62636,1.84,1.95,,-0.46,-0.07,,603209
93484101.0,,,15.25,2026-01-05,15.28,15.08,15.15,,,61501,1.32,1.91,,0.66,0.1,,603209
89025831.0,,,15.33,2026-01-06,15.36,15.2,15.29,,,58217,1.05,1.81,,0.52,0.08,,603209
91666063.0,,,15.17,2026-01-07,15.39,15.15,15.37,,,60043,1.57,1.87,,-1.04,-0.16,,603209
73150033.0,,,15.25,2026-01-08,15.3,15.09,15.15,,,48037,1.38,1.49,,0.53,0.08,,603209
98352854.0,,,15.25,2026-01-09,15.34,15.12,15.27,,,64600,1.44,2.01,,0.0,0.0,,603209
125806965.0,,,15.53,2026-01-12,15.54,15.15,15.25,,,81702,2.56,2.54,,1.84,0.28,,603209
103864498.0,,,15.37,2026-01-13,15.58,15.31,15.52,,,67210,1.74,2.09,,-1.03,-0.16,,603209
117470079.0,,,15.24,2026-01-14,15.51,15.15,15.45,,,76520,2.34,2.38,,-0.85,-0.13,,603209
126676013.0,,,15.57,2026-01-15,15.77,15.21,15.25,,,81758,3.67,2.54,,2.17,0.33,,603209
78559269.0,,,15.55,2026-01-16,15.62,15.42,15.42,,,50509,1.28,1.57,,-0.13,-0.02,,603209
67459557.0,24.92,6.76,21.57,,21.57,17.88,17.88,45.64,4.38,21905,,,2022-03-24,,,603209.0,603209
