amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
25586462.0,,,4.87,2024-01-08,4.99,4.86,4.95,,,52021,2.63,0.53,-1.62,-0.08,2427
22099144.04,,,4.92,2024-01-09,4.97,4.84,4.87,,,45052,2.67,0.46,1.03,0.05,2427
66329149.28,,,5.03,2024-01-10,5.24,4.82,4.92,,,131950,8.54,1.34,2.24,0.11,2427
84960364.0,,,5.1,2024-01-11,5.1,4.81,4.98,,,170232,5.77,1.73,1.39,0.07,2427
56755309.78,,,4.97,2024-01-12,5.19,4.96,5.1,,,111845,4.51,1.14,-2.55,-0.13,2427
36466496.95,,,4.89,2024-01-15,5.0,4.89,4.97,,,73857,2.21,0.75,-1.61,-0.08,2427
38114445.91,,,4.85,2024-01-16,4.93,4.76,4.91,,,78881,3.48,0.8,-0.82,-0.04,2427
26984847.0,,,4.71,2024-01-17,4.86,4.68,4.86,,,56600,3.71,0.58,-2.89,-0.14,2427
45943890.62,,,4.57,2024-01-18,4.71,4.51,4.69,,,100101,4.25,1.02,-2.97,-0.14,2427
32355429.15,,,4.58,2024-01-19,4.68,4.52,4.57,,,70296,3.5,0.71,0.22,0.01,2427
38522911.69,,,4.34,2024-01-22,4.61,4.28,4.6,,,86153,7.21,0.88,-5.24,-0.24,2427
31889386.5,,,4.38,2024-01-23,4.39,4.26,4.38,,,73412,3.0,0.75,0.92,0.04,2427
27374327.0,,,4.47,2024-01-24,4.49,4.28,4.39,,,62273,4.79,0.63,2.05,0.09,2427
36252314.75,,,4.63,2024-01-25,4.64,4.45,4.45,,,79387,4.25,0.81,3.58,0.16,2427
27757790.98,,,4.64,2024-01-26,4.74,4.59,4.59,,,59456,3.24,0.6,0.22,0.01,2427
34397520.75,,,4.45,2024-01-29,4.69,4.45,4.69,,,75554,5.17,0.77,-4.09,-0.19,2427
22024253.49,,,4.3,2024-01-30,4.48,4.27,4.38,,,50208,4.72,0.51,-3.37,-0.15,2427
28319755.0,,,4.06,2024-01-31,4.3,4.04,4.29,,,68342,6.05,0.69,-5.58,-0.24,2427
25997635.56,,,4.0,2024-02-01,4.14,3.92,4.14,,,64882,5.42,0.66,-1.48,-0.06,2427
33454745.28,,,3.79,2024-02-02,4.09,3.62,4.02,,,86832,11.75,0.88,-5.25,-0.21,2427
35385961.0,,,3.41,2024-02-05,3.76,3.41,3.66,,,102100,9.23,1.04,-10.03,-0.38,2427
51673504.09,,,3.3,2024-02-06,3.42,3.07,3.15,,,161704,10.26,1.64,-3.23,-0.11,2427
51712245.5,,,2.97,2024-02-07,3.3,2.97,3.3,,,168394,10.0,1.71,-10.0,-0.33,2427
72056084.04,,,2.99,2024-02-08,3.02,2.67,2.97,,,256908,11.78,2.61,0.67,0.02,2427
23644630.66,,,3.29,2024-02-19,3.29,3.01,3.01,,,74949,9.36,0.76,10.03,0.3,2427
73045432.99,,,3.44,2024-02-20,3.48,3.31,3.47,,,216018,5.17,2.19,4.56,0.15,2427
57038542.9,,,3.78,2024-02-21,3.78,3.36,3.4,,,157944,12.21,1.6,9.88,0.34,2427
71434976.21,,,3.74,2024-02-22,3.83,3.64,3.81,,,192678,5.03,1.96,-1.06,-0.04,2427
63212584.97,,,3.85,2024-02-23,3.9,3.7,3.75,,,167046,5.35,1.7,2.94,0.11,2427
54135792.26,,,3.89,2024-02-26,3.99,3.79,3.84,,,139739,5.19,1.42,1.04,0.04,2427
41701052.23,,,4.04,2024-02-27,4.05,3.84,3.89,,,104755,5.4,1.06,3.86,0.15,2427
80945008.03,,,3.73,2024-02-28,4.28,3.65,4.08,,,202249,15.59,2.05,-7.67,-0.31,2427
48266933.92,,,3.89,2024-02-29,3.89,3.7,3.7,,,126087,5.09,1.28,4.29,0.16,2427
44469464.51,,,4.01,2024-03-01,4.04,3.87,3.92,,,111678,4.37,1.13,3.08,0.12,2427
32466927.25,,,3.91,2024-03-04,4.1,3.82,4.0,,,82690,6.98,0.84,-2.49,-0.1,2427
36016102.0,,,3.74,2024-03-05,3.92,3.73,3.91,,,94933,4.86,0.96,-4.35,-0.17,2427
28706503.48,,,3.79,2024-03-06,3.87,3.71,3.72,,,75614,4.28,0.77,1.34,0.05,2427
25086785.84,,,3.74,2024-03-07,3.88,3.73,3.83,,,65908,3.96,0.67,-1.32,-0.05,2427
20403389.0,,,3.74,2024-03-08,3.8,3.69,3.76,,,54700,2.94,0.56,0.0,0.0,2427
25020453.68,,,3.87,2024-03-11,3.87,3.72,3.74,,,65678,4.01,0.67,3.48,0.13,2427
26830197.75,,,3.98,2024-03-12,3.98,3.83,3.89,,,68592,3.88,0.7,2.84,0.11,2427
24030591.67,,,3.93,2024-03-13,3.98,3.86,3.98,,,61339,3.02,0.62,-1.26,-0.05,2427
22069325.0,,,3.9,2024-03-14,3.98,3.83,3.93,,,56536,3.82,0.57,-0.76,-0.03,2427
30107889.0,,,4.01,2024-03-15,4.02,3.83,3.91,,,76372,4.87,0.78,2.82,0.11,2427
25980545.8,,,4.04,2024-03-18,4.08,3.96,4.03,,,64807,2.99,0.66,0.75,0.03,2427
34571931.48,,,4.06,2024-03-19,4.14,4.03,4.06,,,84663,2.72,0.86,0.5,0.02,2427
29805605.52,,,4.14,2024-03-20,4.18,4.05,4.07,,,72151,3.2,0.73,1.97,0.08,2427
26038094.25,,,4.1,2024-03-21,4.23,4.04,4.14,,,63214,4.59,0.64,-0.97,-0.04,2427
39095228.75,,,3.99,2024-03-22,4.15,3.97,4.11,,,97013,4.39,0.99,-2.68,-0.11,2427
42893472.0,,,3.86,2024-03-25,4.01,3.84,4.0,,,109196,4.26,1.11,-3.26,-0.13,2427
26786632.83,,,3.89,2024-03-26,3.93,3.81,3.88,,,69299,3.11,0.7,0.78,0.03,2427
22352550.99,,,3.79,2024-03-27,3.96,3.77,3.9,,,58096,4.88,0.59,-2.57,-0.1,2427
21310892.77,,,3.83,2024-03-28,3.9,3.7,3.75,,,55582,5.28,0.56,1.06,0.04,2427
19093365.23,,,3.9,2024-03-29,3.93,3.84,3.87,,,49292,2.35,0.5,1.83,0.07,2427
24163179.89,,,4.0,2024-04-01,4.0,3.92,3.93,,,60982,2.05,0.62,2.56,0.1,2427
31836260.75,,,4.06,2024-04-02,4.09,3.98,4.0,,,78638,2.75,0.8,1.5,0.06,2427
25244496.78,,,4.01,2024-04-03,4.1,3.98,4.06,,,62601,2.96,0.64,-1.23,-0.05,2427
29799964.15,,,3.8,2024-04-08,4.03,3.79,4.01,,,76752,5.99,0.78,-5.24,-0.21,2427
34778481.0,,,3.97,2024-04-09,3.99,3.8,3.83,,,88723,5.0,0.9,4.47,0.17,2427
24749658.5,,,3.85,2024-04-10,3.97,3.8,3.97,,,64080,4.28,0.65,-3.02,-0.12,2427
19338451.7,,,3.86,2024-04-11,3.92,3.78,3.86,,,50105,3.64,0.51,0.26,0.01,2427
22681997.0,,,3.7,2024-04-12,3.87,3.7,3.86,,,60162,4.4,0.61,-4.15,-0.16,2427
40133762.0,,,3.37,2024-04-15,3.75,3.33,3.75,,,116463,11.35,1.18,-8.92,-0.33,2427
36994399.1,,,3.05,2024-04-16,3.43,3.05,3.37,,,118250,11.28,1.2,-9.5,-0.32,2427
22700886.0,,,3.36,2024-04-17,3.36,3.1,3.15,,,69159,8.52,0.7,10.16,0.31,2427
37599573.42,,,3.39,2024-04-18,3.5,3.27,3.5,,,111247,6.85,1.13,0.89,0.03,2427
22019125.99,,,3.29,2024-04-19,3.4,3.28,3.39,,,66226,3.54,0.67,-2.95,-0.1,2427
