amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
27415152.0,,,13.42,2025-12-15,13.48,13.23,13.27,,,20449,1.89,0.72,,1.21,0.16,,605169
28443576.0,,,13.11,2025-12-16,13.47,13.11,13.39,,,21546,2.68,0.76,,-2.31,-0.31,,605169
33879294.0,,,13.04,2025-12-17,13.19,12.85,13.19,,,26165,2.59,0.92,,-0.53,-0.07,,605169
26968649.0,,,13.16,2025-12-18,13.27,12.94,12.94,,,20458,2.53,0.72,,0.92,0.12,,605169
27192641.0,,,13.32,2025-12-19,13.32,13.08,13.1,,,20508,1.82,0.72,,1.22,0.16,,605169
22098349.0,,,13.39,2025-12-22,13.44,13.33,13.33,,,16499,0.83,0.58,,0.53,0.07,,605169
26755007.0,,,13.31,2025-12-23,13.53,13.22,13.39,,,20059,2.32,0.71,,-0.6,-0.08,,605169
19540021.0,,,13.39,2025-12-24,13.41,13.22,13.37,,,14635,1.43,0.52,,0.6,0.08,,605169
90397799.0,,,13.51,2025-12-25,13.95,13.5,13.64,,,66296,3.36,2.34,,0.9,0.12,,605169
55218360.0,,,13.25,2025-12-26,13.51,13.24,13.5,,,41372,2.0,1.46,,-1.92,-0.26,,605169
29420186.0,,,13.25,2025-12-29,13.39,13.19,13.37,,,22174,1.51,0.78,,0.0,0.0,,605169
44706860.0,,,13.28,2025-12-30,13.56,13.13,13.17,,,33605,3.25,1.19,,0.23,0.03,,605169
27457395.0,,,13.18,2025-12-31,13.31,13.16,13.25,,,20785,1.13,0.73,,-0.75,-0.1,,605169
43389112.0,,,13.41,2026-01-05,13.42,13.19,13.27,,,32482,1.75,1.15,,1.75,0.23,,605169
44280457.0,,,13.43,2026-01-06,13.56,13.38,13.56,,,32920,1.34,1.16,,0.15,0.02,,605169
35571582.0,,,13.4,2026-01-07,13.52,13.3,13.38,,,26563,1.64,0.94,,-0.22,-0.03,,605169
50685156.0,,,13.63,2026-01-08,13.65,13.36,13.44,,,37334,2.16,1.32,,1.72,0.23,,605169
46837524.0,,,13.66,2026-01-09,13.71,13.55,13.6,,,34376,1.17,1.22,,0.22,0.03,,605169
45758783.0,,,13.68,2026-01-12,13.69,13.54,13.66,,,33565,1.1,1.19,,0.15,0.02,,605169
57460216.0,,,13.71,2026-01-13,13.83,13.54,13.7,,,41903,2.12,1.48,,0.22,0.03,,605169
170479504.0,,,14.12,2026-01-14,14.68,13.67,13.68,,,120602,7.37,4.26,,2.99,0.41,,605169
138431965.0,,,14.25,2026-01-15,14.7,13.9,13.9,,,96687,5.67,3.42,,0.92,0.13,,605169
93021054.0,,,13.99,2026-01-16,14.35,13.89,14.18,,,66138,3.23,2.34,,-1.82,-0.26,,605169
541569600.0,26.92,4.46,15.68,,16.75,13.73,13.73,39.75,44.46,177829,,,2020-10-30,,,605169.0,605169
