amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
45606650.0,,,14.66,2024-01-08,15.04,14.63,15.02,,,29838,2.74,2.43,-2.01,-0.3,300563
54412814.0,,,14.72,2024-01-09,15.15,14.62,14.62,,,35464,3.62,2.89,0.41,0.06,300563
61205777.0,,,14.32,2024-01-10,14.77,14.2,14.72,,,41016,3.87,3.34,-2.72,-0.4,300563
44279670.0,,,14.72,2024-01-11,14.77,14.26,14.35,,,29373,3.56,2.39,2.79,0.4,300563
38794831.0,,,14.46,2024-01-12,14.74,14.39,14.72,,,25758,2.38,2.1,-1.77,-0.26,300563
32808832.0,,,14.29,2024-01-15,14.53,14.25,14.3,,,22100,1.94,1.8,-1.18,-0.17,300563
45373645.0,,,14.24,2024-01-16,14.68,14.04,14.27,,,30795,4.48,2.51,-0.35,-0.05,300563
41814445.0,,,13.85,2024-01-17,14.39,13.83,14.25,,,28545,3.93,2.32,-2.74,-0.39,300563
60807970.0,,,13.7,2024-01-18,14.1,13.28,13.84,,,43105,5.92,3.51,-1.08,-0.15,300563
41838148.0,,,13.44,2024-01-19,13.84,13.41,13.73,,,29785,3.14,2.43,-1.9,-0.26,300563
63216375.0,,,12.61,2024-01-22,13.72,12.46,13.48,,,46437,9.38,3.78,-6.18,-0.83,300563
69557895.0,,,12.37,2024-01-23,12.89,12.15,12.42,,,54263,5.87,4.42,-1.9,-0.24,300563
53511093.0,,,12.42,2024-01-24,12.65,11.86,12.38,,,42030,6.39,3.42,0.4,0.05,300563
59397210.0,,,12.99,2024-01-25,13.02,12.25,12.4,,,44741,6.2,3.64,4.59,0.57,300563
47127450.0,,,12.91,2024-01-26,13.31,12.87,13.09,,,34698,3.39,2.83,-0.62,-0.08,300563
55156082.0,,,12.13,2024-01-29,13.1,12.09,12.87,,,42766,7.82,3.48,-6.04,-0.78,300563
46261252.0,,,11.55,2024-01-30,12.1,11.52,12.0,,,37599,4.78,3.06,-4.78,-0.58,300563
70940209.0,,,10.5,2024-01-31,11.55,10.43,11.55,,,62303,9.7,5.07,-9.09,-1.05,300563
64416801.0,,,10.44,2024-02-01,10.69,10.12,10.56,,,59059,5.43,4.81,-0.57,-0.06,300563
76005021.0,,,9.83,2024-02-02,10.87,9.47,10.59,,,71542,13.41,5.83,-5.84,-0.61,300563
103793753.0,,,8.28,2024-02-05,9.79,7.96,9.69,,,115383,18.62,9.4,-15.77,-1.55,300563
109013661.0,,,8.3,2024-02-06,8.59,7.3,8.0,,,130843,15.58,10.63,0.24,0.02,300563
109527425.0,,,7.72,2024-02-07,8.58,7.4,8.5,,,131165,14.22,10.66,-6.99,-0.58,300563
93372038.0,,,8.9,2024-02-08,8.9,7.5,7.8,,,107163,18.13,8.71,15.28,1.18,300563
111212597.0,,,9.44,2024-02-19,9.61,8.9,8.9,,,113070,7.98,9.19,6.07,0.54,300563
68720877.0,,,9.65,2024-02-20,9.7,9.23,9.62,,,68787,4.98,5.59,2.22,0.21,300563
84778118.0,,,9.78,2024-02-21,10.22,9.4,9.48,,,81324,8.5,6.61,1.35,0.13,300563
76991883.0,,,10.48,2024-02-22,10.49,9.7,9.7,,,72026,8.08,5.85,7.16,0.7,300563
95862723.0,,,11.04,2024-02-23,11.08,10.48,10.48,,,85148,5.73,6.92,5.34,0.56,300563
96516857.0,,,11.3,2024-02-26,11.59,10.83,11.1,,,82188,6.88,6.68,2.36,0.26,300563
77584837.0,,,11.9,2024-02-27,11.9,11.2,11.24,,,64276,6.19,5.22,5.31,0.6,300563
157528445.0,,,10.39,2024-02-28,12.13,10.38,12.0,,,133957,14.71,10.89,-12.69,-1.51,300563
97097784.0,,,11.09,2024-02-29,11.13,10.16,10.21,,,85646,9.34,6.96,6.74,0.7,300563
