amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
37560695.0,,,24.54,2025-12-15,24.81,24.11,24.44,,,15352,2.87,0.76,,0.57,0.14,,688298
36264184.0,,,24.01,2025-12-16,24.78,24.0,24.51,,,14997,3.18,0.74,,-2.16,-0.53,,688298
37104253.0,,,23.98,2025-12-17,24.11,23.5,24.11,,,15601,2.54,0.77,,-0.12,-0.03,,688298
26580370.0,,,24.06,2025-12-18,24.34,23.73,23.73,,,10998,2.54,0.55,,0.33,0.08,,688298
23319260.0,,,24.25,2025-12-19,24.3,23.99,24.15,,,9630,1.29,0.48,,0.79,0.19,,688298
21808212.0,,,24.31,2025-12-22,24.36,24.13,24.24,,,8994,0.95,0.45,,0.25,0.06,,688298
26228344.0,,,23.91,2025-12-23,24.36,23.86,24.33,,,10869,2.06,0.54,,-1.65,-0.4,,688298
23438030.0,,,23.96,2025-12-24,23.98,23.85,23.96,,,9800,0.54,0.49,,0.21,0.05,,688298
22298050.0,,,24.27,2025-12-25,24.3,23.91,23.98,,,9231,1.63,0.46,,1.29,0.31,,688298
27533032.0,,,24.13,2025-12-26,24.36,24.09,24.36,,,11382,1.11,0.56,,-0.58,-0.14,,688298
27614820.0,,,23.83,2025-12-29,24.19,23.82,24.19,,,11523,1.53,0.57,,-1.24,-0.3,,688298
28879899.0,,,23.62,2025-12-30,23.9,23.6,23.85,,,12167,1.26,0.6,,-0.88,-0.21,,688298
30085256.0,,,23.43,2025-12-31,23.67,23.39,23.67,,,12814,1.19,0.64,,-0.8,-0.19,,688298
78137376.0,,,24.63,2026-01-05,24.8,23.46,23.46,,,32114,5.72,1.59,,5.12,1.2,,688298
66638063.0,,,24.9,2026-01-06,25.24,24.61,24.75,,,26773,2.56,1.33,,1.1,0.27,,688298
46211513.0,,,24.63,2026-01-07,25.0,24.59,24.92,,,18654,1.65,0.93,,-1.08,-0.27,,688298
49579409.0,,,25.0,2026-01-08,25.14,24.5,24.65,,,19871,2.6,0.99,,1.5,0.37,,688298
55457152.0,,,25.1,2026-01-09,25.23,24.89,25.07,,,22147,1.36,1.1,,0.4,0.1,,688298
75065617.0,,,25.66,2026-01-12,25.82,24.98,25.05,,,29479,3.35,1.46,,2.23,0.56,,688298
84807655.0,,,25.68,2026-01-13,26.12,25.4,25.55,,,32831,2.81,1.63,,0.08,0.02,,688298
81475936.0,,,25.65,2026-01-14,26.12,25.18,25.5,,,31677,3.66,1.57,,-0.12,-0.03,,688298
1879660201.0,813.89,74.24,78.92,,82.51,44.42,46.2,1586.32,69.18,188593,,,2020-02-05,,,688298.0,688298
