amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
562986001.0,,,77.31,2025-12-15,78.24,73.66,76.5,,,74253,5.96,1.25,,0.66,0.51,,688375
488614011.0,,,79.9,2025-12-16,81.65,74.18,76.0,,,62426,9.66,1.05,,3.35,2.59,,688375
366369857.0,,,77.94,2025-12-17,79.72,75.65,79.72,,,47229,5.09,0.79,,-2.45,-1.96,,688375
584538428.0,,,80.9,2025-12-18,85.85,76.01,76.81,,,71871,12.63,1.21,,3.8,2.96,,688375
443962324.0,,,80.58,2025-12-19,83.61,78.21,80.9,,,55128,6.67,0.92,,-0.4,-0.32,,688375
477561375.0,,,77.9,2025-12-22,81.9,77.06,81.8,,,60567,6.01,1.02,,-3.33,-2.68,,688375
514011325.0,,,73.72,2025-12-23,78.08,72.9,77.18,,,68699,6.65,1.15,,-5.37,-4.18,,688375
508364439.0,,,74.07,2025-12-24,75.55,72.05,72.88,,,68598,4.75,1.15,,0.47,0.35,,688375
720356772.0,,,80.49,2025-12-25,81.6,73.7,73.7,,,91793,10.67,1.54,,8.67,6.42,,688375
620185118.0,,,81.66,2025-12-26,82.5,78.4,80.4,,,76992,5.09,1.29,,1.45,1.17,,688375
561562263.0,,,81.47,2025-12-29,83.44,79.62,79.79,,,68588,4.68,1.15,,-0.23,-0.19,,688375
781206967.0,,,83.1,2025-12-30,88.38,79.11,80.03,,,93724,11.38,1.57,,2.0,1.63,,688375
938545579.0,,,93.11,2025-12-31,95.99,81.5,83.18,,,107783,17.44,1.81,,12.05,10.01,,688375
1295304240.0,,,98.3,2026-01-05,101.31,89.51,95.0,,,134423,12.67,2.26,,5.57,5.19,,688375
931853627.0,,,99.5,2026-01-06,101.0,93.2,95.0,,,96348,7.93,1.62,,1.22,1.2,,688375
1156037851.0,,,107.65,2026-01-07,115.0,93.98,97.33,,,112063,21.13,1.88,,8.19,8.15,,688375
1195559127.0,,,115.13,2026-01-08,115.98,103.77,106.74,,,107795,11.34,1.81,,6.95,7.48,,688375
2090294180.0,,,129.99,2026-01-09,137.38,115.6,116.53,,,167851,18.92,2.82,,12.91,14.86,,688375
2270269762.0,,,155.99,2026-01-12,155.99,133.53,141.55,,,152279,17.28,2.55,,20.0,26.0,,688375
3008426923.0,,,158.93,2026-01-13,177.64,130.02,146.97,,,200711,30.53,3.37,,1.88,2.94,,688375
2568465981.0,,,169.24,2026-01-14,178.17,148.01,155.05,,,157244,18.98,2.64,,6.49,10.31,,688375
2047061815.0,11.52,16.85,62.76,,65.74,60.45,61.42,36.7,69.83,212467,,,2022-07-22,,,688375.0,688375
