amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
169226869.0,,,10.8,2025-12-15,10.93,10.55,10.62,,,156998,3.58,3.4,,1.69,0.18,,603759
158541480.0,,,10.26,2025-12-16,10.8,10.25,10.8,,,152630,5.09,3.31,,-5.0,-0.54,,603759
167082006.0,,,10.07,2025-12-17,10.3,9.87,10.21,,,166170,4.19,3.6,,-1.85,-0.19,,603759
95616738.0,,,9.99,2025-12-18,10.15,9.96,10.01,,,95060,1.89,2.06,,-0.79,-0.08,,603759
81720503.0,,,10.11,2025-12-19,10.14,9.95,9.95,,,81233,1.9,1.76,,1.2,0.12,,603759
73580695.0,,,10.27,2025-12-22,10.3,10.1,10.11,,,71936,1.98,1.56,,1.58,0.16,,603759
49316380.0,,,10.25,2025-12-23,10.34,10.16,10.27,,,48134,1.75,1.04,,-0.19,-0.02,,603759
83935524.0,,,10.47,2025-12-24,10.54,10.22,10.29,,,80468,3.12,1.74,,2.15,0.22,,603759
58097293.0,,,10.47,2025-12-25,10.51,10.37,10.47,,,55679,1.34,1.21,,0.0,0.0,,603759
106645680.0,,,10.59,2025-12-26,10.72,10.43,10.43,,,100695,2.77,2.18,,1.15,0.12,,603759
79391720.0,,,10.43,2025-12-29,10.79,10.39,10.6,,,75634,3.78,1.64,,-1.51,-0.16,,603759
59624516.0,,,10.39,2025-12-30,10.47,10.27,10.4,,,57488,1.92,1.24,,-0.38,-0.04,,603759
69075791.0,,,10.54,2025-12-31,10.6,10.3,10.37,,,66040,2.89,1.43,,1.44,0.15,,603759
72051361.0,,,10.59,2026-01-05,10.66,10.53,10.53,,,67988,1.23,1.47,,0.47,0.05,,603759
77483858.0,,,10.61,2026-01-06,10.75,10.54,10.6,,,72766,1.98,1.58,,0.19,0.02,,603759
68492845.0,,,10.64,2026-01-07,10.7,10.54,10.61,,,64543,1.51,1.4,,0.28,0.03,,603759
79061881.0,,,10.73,2026-01-08,10.81,10.6,10.64,,,73680,1.97,1.6,,0.85,0.09,,603759
85757879.0,,,10.7,2026-01-09,10.77,10.58,10.71,,,80408,1.77,1.74,,-0.28,-0.03,,603759
148812696.0,,,10.95,2026-01-12,11.04,10.67,10.75,,,137003,3.46,2.97,,2.34,0.25,,603759
140705461.0,,,10.85,2026-01-13,11.08,10.78,11.05,,,128895,2.74,2.79,,-0.91,-0.1,,603759
221221659.0,,,11.14,2026-01-14,11.22,10.88,10.91,,,199629,3.13,4.32,,2.67,0.29,,603759
313986318.0,,,11.15,2026-01-15,11.69,11.0,11.3,,,277988,6.19,6.02,,0.09,0.01,,603759
360317915.0,,,11.7,2026-01-16,11.7,11.11,11.2,,,313599,5.29,6.79,,4.93,0.55,,603759
11708962.0,25.82,3.33,10.38,,10.38,8.56,8.56,47.23,0.93,7274,,,2021-03-26,,,603759.0,603759
