amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
1065903585.0,,,20.58,2025-12-15,21.98,20.41,21.0,,,506069,7.82,21.52,,2.54,0.51,,603696
1254482592.0,,,22.64,2025-12-16,22.64,20.7,20.7,,,561357,9.43,23.87,,10.01,2.06,,603696
1165202302.0,,,20.38,2025-12-17,23.8,20.38,23.3,,,532577,15.11,22.64,,-9.98,-2.26,,603696
919663095.0,,,19.2,2025-12-18,19.97,18.34,18.34,,,484561,8.0,20.6,,-5.79,-1.18,,603696
980917563.0,,,20.2,2025-12-19,21.1,18.4,19.25,,,494557,14.06,21.03,,5.21,1.0,,603696
984766216.0,,,22.22,2025-12-22,22.22,19.11,20.6,,,488031,15.4,20.75,,10.0,2.02,,603696
404830637.0,,,24.44,2025-12-23,24.44,24.44,24.44,,,165643,0.0,7.04,,9.99,2.22,,603696
610301596.0,,,26.88,2025-12-24,26.88,25.8,26.0,,,229612,4.42,9.76,,9.98,2.44,,603696
1968497511.0,,,26.5,2025-12-25,29.57,25.96,29.04,,,696999,13.43,29.63,,-1.41,-0.38,,603696
1583272726.0,,,26.19,2025-12-26,28.28,26.08,26.99,,,579109,8.3,24.62,,-1.17,-0.31,,603696
1116948536.0,,,23.57,2025-12-29,26.52,23.57,26.0,,,461916,11.26,19.64,,-10.0,-2.62,,603696
800530623.0,,,21.21,2025-12-30,22.3,21.21,22.22,,,371320,4.62,15.79,,-10.01,-2.36,,603696
647056248.0,,,20.28,2025-12-31,21.49,20.22,21.42,,,314841,5.99,13.39,,-4.38,-0.93,,603696
568735530.0,,,20.7,2026-01-05,20.87,20.08,20.28,,,276532,3.9,11.76,,2.07,0.42,,603696
678136353.0,,,20.7,2026-01-06,21.21,20.24,20.42,,,328234,4.69,13.96,,0.0,0.0,,603696
655378903.0,,,21.05,2026-01-07,21.57,20.3,20.67,,,313361,6.14,13.32,,1.69,0.35,,603696
888916514.0,,,23.16,2026-01-08,23.16,20.7,21.13,,,406409,11.69,17.28,,10.02,2.11,,603696
1311564377.0,,,24.0,2026-01-09,25.38,22.56,23.16,,,546742,12.18,23.25,,3.63,0.84,,603696
1237157228.0,,,26.4,2026-01-12,26.4,22.89,23.88,,,504981,14.63,21.47,,10.0,2.4,,603696
1413303445.0,,,25.5,2026-01-13,28.5,25.08,25.61,,,536513,12.95,22.81,,-3.41,-0.9,,603696
823832881.0,,,22.95,2026-01-14,24.28,22.95,22.95,,,352340,5.22,14.98,,-10.0,-2.55,,603696
543878493.0,,,22.11,2026-01-15,23.68,22.1,22.1,,,238677,6.88,10.15,,-3.66,-0.84,,603696
582073467.0,,,22.97,2026-01-16,23.33,21.58,22.34,,,259159,7.91,11.02,,3.89,0.86,,603696
343144.0,0.0,2.27,5.48,,5.48,5.48,5.48,70.72,0.08,236,,,2015-12-09,,,603696.0,603696
