amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
266813900.0,,,28.21,2025-12-15,29.83,28.18,29.01,,,92727,5.63,7.33,,-3.69,-1.08,,688231
280227887.0,,,26.95,2025-12-16,28.2,26.18,28.01,,,104680,7.16,8.28,,-4.47,-1.26,,688231
160113206.0,,,26.28,2025-12-17,27.17,25.49,26.8,,,61685,6.23,4.88,,-2.49,-0.67,,688231
116241634.0,,,25.84,2025-12-18,26.5,25.71,25.89,,,44628,3.01,3.53,,-1.67,-0.44,,688231
126832397.0,,,26.07,2025-12-19,26.75,25.7,25.88,,,48641,4.06,3.85,,0.89,0.23,,688231
142591497.0,,,25.6,2025-12-22,26.3,25.4,26.3,,,55440,3.45,4.38,,-1.8,-0.47,,688231
124426315.0,,,25.4,2025-12-23,25.82,25.01,25.59,,,48985,3.16,3.87,,-0.78,-0.2,,688231
199498011.0,,,26.93,2025-12-24,27.07,25.35,25.65,,,75418,6.77,5.96,,6.02,1.53,,688231
178861575.0,,,27.53,2025-12-25,27.7,26.57,26.9,,,66020,4.2,5.22,,2.23,0.6,,688231
201404312.0,,,26.82,2025-12-26,28.03,26.5,27.53,,,74058,5.56,5.86,,-2.58,-0.71,,688231
146731955.0,,,26.7,2025-12-29,27.5,26.43,26.74,,,54563,3.99,4.32,,-0.45,-0.12,,688231
112726657.0,,,26.32,2025-12-30,27.08,26.18,26.44,,,42596,3.37,3.37,,-1.42,-0.38,,688231
107320885.0,,,26.0,2025-12-31,26.86,25.82,26.39,,,41058,3.95,3.25,,-1.22,-0.32,,688231
323545144.0,,,28.9,2026-01-05,29.29,25.95,26.01,,,116193,12.85,9.19,,11.15,2.9,,688231
262748323.0,,,27.62,2026-01-06,28.48,26.73,27.9,,,96069,6.06,7.6,,-4.43,-1.28,,688231
177847150.0,,,27.19,2026-01-07,27.47,26.8,27.29,,,65468,2.43,5.18,,-1.56,-0.43,,688231
212316189.0,,,28.1,2026-01-08,28.44,27.01,27.19,,,76238,5.26,6.03,,3.35,0.91,,688231
214060268.0,,,28.48,2026-01-09,28.94,27.8,28.5,,,75446,4.06,5.97,,1.35,0.38,,688231
316967796.0,,,29.55,2026-01-12,29.88,28.42,28.57,,,107865,5.13,8.53,,3.76,1.07,,688231
271711998.0,,,27.9,2026-01-13,29.79,27.62,29.33,,,96193,7.34,7.61,,-5.58,-1.65,,688231
237417871.0,,,27.26,2026-01-14,28.94,27.17,27.93,,,84773,6.34,6.7,,-2.29,-0.64,,688231
125940527.0,,,27.7,2026-01-15,27.75,26.73,27.24,,,46271,3.74,3.66,,1.61,0.44,,688231
138194098.0,,,27.89,2026-01-16,28.56,27.25,27.87,,,49581,4.73,3.92,,0.69,0.19,,688231
1078426991.0,14.53,-1.71,36.48,,38.77,33.22,34.11,-4.48,57.83,292578,,,2022-07-22,,,688231.0,688231
