amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
32693619.0,,,14.11,2025-12-15,14.24,14.03,14.19,,,23165,1.48,0.54,,-0.28,-0.04,,605228
112063196.0,,,14.3,2025-12-16,14.66,13.92,14.2,,,78198,5.24,1.82,,1.35,0.19,,605228
114988748.0,,,14.23,2025-12-17,14.75,13.97,14.22,,,80526,5.45,1.88,,-0.49,-0.07,,605228
94838734.0,,,14.3,2025-12-18,14.57,14.03,14.11,,,65976,3.79,1.54,,0.49,0.07,,605228
121359502.0,,,14.54,2025-12-19,14.76,14.32,14.32,,,83231,3.08,1.94,,1.68,0.24,,605228
174459764.0,,,14.99,2025-12-22,15.35,14.68,14.73,,,115884,4.61,2.7,,3.09,0.45,,605228
110402890.0,,,14.51,2025-12-23,15.16,14.49,15.0,,,74821,4.47,1.74,,-3.2,-0.48,,605228
90079088.0,,,14.76,2025-12-24,14.86,14.39,14.43,,,61038,3.24,1.42,,1.72,0.25,,605228
71240930.0,,,14.96,2025-12-25,14.98,14.66,14.8,,,47982,2.17,1.12,,1.36,0.2,,605228
79355525.0,,,14.65,2025-12-26,15.05,14.55,15.05,,,53771,3.34,1.25,,-2.07,-0.31,,605228
60348613.0,,,14.73,2025-12-29,14.77,14.52,14.67,,,41167,1.71,0.96,,0.55,0.08,,605228
49748368.0,,,14.8,2025-12-30,14.85,14.55,14.75,,,33775,2.04,0.79,,0.48,0.07,,605228
100323500.0,,,14.93,2025-12-31,15.14,14.55,14.83,,,67394,3.99,1.57,,0.88,0.13,,605228
85506351.0,,,15.15,2026-01-05,15.2,14.81,14.93,,,56800,2.61,1.32,,1.47,0.22,,605228
378220143.0,,,16.67,2026-01-06,16.67,15.11,15.13,,,235058,10.3,5.47,,10.03,1.52,,605228
439754782.0,,,16.27,2026-01-07,16.68,15.9,16.33,,,271808,4.68,6.33,,-2.4,-0.4,,605228
463159039.0,,,16.98,2026-01-08,17.22,15.7,16.1,,,281392,9.34,6.55,,4.36,0.71,,605228
288095591.0,,,16.67,2026-01-09,16.83,16.41,16.61,,,172988,2.47,4.03,,-1.83,-0.31,,605228
223814108.0,,,16.38,2026-01-12,16.68,16.2,16.67,,,136743,2.88,3.18,,-1.74,-0.29,,605228
184562489.0,,,15.88,2026-01-13,16.35,15.87,16.35,,,115206,2.93,2.68,,-3.05,-0.5,,605228
155317883.0,,,15.86,2026-01-14,16.15,15.67,15.91,,,97488,3.02,2.27,,-0.13,-0.02,,605228
5750757.0,25.0,2.59,8.23,,8.23,6.82,6.82,45.92,0.85,6792,,,2021-01-20,,,605228.0,605228
