amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
114829905.0,,,98.53,2025-12-15,101.2,98.53,99.23,,,11534,2.66,0.58,,-1.96,-1.97,,688301
93393764.0,,,97.0,2025-12-16,99.4,96.6,98.46,,,9613,2.84,0.48,,-1.55,-1.53,,688301
179405833.0,,,97.42,2025-12-17,98.88,95.6,97.0,,,18554,3.38,0.93,,0.43,0.42,,688301
255052998.0,,,101.56,2025-12-18,102.8,98.0,98.0,,,25224,4.93,1.26,,4.25,4.14,,688301
366004158.0,,,106.66,2025-12-19,107.2,100.51,100.94,,,34757,6.59,1.73,,5.02,5.1,,688301
240065125.0,,,105.36,2025-12-22,107.77,104.0,106.41,,,22797,3.53,1.14,,-1.22,-1.3,,688301
156818916.0,,,104.18,2025-12-23,105.35,103.68,104.62,,,15037,1.59,0.75,,-1.12,-1.18,,688301
555950586.0,,,102.61,2025-12-24,105.11,97.71,105.11,,,55269,7.1,2.76,,-1.51,-1.57,,688301
383408271.0,,,105.57,2025-12-25,107.6,102.9,102.9,,,36276,4.58,1.81,,2.88,2.96,,688301
363473427.0,,,103.0,2025-12-26,106.78,101.26,105.57,,,35449,5.23,1.77,,-2.43,-2.57,,688301
297624576.0,,,103.39,2025-12-29,104.75,100.81,102.82,,,28911,3.83,1.44,,0.38,0.39,,688301
220424528.0,,,102.31,2025-12-30,104.56,101.51,103.0,,,21458,2.95,1.07,,-1.04,-1.08,,688301
144417115.0,,,101.11,2025-12-31,103.29,100.89,103.0,,,14216,2.35,0.71,,-1.17,-1.2,,688301
429136666.0,,,107.69,2026-01-05,108.49,100.13,101.11,,,40359,8.27,2.01,,6.51,6.58,,688301
381542867.0,,,109.44,2026-01-06,110.69,107.29,108.0,,,35012,3.16,1.75,,1.63,1.75,,688301
183157711.0,,,108.3,2026-01-07,110.58,107.35,110.15,,,16896,2.95,0.84,,-1.04,-1.14,,688301
231334508.0,,,109.0,2026-01-08,110.18,107.35,108.0,,,21213,2.61,1.06,,0.65,0.7,,688301
285990042.0,,,112.11,2026-01-09,112.7,108.09,109.1,,,25833,4.23,1.29,,2.85,3.11,,688301
240756739.0,,,112.06,2026-01-12,113.0,110.08,112.0,,,21599,2.6,1.08,,-0.04,-0.05,,688301
348452848.0,,,112.02,2026-01-13,114.6,110.9,112.93,,,30999,3.3,1.55,,-0.04,-0.04,,688301
307044845.0,,,112.38,2026-01-14,116.84,111.1,111.24,,,27082,5.12,1.35,,0.32,0.36,,688301
178351423.0,,,111.42,2026-01-15,113.28,110.2,111.19,,,16012,2.74,0.8,,-0.85,-0.96,,688301
369018022.0,,,116.55,2026-01-16,117.96,111.8,111.8,,,31850,5.53,1.59,,4.6,5.13,,688301
1991375445.0,24.35,14.77,54.44,,64.06,54.4,58.12,37.23,74.08,115567,,,2020-09-18,,,688301.0,688301
