amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
33962246.0,,,7.24,2024-01-08,7.4,7.21,7.39,,,42360,2.58,1.73,-1.76,-0.13,2998
28303447.84,,,7.26,2024-01-09,7.34,7.17,7.23,,,35483,2.35,1.45,0.28,0.02,2998
26941406.0,,,7.21,2024-01-10,7.29,7.14,7.25,,,33931,2.07,1.39,-0.69,-0.05,2998
29395558.5,,,7.23,2024-01-11,7.27,7.1,7.23,,,37128,2.36,1.52,0.28,0.02,2998
30494150.0,,,7.24,2024-01-12,7.42,7.18,7.18,,,38012,3.32,1.55,0.14,0.01,2998
24689036.0,,,7.19,2024-01-15,7.33,7.16,7.21,,,31082,2.35,1.27,-0.69,-0.05,2998
29548353.35,,,7.15,2024-01-16,7.28,7.09,7.21,,,37448,2.64,1.53,-0.56,-0.04,2998
23811236.62,,,7.01,2024-01-17,7.25,7.0,7.18,,,30339,3.5,1.24,-1.96,-0.14,2998
34196759.0,,,6.85,2024-01-18,7.0,6.67,7.0,,,45366,4.71,1.86,-2.28,-0.16,2998
29354445.0,,,6.84,2024-01-19,7.01,6.8,6.89,,,38560,3.07,1.58,-0.15,-0.01,2998
37014995.0,,,6.28,2024-01-22,6.93,6.18,6.85,,,51095,10.96,2.09,-8.19,-0.56,2998
62765165.0,,,6.12,2024-01-23,6.32,5.94,6.22,,,92178,6.05,3.77,-2.55,-0.16,2998
45829252.3,,,6.19,2024-01-24,6.34,5.89,6.14,,,66961,7.35,2.74,1.14,0.07,2998
39203737.0,,,6.48,2024-01-25,6.48,6.22,6.25,,,55324,4.2,2.26,4.68,0.29,2998
29160646.6,,,6.54,2024-01-26,6.71,6.49,6.63,,,39881,3.4,1.63,0.93,0.06,2998
37111695.0,,,6.28,2024-01-29,6.63,6.24,6.63,,,52337,5.96,2.14,-3.98,-0.26,2998
36513915.0,,,5.92,2024-01-30,6.29,5.89,6.22,,,53772,6.37,2.2,-5.73,-0.36,2998
39611752.0,,,5.6,2024-01-31,5.98,5.58,5.94,,,61406,6.76,2.51,-5.41,-0.32,2998
44192741.62,,,5.4,2024-02-01,5.61,5.22,5.6,,,72482,6.96,2.96,-3.57,-0.2,2998
42361881.24,,,5.07,2024-02-02,5.54,4.82,5.44,,,72022,13.33,2.95,-6.11,-0.33,2998
47685569.13,,,4.49,2024-02-05,5.06,4.49,5.01,,,90325,11.24,3.69,-11.44,-0.58,2998
78188085.34,,,4.25,2024-02-06,4.5,3.97,4.22,,,161382,11.8,6.6,-5.35,-0.24,2998
80732262.96,,,3.97,2024-02-07,4.36,3.9,4.33,,,169780,10.82,6.94,-6.59,-0.28,2998
71883714.66,,,4.44,2024-02-08,4.44,3.84,4.03,,,146059,15.11,5.97,11.84,0.47,2998
72883789.72,,,4.71,2024-02-19,4.84,4.48,4.54,,,134438,8.11,5.5,6.08,0.27,2998
41031486.43,,,4.8,2024-02-20,4.83,4.57,4.73,,,74957,5.52,3.07,1.91,0.09,2998
46112082.62,,,4.96,2024-02-21,5.16,4.76,4.79,,,80460,8.33,3.29,3.33,0.16,2998
35654480.0,,,5.17,2024-02-22,5.18,4.92,4.94,,,61509,5.24,2.52,4.23,0.21,2998
