amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
151779258.0,,,22.16,2025-12-15,22.36,21.9,22.04,,,68602,2.09,1.48,,0.5,0.11,,603619
155796850.0,,,21.09,2025-12-16,22.17,21.0,21.98,,,73148,5.28,1.58,,-4.83,-1.07,,603619
167593621.0,,,21.72,2025-12-17,21.8,21.01,21.01,,,77797,3.75,1.68,,2.99,0.63,,603619
170823517.0,,,22.08,2025-12-18,22.5,21.8,21.88,,,77193,3.22,1.67,,1.66,0.36,,603619
135650905.0,,,21.98,2025-12-19,22.17,21.72,21.88,,,61752,2.04,1.34,,-0.45,-0.1,,603619
186240739.0,,,22.38,2025-12-22,22.72,22.0,22.18,,,82829,3.28,1.79,,1.82,0.4,,603619
151475918.0,,,22.26,2025-12-23,22.78,21.94,22.45,,,68280,3.75,1.48,,-0.54,-0.12,,603619
101484735.0,,,22.37,2025-12-24,22.4,22.09,22.2,,,45488,1.39,0.98,,0.49,0.11,,603619
75687409.0,,,22.23,2025-12-25,22.35,22.06,22.3,,,34082,1.3,0.74,,-0.63,-0.14,,603619
202161530.0,,,22.88,2025-12-26,23.06,22.17,22.18,,,88881,4.0,1.92,,2.92,0.65,,603619
233023898.0,,,23.12,2025-12-29,23.5,22.54,22.86,,,100500,4.2,2.17,,1.05,0.24,,603619
262754973.0,,,23.5,2025-12-30,23.84,22.79,23.21,,,112473,4.54,2.43,,1.64,0.38,,603619
194633983.0,,,23.05,2025-12-31,23.67,22.69,23.48,,,84577,4.17,1.83,,-1.91,-0.45,,603619
503778393.0,,,23.55,2026-01-05,23.98,23.04,23.77,,,215111,4.08,4.65,,2.17,0.5,,603619
446341976.0,,,23.51,2026-01-06,23.89,22.88,23.25,,,191064,4.29,4.13,,-0.17,-0.04,,603619
300251201.0,,,22.77,2026-01-07,23.08,22.6,23.08,,,131782,2.04,2.85,,-3.15,-0.74,,603619
246834494.0,,,23.05,2026-01-08,23.35,22.5,22.56,,,107370,3.73,2.32,,1.23,0.28,,603619
541780919.0,,,24.44,2026-01-09,24.88,23.67,23.75,,,223766,5.25,4.84,,6.03,1.39,,603619
370522769.0,,,24.43,2026-01-12,24.71,23.88,24.2,,,152328,3.4,3.29,,-0.04,-0.01,,603619
649293595.0,,,25.32,2026-01-13,26.35,24.52,24.58,,,256625,7.49,5.55,,3.64,0.89,,603619
853240819.0,,,26.41,2026-01-14,27.0,25.65,25.69,,,324516,5.33,7.02,,4.3,1.09,,603619
478114880.0,,,26.22,2026-01-15,26.46,25.18,25.72,,,184621,4.85,3.99,,-0.72,-0.19,,603619
458352344.0,,,25.18,2026-01-16,25.66,24.93,25.5,,,181648,2.78,3.93,,-3.97,-1.04,,603619
861733.0,0.0,9.95,30.25,,30.25,30.25,30.25,49.01,0.07,265,,,2017-11-17,,,603619.0,603619
