amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
136102052.96,,,8.8,2024-01-08,9.09,8.8,9.09,,,152579,3.18,0.95,-3.51,-0.32,2153
91658203.0,,,8.85,2024-01-09,9.04,8.8,8.84,,,102791,2.73,0.64,0.57,0.05,2153
72675369.2,,,8.77,2024-01-10,8.91,8.66,8.84,,,82477,2.82,0.52,-0.9,-0.08,2153
90150060.58,,,8.97,2024-01-11,9.03,8.79,8.86,,,101063,2.74,0.63,2.28,0.2,2153
173858554.71,,,8.6,2024-01-12,8.95,8.59,8.95,,,199350,4.01,1.25,-4.12,-0.37,2153
128464138.1,,,8.68,2024-01-15,8.81,8.54,8.59,,,147417,3.14,0.92,0.93,0.08,2153
94520654.44,,,8.65,2024-01-16,8.68,8.47,8.67,,,110277,2.42,0.69,-0.35,-0.03,2153
109050327.88,,,8.34,2024-01-17,8.65,8.32,8.65,,,128579,3.82,0.8,-3.58,-0.31,2153
117873030.08,,,8.36,2024-01-18,8.45,8.09,8.29,,,142925,4.32,0.89,0.24,0.02,2153
80476990.47,,,8.24,2024-01-19,8.44,8.23,8.3,,,96415,2.51,0.6,-1.44,-0.12,2153
192224430.8,,,7.67,2024-01-22,8.27,7.6,8.18,,,241673,8.13,1.51,-6.92,-0.57,2153
178514350.08,,,7.74,2024-01-23,7.83,7.61,7.61,,,230361,2.87,1.44,0.91,0.07,2153
159510610.99,,,7.9,2024-01-24,7.92,7.52,7.78,,,205731,5.17,1.29,2.07,0.16,2153
154390892.84,,,8.19,2024-01-25,8.21,7.79,7.96,,,191006,5.32,1.19,3.67,0.29,2153
114969246.84,,,8.02,2024-01-26,8.19,7.99,8.16,,,141716,2.44,0.89,-2.08,-0.17,2153
158956471.1,,,7.71,2024-01-29,8.13,7.68,8.02,,,202630,5.61,1.27,-3.87,-0.31,2153
120245639.66,,,7.43,2024-01-30,7.79,7.39,7.65,,,157750,5.19,0.99,-3.63,-0.28,2153
134893955.16,,,7.1,2024-01-31,7.53,7.05,7.45,,,185515,6.46,1.16,-4.44,-0.33,2153
175919457.95,,,7.01,2024-02-01,7.22,6.86,7.05,,,249574,5.07,1.56,-1.27,-0.09,2153
187591516.24,,,6.63,2024-02-02,7.15,6.34,7.03,,,276917,11.55,1.73,-5.42,-0.38,2153
207411018.37,,,6.14,2024-02-05,6.68,5.97,6.68,,,333671,10.71,2.09,-7.39,-0.49,2153
226207747.3,,,6.48,2024-02-06,6.56,5.91,6.14,,,361326,10.59,2.26,5.54,0.34,2153
245575544.19,,,6.99,2024-02-07,7.01,6.39,6.45,,,357412,9.57,2.23,7.87,0.51,2153
223918038.27,,,7.25,2024-02-08,7.43,6.98,7.02,,,308074,6.44,1.93,3.72,0.26,2153
201768091.74,,,7.35,2024-02-19,7.38,7.11,7.37,,,276839,3.72,1.73,1.38,0.1,2153
128749113.62,,,7.3,2024-02-20,7.32,7.06,7.18,,,178940,3.54,1.12,-0.68,-0.05,2153
165603817.02,,,7.45,2024-02-21,7.75,7.12,7.23,,,220048,8.63,1.38,2.05,0.15,2153
120517787.54,,,7.65,2024-02-22,7.66,7.45,7.48,,,158395,2.82,0.99,2.68,0.2,2153
194028438.05,,,7.89,2024-02-23,7.94,7.48,7.65,,,250267,6.01,1.56,3.14,0.24,2153
152906529.26,,,7.92,2024-02-26,8.02,7.74,7.86,,,193434,3.55,1.21,0.38,0.03,2153
149139920.39,,,8.18,2024-02-27,8.18,7.76,7.83,,,186079,5.3,1.16,3.28,0.26,2153
206734103.6,,,7.64,2024-02-28,8.26,7.61,8.18,,,257897,7.95,1.61,-6.6,-0.54,2153
284324169.3,,,8.03,2024-02-29,8.08,7.57,7.58,,,356082,6.68,2.23,5.1,0.39,2153
189849949.28,,,8.07,2024-03-01,8.16,7.89,8.16,,,236265,3.36,1.48,0.5,0.04,2153
134951004.85,,,8.04,2024-03-04,8.22,7.93,8.08,,,167246,3.59,1.05,-0.37,-0.03,2153
123440261.18,,,7.89,2024-03-05,8.05,7.8,8.04,,,155270,3.11,0.97,-1.87,-0.15,2153
99836438.1,,,7.86,2024-03-06,7.96,7.7,7.86,,,127147,3.3,0.79,-0.38,-0.03,2153
162003300.28,,,7.49,2024-03-07,7.88,7.48,7.85,,,211446,5.09,1.32,-4.71,-0.37,2153
94536548.2,,,7.6,2024-03-08,7.63,7.41,7.49,,,125503,2.94,0.78,1.47,0.11,2153
129685845.96,,,7.83,2024-03-11,7.83,7.53,7.59,,,168956,3.95,1.06,3.03,0.23,2153
103070457.36,,,7.92,2024-03-12,7.97,7.82,7.89,,,130217,1.92,0.81,1.15,0.09,2153
181193286.97,,,8.16,2024-03-13,8.3,7.92,7.98,,,222133,4.8,1.39,3.03,0.24,2153
125560348.23,,,7.97,2024-03-14,8.13,7.83,8.13,,,156320,3.68,0.98,-2.33,-0.19,2153
102929757.11,,,7.91,2024-03-15,7.96,7.75,7.89,,,131078,2.63,0.82,-0.75,-0.06,2153
104754983.5,,,8.02,2024-03-18,8.02,7.86,7.91,,,131570,2.02,0.82,1.39,0.11,2153
84738915.72,,,7.97,2024-03-19,8.07,7.91,7.98,,,105645,2.0,0.66,-0.62,-0.05,2153
147338836.8,,,8.19,2024-03-20,8.25,7.91,7.93,,,180749,4.27,1.13,2.76,0.22,2153
133388071.48,,,8.16,2024-03-21,8.37,8.1,8.23,,,161690,3.3,1.01,-0.37,-0.03,2153
114044253.94,,,7.98,2024-03-22,8.16,7.83,8.09,,,142766,4.04,0.89,-2.21,-0.18,2153
174894360.39,,,7.59,2024-03-25,8.05,7.58,8.0,,,224321,5.89,1.4,-4.89,-0.39,2153
138069292.72,,,7.33,2024-03-26,7.61,7.23,7.54,,,185568,5.01,1.16,-3.43,-0.26,2153
129985108.1,,,6.9,2024-03-27,7.35,6.89,7.33,,,183314,6.28,1.15,-5.87,-0.43,2153
