amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
433117667.0,,,43.19,2025-12-15,44.1,42.71,44.06,,,100139,3.15,4.04,,-2.22,-0.98,,688559
376380907.0,,,41.67,2025-12-16,43.48,41.1,43.48,,,89932,5.51,3.63,,-3.52,-1.52,,688559
557840658.0,,,44.64,2025-12-17,44.89,41.18,41.7,,,129217,8.9,5.22,,7.13,2.97,,688559
363364721.0,,,42.79,2025-12-18,44.62,42.52,44.24,,,84179,4.7,3.4,,-4.14,-1.85,,688559
321425412.0,,,42.72,2025-12-19,43.6,42.22,43.06,,,75093,3.23,3.03,,-0.16,-0.07,,688559
387719474.0,,,44.28,2025-12-22,45.38,42.33,42.7,,,88057,7.14,3.55,,3.65,1.56,,688559
705697092.0,,,45.97,2025-12-23,47.77,44.7,45.0,,,153455,6.93,6.19,,3.82,1.69,,688559
727874059.0,,,48.48,2025-12-24,48.6,45.36,45.5,,,153228,7.05,6.18,,5.46,2.51,,688559
873955917.0,,,50.92,2025-12-25,51.67,48.47,48.88,,,174901,6.6,7.06,,5.03,2.44,,688559
753113058.0,,,49.84,2025-12-26,50.87,48.62,50.02,,,151475,4.42,6.11,,-2.12,-1.08,,688559
637075673.0,,,49.77,2025-12-29,51.55,48.4,49.91,,,127612,6.32,5.15,,-0.14,-0.07,,688559
490626289.0,,,50.14,2025-12-30,50.87,48.97,50.1,,,97871,3.82,3.95,,0.74,0.37,,688559
563459129.0,,,48.06,2025-12-31,50.09,47.77,50.0,,,116399,4.63,4.7,,-4.15,-2.08,,688559
525334408.0,,,50.05,2026-01-05,50.65,47.67,48.04,,,106483,6.2,4.3,,4.14,1.99,,688559
930692329.0,,,54.0,2026-01-06,55.6,50.09,50.09,,,177363,11.01,7.16,,7.89,3.95,,688559
681642821.0,,,54.13,2026-01-07,55.0,52.6,53.75,,,126289,4.44,5.1,,0.24,0.13,,688559
712216609.0,,,55.29,2026-01-08,57.5,53.5,53.91,,,128000,7.39,5.17,,2.14,1.16,,688559
688724959.0,,,55.41,2026-01-09,56.74,54.0,55.0,,,124771,4.96,5.04,,0.22,0.12,,688559
1337548553.0,,,61.29,2026-01-12,62.25,54.6,55.85,,,225687,13.81,9.11,,10.61,5.88,,688559
1121455076.0,,,60.4,2026-01-13,64.8,59.85,63.77,,,182351,8.08,7.36,,-1.45,-0.89,,688559
1195551402.0,,,59.67,2026-01-14,64.0,58.58,60.1,,,197434,8.97,7.97,,-1.21,-0.73,,688559
1093259076.0,37.31,17.4,31.66,,35.9,30.58,30.7,122.02,72.76,331083,,,2020-09-09,,,688559.0,688559
