amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
15034623.0,,,17.61,2025-12-15,17.82,17.57,17.58,,,8506,1.41,0.45,,-0.56,-0.1,,688570
15859755.0,,,17.84,2025-12-16,17.85,17.43,17.61,,,8989,2.39,0.48,,1.31,0.23,,688570
11535927.0,,,17.76,2025-12-17,17.88,17.61,17.8,,,6503,1.51,0.35,,-0.45,-0.08,,688570
8601646.0,,,17.77,2025-12-18,17.87,17.69,17.76,,,4831,1.01,0.26,,0.06,0.01,,688570
11022678.0,,,17.87,2025-12-19,17.96,17.82,17.85,,,6158,0.79,0.33,,0.56,0.1,,688570
19985765.0,,,18.19,2025-12-22,18.25,17.87,17.87,,,11039,2.13,0.59,,1.79,0.32,,688570
7773391.0,,,18.08,2025-12-23,18.18,17.96,18.02,,,4309,1.21,0.23,,-0.6,-0.11,,688570
7151483.0,,,18.14,2025-12-24,18.21,17.99,18.06,,,3943,1.22,0.21,,0.33,0.06,,688570
14737048.0,,,18.36,2025-12-25,18.39,18.12,18.14,,,8046,1.49,0.43,,1.21,0.22,,688570
13448915.0,,,18.31,2025-12-26,18.48,18.2,18.42,,,7348,1.53,0.39,,-0.27,-0.05,,688570
10481144.0,,,18.31,2025-12-29,18.4,18.21,18.31,,,5719,1.04,0.3,,0.0,0.0,,688570
10467252.0,,,18.33,2025-12-30,18.43,18.18,18.2,,,5700,1.37,0.3,,0.11,0.02,,688570
14410762.0,,,18.42,2025-12-31,18.45,18.16,18.4,,,7867,1.58,0.42,,0.49,0.09,,688570
21970862.0,,,18.66,2026-01-05,18.71,18.41,18.41,,,11804,1.63,0.63,,1.3,0.24,,688570
26471059.0,,,18.62,2026-01-06,18.74,18.5,18.65,,,14234,1.29,0.76,,-0.21,-0.04,,688570
15612612.0,,,18.66,2026-01-07,18.67,18.52,18.67,,,8384,0.81,0.45,,0.21,0.04,,688570
20867007.0,,,18.8,2026-01-08,18.86,18.61,18.71,,,11115,1.34,0.59,,0.75,0.14,,688570
23631427.0,,,18.93,2026-01-09,18.94,18.74,18.8,,,12540,1.06,0.67,,0.69,0.13,,688570
55083514.0,,,19.45,2026-01-12,19.55,18.85,18.96,,,28584,3.7,1.52,,2.75,0.52,,688570
33515356.0,,,19.09,2026-01-13,19.62,19.0,19.61,,,17362,3.19,0.92,,-1.85,-0.36,,688570
45412247.0,,,19.22,2026-01-14,19.56,19.04,19.17,,,23539,2.72,1.25,,0.68,0.13,,688570
1270440966.0,16.93,2.87,32.4,,35.87,30.87,32.81,9.72,70.29,381745,,,2023-06-05,,,688570.0,688570
