amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
16252894.0,,,28.75,2024-01-08,29.61,28.75,29.54,,,5452,2.92,1.74,-2.41,-0.71,301468
14512692.0,,,28.9,2024-01-09,29.37,28.75,28.75,,,4857,2.16,1.55,0.52,0.15,301468
14357316.0,,,28.64,2024-01-10,29.14,28.38,28.75,,,4866,2.63,1.55,-0.9,-0.26,301468
15351524.0,,,29.05,2024-01-11,29.05,28.53,28.65,,,5180,1.82,1.66,1.43,0.41,301468
16719458.0,,,28.87,2024-01-12,29.44,28.87,29.02,,,5588,1.96,1.79,-0.62,-0.18,301468
10946220.0,,,28.7,2024-01-15,28.82,28.49,28.81,,,3720,1.14,1.19,-0.59,-0.17,301468
16859669.0,,,28.52,2024-01-16,28.74,28.17,28.7,,,5776,1.99,1.85,-0.63,-0.18,301468
11073122.0,,,27.89,2024-01-17,28.49,27.85,28.49,,,3829,2.24,1.22,-2.21,-0.63,301468
15846913.0,,,27.6,2024-01-18,27.97,27.14,27.94,,,5612,2.98,1.79,-1.04,-0.29,301468
10782605.0,,,27.19,2024-01-19,27.73,27.15,27.73,,,3833,2.1,1.22,-1.49,-0.41,301468
21334377.0,,,25.09,2024-01-22,27.19,24.84,27.19,,,7976,8.64,2.55,-7.72,-2.1,301468
12789471.0,,,25.01,2024-01-23,25.39,24.67,25.08,,,4955,2.87,1.58,-0.32,-0.08,301468
60244481.0,,,24.34,2024-01-24,24.81,23.34,24.5,,,24193,5.88,7.33,-2.68,-0.67,301468
38493831.0,,,24.94,2024-01-25,24.99,23.95,24.42,,,15150,4.27,4.59,2.47,0.6,301468
27673481.0,,,24.73,2024-01-26,25.39,24.73,24.84,,,10745,2.65,3.26,-0.84,-0.21,301468
30450043.0,,,24.47,2024-01-29,25.84,24.35,25.09,,,11809,6.03,3.58,-1.05,-0.26,301468
18872201.0,,,23.7,2024-01-30,24.58,23.65,24.41,,,7590,3.8,2.3,-3.15,-0.77,301468
21314974.0,,,22.44,2024-01-31,23.78,22.4,23.7,,,9006,5.82,2.73,-5.32,-1.26,301468
15909548.0,,,21.91,2024-02-01,22.6,21.59,22.39,,,6987,4.5,2.12,-2.36,-0.53,301468
17703135.0,,,20.84,2024-02-02,22.34,20.16,21.98,,,8042,9.95,2.44,-4.88,-1.07,301468
21289018.0,,,18.91,2024-02-05,20.78,18.22,20.64,,,10637,12.28,3.22,-9.26,-1.93,301468
18767191.0,,,19.7,2024-02-06,20.14,17.55,18.88,,,9443,13.7,2.86,4.18,0.79,301468
16388739.0,,,19.14,2024-02-07,20.09,18.96,20.09,,,8089,5.74,2.45,-2.84,-0.56,301468
23025841.0,,,20.75,2024-02-08,20.79,19.04,19.16,,,11009,9.14,3.34,8.41,1.61,301468
22470805.0,,,21.48,2024-02-19,21.65,20.8,20.91,,,10181,4.1,3.09,3.52,0.73,301468
14726691.0,,,21.61,2024-02-20,21.69,21.03,21.36,,,6633,3.07,2.01,0.61,0.13,301468
24821935.0,,,21.8,2024-02-21,22.49,21.33,21.39,,,10901,5.37,3.3,0.88,0.19,301468
15844256.0,,,22.23,2024-02-22,22.23,21.74,21.84,,,6943,2.25,2.1,1.97,0.43,301468
23234523.0,,,22.69,2024-02-23,22.73,22.07,22.22,,,10025,2.97,3.04,2.07,0.46,301468
35867406.0,,,23.43,2024-02-26,23.92,22.69,22.69,,,14888,5.42,4.51,3.26,0.74,301468
26889489.0,,,23.93,2024-02-27,23.93,23.04,23.23,,,11024,3.8,3.34,2.13,0.5,301468
47598561.0,,,22.21,2024-02-28,24.31,22.12,23.93,,,19684,9.15,5.96,-7.19,-1.72,301468
20649049.0,,,22.98,2024-02-29,22.98,22.01,22.04,,,8811,4.37,2.67,3.47,0.77,301468
24256588.0,,,23.33,2024-03-01,23.48,22.79,22.95,,,10118,3.0,3.07,1.52,0.35,301468
16944492.0,,,23.22,2024-03-04,23.45,22.87,23.27,,,7094,2.49,2.15,-0.47,-0.11,301468
16733073.0,,,22.64,2024-03-05,23.21,22.55,23.21,,,7100,2.84,2.15,-2.5,-0.58,301468
23218352.0,,,23.26,2024-03-06,23.37,22.54,22.64,,,9724,3.67,2.95,2.74,0.62,301468
35471070.0,,,23.65,2024-03-07,23.87,23.27,23.33,,,14541,2.58,4.41,1.68,0.39,301468
16829499.0,,,23.42,2024-03-08,23.63,23.13,23.6,,,6981,2.11,2.12,-0.97,-0.23,301468
21231889.0,,,23.82,2024-03-11,23.82,23.26,23.34,,,8750,2.39,2.65,1.71,0.4,301468
25441263.0,,,24.09,2024-03-12,24.1,23.55,23.74,,,10333,2.31,3.13,1.13,0.27,301468
18252758.0,,,23.91,2024-03-13,24.12,23.78,24.02,,,7388,1.41,2.24,-0.75,-0.18,301468
16944255.0,,,23.54,2024-03-14,24.0,23.25,23.91,,,6950,3.14,2.11,-1.55,-0.37,301468
16305020.0,,,23.94,2024-03-15,23.94,23.43,23.43,,,6648,2.17,2.01,1.7,0.4,301468
23105793.0,,,24.44,2024-03-18,24.51,24.04,24.05,,,9224,1.96,2.8,2.09,0.5,301468
19373783.0,,,24.41,2024-03-19,24.58,24.23,24.41,,,7704,1.43,2.33,-0.12,-0.03,301468
26993484.0,,,24.93,2024-03-20,24.97,24.23,24.4,,,10617,3.03,3.22,2.13,0.52,301468
27024660.0,,,24.46,2024-03-21,24.93,24.13,24.9,,,10706,3.21,3.24,-1.89,-0.47,301468
19193365.0,,,23.89,2024-03-22,24.73,23.75,24.5,,,7746,4.01,2.35,-2.33,-0.57,301468
17653274.0,,,23.04,2024-03-25,23.89,23.04,23.89,,,7285,3.56,2.21,-3.56,-0.85,301468
12697456.0,,,23.0,2024-03-26,23.25,22.7,23.07,,,5349,2.39,1.62,-0.17,-0.04,301468
12912703.0,,,22.38,2024-03-27,23.18,22.34,22.98,,,5490,3.65,1.66,-2.7,-0.62,301468
12197592.0,,,22.81,2024-03-28,23.03,22.23,22.35,,,5186,3.57,1.57,1.92,0.43,301468
