amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
216448757.0,,,19.08,2025-12-15,19.58,19.02,19.11,,,112315,2.96,4.82,,1.01,0.19,,688750
180480947.0,,,18.17,2025-12-16,19.1,18.15,19.1,,,97909,4.98,4.2,,-4.77,-0.91,,688750
105480217.0,,,18.31,2025-12-17,18.31,17.81,18.19,,,58418,2.75,2.51,,0.77,0.14,,688750
212961087.0,,,18.89,2025-12-18,19.34,18.13,18.2,,,112198,6.61,4.82,,3.17,0.58,,688750
134805558.0,,,18.99,2025-12-19,19.35,18.73,19.03,,,71172,3.28,3.06,,0.53,0.1,,688750
134324892.0,,,19.04,2025-12-22,19.24,18.82,19.12,,,70558,2.21,3.03,,0.26,0.05,,688750
139808714.0,,,18.87,2025-12-23,19.25,18.73,19.05,,,73675,2.73,3.16,,-0.89,-0.17,,688750
194383573.0,,,19.24,2025-12-24,19.44,18.68,18.8,,,101380,4.03,4.35,,1.96,0.37,,688750
176499122.0,,,19.55,2025-12-25,19.78,19.16,19.16,,,90382,3.22,3.88,,1.61,0.31,,688750
284666654.0,,,20.12,2025-12-26,20.35,19.48,19.5,,,142290,4.45,6.11,,2.92,0.57,,688750
184585398.0,,,19.96,2025-12-29,20.41,19.9,20.13,,,91831,2.53,3.94,,-0.8,-0.16,,688750
163961702.0,,,19.5,2025-12-30,19.83,19.45,19.8,,,83474,1.9,3.58,,-2.3,-0.46,,688750
155259214.0,,,19.97,2025-12-31,20.15,19.37,19.5,,,78521,4.0,3.37,,2.41,0.47,,688750
159808890.0,,,19.9,2026-01-05,20.17,19.66,19.98,,,80383,2.55,3.45,,-0.35,-0.07,,688750
187936450.0,,,20.29,2026-01-06,20.43,19.83,19.88,,,93101,3.02,4.0,,1.96,0.39,,688750
178363935.0,,,20.19,2026-01-07,20.57,20.12,20.23,,,87781,2.22,3.77,,-0.49,-0.1,,688750
193196181.0,,,20.52,2026-01-08,20.72,20.1,20.11,,,94234,3.07,4.05,,1.63,0.33,,688750
292456951.0,,,20.71,2026-01-09,21.07,20.34,20.6,,,141141,3.56,6.06,,0.93,0.19,,688750
292195764.0,,,21.3,2026-01-12,21.39,20.82,20.82,,,138078,2.75,5.93,,2.85,0.59,,688750
279184499.0,,,20.36,2026-01-13,21.4,20.31,21.33,,,134800,5.12,5.79,,-4.41,-0.94,,688750
296157414.0,,,20.69,2026-01-14,21.19,20.33,20.49,,,142342,4.22,6.11,,1.62,0.33,,688750
1763975326.0,128.53,22.94,30.02,,36.93,27.83,36.93,324.01,75.77,586589,,,2024-11-20,,,688750.0,688750
