amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
32774192.0,,,14.67,2025-12-15,14.77,14.35,14.59,,,22450,2.87,1.22,,0.27,0.04,,605336
27456349.0,,,14.33,2025-12-16,14.79,14.33,14.67,,,18942,3.14,1.03,,-2.32,-0.34,,605336
27743447.0,,,14.16,2025-12-17,14.45,13.96,14.45,,,19594,3.42,1.07,,-1.19,-0.17,,605336
23856700.0,,,14.19,2025-12-18,14.43,14.09,14.15,,,16724,2.4,0.91,,0.21,0.03,,605336
43749027.0,,,14.87,2025-12-19,14.93,14.18,14.18,,,29809,5.29,1.63,,4.79,0.68,,605336
36743251.0,,,15.01,2025-12-22,15.05,14.62,14.92,,,24677,2.89,1.35,,0.94,0.14,,605336
24542329.0,,,15.08,2025-12-23,15.16,14.82,15.08,,,16389,2.27,0.89,,0.47,0.07,,605336
166817163.0,,,16.2,2025-12-24,16.29,15.02,15.09,,,104729,8.42,5.71,,7.43,1.12,,605336
64575250.0,,,15.92,2025-12-25,16.33,15.81,16.33,,,40279,3.21,2.2,,-1.73,-0.28,,605336
46420069.0,,,15.54,2025-12-26,15.92,15.45,15.92,,,29786,2.95,1.62,,-2.39,-0.38,,605336
28626348.0,,,15.45,2025-12-29,15.73,15.27,15.5,,,18541,2.96,1.01,,-0.58,-0.09,,605336
36036236.0,,,15.18,2025-12-30,15.55,15.12,15.55,,,23679,2.78,1.29,,-1.75,-0.27,,605336
62277875.0,,,15.74,2025-12-31,15.8,14.86,15.2,,,40789,6.19,2.22,,3.69,0.56,,605336
133593645.0,,,16.03,2026-01-05,16.66,15.71,15.74,,,82332,6.04,4.49,,1.84,0.29,,605336
79554947.0,,,16.29,2026-01-06,16.5,15.81,16.06,,,48827,4.3,2.66,,1.62,0.26,,605336
160710556.0,,,16.75,2026-01-07,17.23,16.26,16.46,,,95872,5.95,5.23,,2.82,0.46,,605336
75220702.0,,,16.65,2026-01-08,16.84,16.35,16.48,,,45340,2.93,2.47,,-0.6,-0.1,,605336
103632745.0,,,16.73,2026-01-09,16.84,16.08,16.69,,,63164,4.56,3.44,,0.48,0.08,,605336
89513219.0,,,17.15,2026-01-12,17.35,16.57,16.76,,,52845,4.66,2.88,,2.51,0.42,,605336
143930159.0,,,17.68,2026-01-13,18.6,16.92,17.15,,,80124,9.8,4.37,,3.09,0.53,,605336
98969596.0,,,17.84,2026-01-14,18.26,17.4,17.68,,,55516,4.86,3.03,,0.9,0.16,,605336
20532467.0,28.69,8.23,23.88,,23.88,19.39,19.39,52.59,1.67,5881,,,2020-10-19,,,605336.0,605336
