amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
12856036.0,,,21.95,2024-01-08,22.43,21.89,22.28,,,5802,2.42,0.86,-1.53,-0.34,300865
22996346.0,,,22.38,2024-01-09,22.57,21.96,21.96,,,10277,2.78,1.53,1.96,0.43,300865
16223377.0,,,21.95,2024-01-10,22.68,21.95,22.68,,,7298,3.26,1.08,-1.92,-0.43,300865
14378990.0,,,22.3,2024-01-11,22.33,21.86,22.06,,,6481,2.14,0.96,1.59,0.35,300865
12167857.0,,,22.08,2024-01-12,22.48,22.0,22.33,,,5463,2.15,0.81,-0.99,-0.22,300865
12607119.0,,,21.82,2024-01-15,22.22,21.74,22.04,,,5743,2.17,0.85,-1.18,-0.26,300865
15735466.0,,,21.75,2024-01-16,21.97,21.36,21.81,,,7248,2.8,1.08,-0.32,-0.07,300865
11931274.0,,,21.1,2024-01-17,21.9,21.1,21.77,,,5518,3.68,0.82,-2.99,-0.65,300865
24844207.0,,,20.1,2024-01-18,21.3,19.89,21.16,,,12152,6.68,1.81,-4.74,-1.0,300865
21685139.0,,,19.42,2024-01-19,20.47,19.42,20.23,,,10921,5.22,1.62,-3.38,-0.68,300865
27162820.0,,,17.84,2024-01-22,19.86,17.45,19.4,,,14535,12.41,2.16,-8.14,-1.58,300865
20934145.0,,,17.61,2024-01-23,17.89,17.07,17.66,,,11933,4.6,1.77,-1.29,-0.23,300865
19663016.0,,,18.1,2024-01-24,18.28,17.22,17.73,,,10994,6.02,1.63,2.78,0.49,300865
18879186.0,,,19.3,2024-01-25,19.31,18.11,18.25,,,10051,6.63,1.49,6.63,1.2,300865
17355273.0,,,19.45,2024-01-26,19.75,19.24,19.33,,,8860,2.64,1.32,0.78,0.15,300865
19949642.0,,,18.16,2024-01-29,19.68,18.13,19.68,,,10660,7.97,1.58,-6.63,-1.29,300865
13406209.0,,,17.51,2024-01-30,18.41,17.47,18.41,,,7482,5.18,1.11,-3.58,-0.65,300865
22793022.0,,,16.13,2024-01-31,17.45,15.85,17.3,,,13731,9.14,2.04,-7.88,-1.38,300865
23675936.0,,,15.77,2024-02-01,16.18,15.17,16.15,,,15057,6.26,2.24,-2.23,-0.36,300865
27196311.0,,,14.39,2024-02-02,16.43,13.49,15.77,,,18227,18.64,2.71,-8.75,-1.38,300865
42864279.0,,,11.85,2024-02-05,14.53,11.5,14.53,,,34477,21.06,5.12,-17.65,-2.54,300865
35534084.0,,,11.02,2024-02-06,11.75,9.95,10.9,,,33110,15.19,4.92,-7.0,-0.83,300865
36550750.0,,,9.36,2024-02-07,11.03,9.23,10.94,,,37064,16.33,5.51,-15.06,-1.66,300865
39172552.0,,,10.54,2024-02-08,10.65,8.85,9.4,,,40245,19.23,5.98,12.61,1.18,300865
