amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
658284139.0,,,19.6,2024-01-08,20.48,18.28,18.51,,,331165,11.71,15.52,4.31,0.81,301238
486440935.0,,,18.28,2024-01-09,19.06,17.97,18.99,,,258351,5.56,12.11,-6.73,-1.32,301238
388328650.0,,,18.49,2024-01-10,18.93,18.02,18.21,,,205046,4.98,9.61,1.15,0.21,301238
357420044.0,,,18.76,2024-01-11,18.81,17.9,18.1,,,190275,4.92,8.92,1.46,0.27,301238
342561101.0,,,18.29,2024-01-12,19.14,18.28,18.48,,,179292,4.58,8.4,-2.51,-0.47,301238
198266532.0,,,17.94,2024-01-15,18.56,17.81,18.3,,,107210,4.1,5.03,-1.91,-0.35,301238
203446805.0,,,18.34,2024-01-16,18.41,17.75,17.95,,,109701,3.68,5.14,2.23,0.4,301238
196253461.0,,,17.3,2024-01-17,18.16,17.27,18.16,,,108653,4.85,5.09,-5.67,-1.04,301238
182572974.0,,,16.98,2024-01-18,17.26,16.41,17.2,,,106631,4.91,5.0,-1.85,-0.32,301238
118086332.0,,,16.47,2024-01-19,17.26,16.46,16.95,,,68809,4.71,3.23,-3.0,-0.51,301238
136009158.0,,,15.16,2024-01-22,16.35,15.1,16.35,,,84241,7.59,3.95,-7.95,-1.31,301238
83452445.0,,,15.45,2024-01-23,15.6,14.9,15.3,,,52899,4.62,2.48,1.91,0.29,301238
98916191.0,,,15.41,2024-01-24,15.59,14.74,15.45,,,63292,5.5,2.97,-0.26,-0.04,301238
96398845.0,,,15.84,2024-01-25,15.91,15.14,15.39,,,60320,5.0,2.83,2.79,0.43,301238
75668223.0,,,15.63,2024-01-26,16.0,15.57,15.73,,,46846,2.71,2.2,-1.33,-0.21,301238
83428700.0,,,15.0,2024-01-29,15.82,14.96,15.72,,,53176,5.5,2.49,-4.03,-0.63,301238
58023249.0,,,14.7,2024-01-30,15.23,14.68,14.9,,,37782,3.67,1.77,-2.0,-0.3,301238
86451312.0,,,13.82,2024-01-31,15.02,13.8,14.68,,,58807,8.3,2.76,-5.99,-0.88,301238
62297656.0,,,13.5,2024-02-01,14.02,13.35,13.62,,,44240,4.85,2.07,-2.32,-0.32,301238
82039728.0,,,12.71,2024-02-02,13.71,12.33,13.59,,,61462,10.22,2.88,-5.85,-0.79,301238
89894113.0,,,11.6,2024-02-05,12.65,11.03,12.63,,,73439,12.75,3.44,-8.73,-1.11,301238
82123304.0,,,12.66,2024-02-06,12.87,11.32,11.45,,,65365,13.36,3.06,9.14,1.06,301238
109976607.0,,,13.45,2024-02-07,13.78,12.71,12.72,,,79583,8.45,3.73,6.24,0.79,301238
103846226.0,,,13.98,2024-02-08,14.46,13.47,13.47,,,71638,7.36,3.36,3.94,0.53,301238
79513798.0,,,14.12,2024-02-19,14.28,13.8,14.2,,,55106,3.43,2.58,1.0,0.14,301238
66885615.0,,,14.25,2024-02-20,14.29,13.78,14.01,,,46452,3.61,2.18,0.92,0.13,301238
84432366.0,,,14.37,2024-02-21,14.78,13.93,14.13,,,56727,5.96,2.66,0.84,0.12,301238
63073806.0,,,14.51,2024-02-22,14.53,14.21,14.3,,,42560,2.23,2.0,0.97,0.14,301238
83102902.0,,,14.87,2024-02-23,14.93,14.43,14.55,,,55126,3.45,2.58,2.48,0.36,301238
74470096.0,,,14.85,2024-02-26,15.1,14.68,14.88,,,48716,2.82,2.28,-0.13,-0.02,301238
70612585.0,,,15.16,2024-02-27,15.17,14.67,14.7,,,46034,3.37,2.16,2.09,0.31,301238
141217854.0,,,14.61,2024-02-28,15.8,14.58,15.15,,,89894,8.05,4.21,-3.63,-0.55,301238
101643028.0,,,15.19,2024-02-29,15.19,14.45,14.57,,,66335,5.07,3.11,3.97,0.58,301238
81153058.0,,,15.18,2024-03-01,15.37,14.99,15.2,,,52094,2.5,2.44,-0.07,-0.01,301238
80912957.0,,,14.85,2024-03-04,15.35,14.7,15.18,,,52917,4.28,2.48,-2.17,-0.33,301238
66145010.0,,,14.58,2024-03-05,14.76,14.36,14.75,,,44225,2.69,2.07,-1.82,-0.27,301238
56034319.0,,,14.77,2024-03-06,14.99,14.42,14.57,,,37082,3.91,1.74,1.3,0.19,301238
53096415.0,,,14.48,2024-03-07,14.94,14.47,14.75,,,35149,3.18,1.65,-1.96,-0.29,301238
45003130.0,,,14.67,2024-03-08,14.73,14.35,14.5,,,30075,2.62,1.41,1.31,0.19,301238
246448671.0,,,16.04,2024-03-11,16.33,14.85,14.86,,,152946,10.09,7.17,9.34,1.37,301238
157489794.0,,,15.7,2024-03-12,16.17,15.62,16.1,,,97001,3.43,4.55,-2.12,-0.34,301238
95661763.0,,,15.66,2024-03-13,15.93,15.56,15.75,,,59403,2.36,2.78,-0.25,-0.04,301238
71097994.0,,,15.45,2024-03-14,15.82,15.31,15.53,,,44551,3.26,2.09,-1.34,-0.21,301238
149114965.0,,,15.94,2024-03-15,16.04,15.31,15.37,,,92279,4.72,4.33,3.17,0.49,301238
126619589.0,,,15.99,2024-03-18,16.26,15.82,16.16,,,77379,2.76,3.63,0.31,0.05,301238
134472409.0,,,16.12,2024-03-19,16.57,15.99,16.02,,,80740,3.63,3.78,0.81,0.13,301238
147821137.0,,,16.49,2024-03-20,16.9,16.08,16.13,,,87738,5.09,4.11,2.3,0.37,301238
118950995.0,,,16.03,2024-03-21,16.46,15.9,16.38,,,72077,3.4,3.38,-2.79,-0.46,301238
92361255.0,,,15.61,2024-03-22,16.09,15.52,16.0,,,57259,3.56,2.68,-2.62,-0.42,301238
143982700.0,,,15.66,2024-03-25,16.72,15.25,15.52,,,88264,9.42,4.14,0.32,0.05,301238
342794266.0,,,17.06,2024-03-26,17.08,15.79,15.8,,,201945,8.24,9.47,8.94,1.4,301238
238843463.0,,,16.1,2024-03-27,17.02,16.01,16.81,,,141323,5.92,6.62,-5.63,-0.96,301238
215436048.0,,,16.59,2024-03-28,16.79,15.75,15.8,,,127645,6.46,5.98,3.04,0.49,301238
275366318.0,,,16.85,2024-03-29,17.52,16.73,16.77,,,157516,4.76,7.38,1.57,0.26,301238
354441450.0,,,17.89,2024-04-01,18.1,17.0,17.1,,,194686,6.53,9.13,6.17,1.04,301238
850402472.0,,,20.0,2024-04-02,21.26,17.7,17.97,,,429158,19.9,20.12,11.79,2.11,301238
1905387684.0,,,23.3,2024-04-03,24.08,21.7,22.14,,,797788,11.9,37.4,16.5,3.3,301238
1778322193.0,,,21.5,2024-04-08,25.21,21.5,23.3,,,735449,15.92,34.47,-7.73,-1.8,301238
1857863859.0,,,25.88,2024-04-09,25.88,21.6,21.6,,,773342,19.91,36.25,20.37,4.38,301238
1559893482.0,,,23.86,2024-04-10,25.1,23.52,25.1,,,635816,6.11,29.8,-7.81,-2.02,301238
1077277504.0,,,22.42,2024-04-11,23.53,21.82,22.62,,,470139,7.17,22.04,-6.04,-1.44,301238
1007071946.0,,,20.13,2024-04-12,22.38,20.04,21.7,,,473066,10.44,22.17,-10.21,-2.29,301238
682100853.0,,,19.31,2024-04-15,20.59,18.78,19.89,,,340758,8.99,15.97,-4.07,-0.82,301238
592542755.0,,,17.91,2024-04-16,19.29,17.44,19.02,,,320173,9.58,15.01,-7.25,-1.4,301238
659225443.0,,,19.59,2024-04-17,19.73,18.45,18.45,,,335336,7.15,15.72,9.38,1.68,301238
834683058.0,,,19.89,2024-04-18,20.58,18.9,19.21,,,410251,8.58,19.23,1.53,0.3,301238
574616415.0,,,19.41,2024-04-19,20.2,18.95,19.75,,,289458,6.28,13.57,-2.41,-0.48,301238
439217895.0,,,18.31,2024-04-22,19.72,18.13,18.98,,,230328,8.19,10.8,-5.67,-1.1,301238
359279641.0,,,18.44,2024-04-23,19.09,18.32,18.32,,,188007,4.21,8.81,0.71,0.13,301238
398792732.0,,,18.64,2024-04-24,18.76,17.81,18.06,,,212551,5.15,9.96,1.08,0.2,301238
722838909.0,,,19.4,2024-04-25,20.18,18.01,18.2,,,364867,11.64,17.1,4.08,0.76,301238
593005668.0,,,19.01,2024-04-26,19.22,18.48,18.59,,,307441,3.81,14.41,-2.01,-0.39,301238
564981954.0,,,19.71,2024-04-29,20.02,18.92,18.93,,,281371,5.79,13.19,3.68,0.7,301238
478785793.0,,,18.52,2024-04-30,19.85,18.47,19.73,,,248358,7.0,11.64,-6.04,-1.19,301238
685949544.0,,,20.43,2024-05-06,20.51,19.1,19.1,,,340419,7.61,15.96,10.31,1.91,301238
557632149.0,,,20.19,2024-05-07,20.58,19.99,20.14,,,269729,2.89,12.64,-1.17,-0.24,301238
361236998.0,,,19.38,2024-05-08,20.1,19.28,20.1,,,181021,4.06,8.49,-4.01,-0.81,301238
871390595.0,,,20.89,2024-05-09,21.4,20.06,20.28,,,412988,6.91,19.36,7.79,1.51,301238
542421491.0,,,20.08,2024-05-10,20.87,19.91,20.53,,,263403,4.6,12.35,-3.88,-0.81,301238
451986369.0,,,18.48,2024-05-13,19.54,18.46,19.54,,,235769,5.38,11.05,-7.97,-1.6,301238
257422731.0,,,18.45,2024-05-14,18.76,18.23,18.52,,,136748,2.87,6.41,-0.16,-0.03,301238
175920803.0,,,18.3,2024-05-15,18.54,18.14,18.27,,,93996,2.17,4.41,-0.81,-0.15,301238
219425363.0,,,17.99,2024-05-16,18.5,17.97,18.15,,,117790,2.9,5.52,-1.69,-0.31,301238
263080126.0,,,18.38,2024-05-17,18.44,17.58,17.95,,,142895,4.78,6.7,2.17,0.39,301238
178789269.0,,,18.36,2024-05-20,18.52,18.14,18.37,,,95550,2.07,4.48,-0.11,-0.02,301238
159440599.0,,,18.09,2024-05-21,18.58,18.0,18.37,,,85774,3.16,4.02,-1.47,-0.27,301238
216431618.0,,,18.55,2024-05-22,18.57,17.92,18.0,,,115417,3.59,5.41,2.54,0.46,301238
233884899.0,,,17.6,2024-05-23,18.4,17.53,18.4,,,128102,4.69,6.0,-5.12,-0.95,301238
191181810.0,,,16.96,2024-05-24,17.63,16.95,17.4,,,108794,3.86,5.1,-3.64,-0.64,301238
182448155.0,,,17.44,2024-05-27,17.59,17.05,17.07,,,102826,3.18,4.82,2.83,0.48,301238
128983989.0,,,16.93,2024-05-28,17.35,16.88,17.26,,,73927,2.69,3.47,-2.92,-0.51,301238
253360481.0,,,17.5,2024-05-29,17.78,16.75,16.75,,,142656,6.08,6.69,3.37,0.57,301238
186055599.0,,,17.22,2024-05-30,17.7,17.19,17.3,,,104559,2.91,4.9,-1.6,-0.28,301238
115674352.0,,,17.07,2024-05-31,17.34,17.05,17.11,,,65847,1.68,3.09,-0.87,-0.15,301238
124649678.0,,,16.78,2024-06-03,16.97,16.6,16.97,,,72668,2.17,3.41,-1.7,-0.29,301238
117185623.0,,,17.03,2024-06-04,17.11,16.48,16.79,,,68618,3.75,3.22,1.49,0.25,301238
95669918.0,,,16.68,2024-06-05,17.18,16.66,16.94,,,55795,3.05,2.62,-2.06,-0.35,301238
183795841.0,,,15.88,2024-06-06,16.79,15.8,16.67,,,112721,5.94,5.28,-4.8,-0.8,301238
102059658.0,,,15.8,2024-06-07,16.15,15.69,16.09,,,63335,2.9,2.97,-0.5,-0.08,301238
75697346.0,,,16.02,2024-06-11,16.08,15.44,15.69,,,47278,4.05,2.22,1.39,0.22,301238
