amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
165792880.0,,,23.94,2025-12-15,24.8,22.33,23.1,,,70357,10.75,5.71,,4.18,0.96,,688670
101892896.0,,,22.26,2025-12-16,23.96,22.08,23.85,,,44934,7.85,3.65,,-7.02,-1.68,,688670
96117459.0,,,22.19,2025-12-17,22.87,21.8,22.62,,,43139,4.81,3.5,,-0.31,-0.07,,688670
79169855.0,,,22.12,2025-12-18,22.65,21.68,21.88,,,35702,4.37,2.9,,-0.32,-0.07,,688670
80576233.0,,,21.87,2025-12-19,22.18,21.66,22.1,,,36844,2.35,2.99,,-1.13,-0.25,,688670
82828170.0,,,21.59,2025-12-22,21.92,21.26,21.82,,,38396,3.02,3.12,,-1.28,-0.28,,688670
70448316.0,,,21.33,2025-12-23,21.75,21.01,21.49,,,33074,3.43,2.68,,-1.2,-0.26,,688670
47141460.0,,,21.45,2025-12-24,21.6,21.0,21.39,,,22114,2.81,1.79,,0.56,0.12,,688670
147683836.0,,,22.45,2025-12-25,22.78,21.12,21.68,,,66811,7.74,5.42,,4.66,1.0,,688670
85441437.0,,,21.88,2025-12-26,22.35,21.75,22.32,,,38882,2.67,3.16,,-2.54,-0.57,,688670
59554916.0,,,21.25,2025-12-29,21.98,21.2,21.98,,,27878,3.56,2.26,,-2.88,-0.63,,688670
65690905.0,,,20.71,2025-12-30,21.21,20.5,21.21,,,31620,3.34,2.57,,-2.54,-0.54,,688670
60349306.0,,,20.23,2025-12-31,20.76,20.17,20.6,,,29683,2.85,2.41,,-2.32,-0.48,,688670
67539424.0,,,20.97,2026-01-05,21.14,20.04,20.17,,,32341,5.44,2.63,,3.66,0.74,,688670
61097404.0,,,21.01,2026-01-06,21.47,20.84,20.84,,,28861,3.0,2.34,,0.19,0.04,,688670
46886785.0,,,21.02,2026-01-07,21.5,21.0,21.46,,,22131,2.38,1.8,,0.05,0.01,,688670
51170867.0,,,21.1,2026-01-08,21.66,21.0,21.02,,,24039,3.14,1.95,,0.38,0.08,,688670
75596317.0,,,21.5,2026-01-09,21.63,20.8,21.02,,,35637,3.93,2.89,,1.9,0.4,,688670
76364599.0,,,21.96,2026-01-12,21.96,21.02,21.57,,,35340,4.37,2.87,,2.14,0.46,,688670
141184024.0,,,22.15,2026-01-13,23.08,21.6,21.82,,,63370,6.74,5.14,,0.87,0.19,,688670
138195287.0,,,22.04,2026-01-14,22.95,21.81,22.22,,,61663,5.15,5.01,,-0.5,-0.11,,688670
101873161.0,,,21.05,2026-01-15,21.88,20.71,21.8,,,48244,5.31,3.92,,-4.49,-0.99,,688670
59118438.0,,,20.82,2026-01-16,21.34,20.52,21.34,,,28380,3.9,2.3,,-1.09,-0.23,,688670
1099022432.0,31.82,19.81,58.72,,70.93,58.55,62.36,50.91,68.14,123526,,,2021-08-02,,,688670.0,688670
