amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
63605132.0,,,19.96,2024-01-08,20.6,19.92,20.48,,,30777,3.32,1.74,-2.68,-0.55,2768
48728065.56,,,20.16,2024-01-09,20.46,19.86,20.0,,,23635,3.01,1.34,1.0,0.2,2768
52791399.0,,,20.45,2024-01-10,20.63,19.99,19.99,,,25331,3.17,1.43,1.44,0.29,2768
52740040.34,,,20.62,2024-01-11,20.73,20.16,20.36,,,25227,2.79,1.43,0.83,0.17,2768
54692066.62,,,20.64,2024-01-12,21.01,20.55,20.64,,,25754,2.23,1.46,0.1,0.02,2768
30510569.0,,,20.46,2024-01-15,20.73,20.31,20.62,,,14545,2.03,0.82,-0.87,-0.18,2768
42026342.0,,,20.35,2024-01-16,20.57,20.04,20.4,,,20274,2.59,1.15,-0.54,-0.11,2768
26095517.9,,,19.97,2024-01-17,20.36,19.95,20.33,,,12643,2.01,0.72,-1.87,-0.38,2768
61525476.52,,,19.59,2024-01-18,19.86,19.06,19.86,,,30974,4.01,1.75,-1.9,-0.38,2768
40737552.46,,,19.14,2024-01-19,19.74,19.11,19.59,,,20583,3.22,1.16,-2.3,-0.45,2768
52196529.18,,,17.96,2024-01-22,19.19,17.85,19.18,,,27547,7.0,1.56,-6.17,-1.18,2768
37782226.72,,,18.28,2024-01-23,18.34,17.67,17.75,,,20414,3.73,1.15,1.78,0.32,2768
39263686.4,,,18.71,2024-01-24,18.74,17.95,18.33,,,20847,4.32,1.18,2.35,0.43,2768
39751888.38,,,19.18,2024-01-25,19.2,18.56,18.63,,,20448,3.42,1.16,2.51,0.47,2768
28069087.42,,,19.06,2024-01-26,19.41,19.0,19.19,,,14261,2.14,0.81,-0.63,-0.12,2768
30500947.08,,,18.64,2024-01-29,19.15,18.57,19.14,,,15877,3.04,0.9,-2.2,-0.42,2768
29646370.66,,,18.08,2024-01-30,18.71,18.05,18.57,,,15715,3.54,0.89,-3.0,-0.56,2768
44289868.28,,,17.15,2024-01-31,18.16,16.97,18.0,,,24707,6.58,1.4,-5.14,-0.93,2768
43650131.01,,,16.64,2024-02-01,17.14,15.56,17.06,,,25327,9.21,1.43,-2.97,-0.51,2768
54058008.0,,,16.41,2024-02-02,16.83,15.65,16.66,,,32511,7.09,1.84,-1.38,-0.23,2768
65385918.91,,,16.45,2024-02-05,17.15,15.4,16.27,,,39482,10.66,2.23,0.24,0.04,2768
62985819.15,,,17.62,2024-02-06,17.96,16.15,16.45,,,35408,11.0,2.0,7.11,1.17,2768
68414881.76,,,18.25,2024-02-07,18.33,17.26,17.67,,,37466,6.07,2.12,3.58,0.63,2768
98714270.72,,,19.46,2024-02-08,19.95,17.96,17.96,,,49981,10.9,2.83,6.63,1.21,2768
60271618.7,,,19.04,2024-02-19,19.62,18.84,19.49,,,30740,4.01,1.74,-2.16,-0.42,2768
28786428.04,,,18.93,2024-02-20,18.96,18.66,18.93,,,14952,1.58,0.85,-0.58,-0.11,2768
41512892.02,,,18.95,2024-02-21,19.34,18.63,18.93,,,21228,3.75,1.2,0.11,0.02,2768
33482941.83,,,19.01,2024-02-22,19.14,18.71,18.85,,,17325,2.27,0.98,0.32,0.06,2768
32968275.0,,,19.02,2024-02-23,19.08,18.71,19.05,,,17026,1.95,0.96,0.05,0.01,2768
39314827.68,,,19.13,2024-02-26,19.42,18.87,19.0,,,20089,2.89,1.14,0.58,0.11,2768
