amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
84039740.0,,,12.36,2025-12-15,12.59,12.34,12.59,,,67551,2.01,1.95,,-0.64,-0.08,,603967
66178451.0,,,12.45,2025-12-16,12.56,12.29,12.44,,,53079,2.18,1.53,,0.73,0.09,,603967
61212932.0,,,12.33,2025-12-17,12.46,12.1,12.38,,,49993,2.89,1.44,,-0.96,-0.12,,603967
72694168.0,,,12.64,2025-12-18,12.66,12.27,12.33,,,57809,3.16,1.67,,2.51,0.31,,603967
43646453.0,,,12.72,2025-12-19,12.83,12.52,12.52,,,34388,2.45,0.99,,0.63,0.08,,603967
49832323.0,,,12.74,2025-12-22,12.84,12.62,12.7,,,39079,1.73,1.13,,0.16,0.02,,603967
40033043.0,,,12.64,2025-12-23,12.98,12.59,12.69,,,31472,3.06,0.91,,-0.78,-0.1,,603967
29875073.0,,,12.59,2025-12-24,12.64,12.47,12.59,,,23764,1.34,0.69,,-0.4,-0.05,,603967
62671980.0,,,12.88,2025-12-25,12.91,12.66,12.72,,,48828,1.99,1.41,,2.3,0.29,,603967
45167798.0,,,12.73,2025-12-26,12.91,12.65,12.88,,,35428,2.02,1.02,,-1.16,-0.15,,603967
27841376.0,,,12.64,2025-12-29,12.79,12.59,12.67,,,21988,1.57,0.63,,-0.71,-0.09,,603967
32966484.0,,,12.48,2025-12-30,12.67,12.34,12.67,,,26339,2.61,0.76,,-1.27,-0.16,,603967
109514982.0,,,13.73,2025-12-31,13.73,12.61,12.68,,,81563,8.97,2.35,,10.02,1.25,,603967
392776510.0,,,14.12,2026-01-05,14.8,13.78,14.8,,,278439,7.43,8.03,,2.84,0.39,,603967
243758487.0,,,13.57,2026-01-06,14.07,13.48,14.0,,,178361,4.18,5.15,,-3.9,-0.55,,603967
153898389.0,,,13.17,2026-01-07,13.53,13.13,13.48,,,116012,2.95,3.35,,-2.95,-0.4,,603967
120969246.0,,,13.13,2026-01-08,13.22,13.07,13.1,,,92024,1.14,2.65,,-0.3,-0.04,,603967
110524235.0,,,13.01,2026-01-09,13.17,12.91,13.16,,,84915,1.98,2.45,,-0.91,-0.12,,603967
109156318.0,,,13.21,2026-01-12,13.24,12.95,13.03,,,83286,2.23,2.4,,1.54,0.2,,603967
90158954.0,,,12.95,2026-01-13,13.21,12.89,13.1,,,68937,2.42,1.99,,-1.97,-0.26,,603967
95099624.0,,,12.85,2026-01-14,13.04,12.73,12.98,,,73739,2.39,2.13,,-0.77,-0.1,,603967
54962786.0,,,12.92,2026-01-15,13.0,12.8,12.88,,,42568,1.56,1.23,,0.54,0.07,,603967
66785419.0,,,12.83,2026-01-16,13.09,12.78,13.01,,,51628,2.4,1.49,,-0.7,-0.09,,603967
1923632.0,0.0,5.19,14.17,,14.17,14.17,14.17,57.8,0.13,872,,,2019-04-29,,,603967.0,603967
