amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
104150774.4,,,2.94,2024-01-08,3.01,2.93,2.98,,,348012,2.68,2.75,-1.67,-0.05,2471
103818847.03,,,2.99,2024-01-09,3.0,2.94,2.95,,,345808,2.04,2.73,1.7,0.05,2471
134277129.03,,,3.02,2024-01-10,3.03,2.92,2.97,,,443913,3.68,3.51,1.0,0.03,2471
157787650.96,,,3.05,2024-01-11,3.06,2.96,3.01,,,519155,3.31,4.1,0.99,0.03,2471
105420584.79,,,3.0,2024-01-12,3.05,2.99,3.03,,,346169,1.97,2.73,-1.64,-0.05,2471
67035139.0,,,2.98,2024-01-15,3.01,2.97,2.98,,,222253,1.33,1.76,-0.67,-0.02,2471
97234991.16,,,3.0,2024-01-16,3.0,2.92,2.96,,,324738,2.68,2.56,0.67,0.02,2471
119644634.35,,,2.97,2024-01-17,3.05,2.96,2.99,,,393819,3.0,3.11,-1.0,-0.03,2471
138195111.67,,,2.97,2024-01-18,2.99,2.87,2.94,,,469280,4.04,3.71,0.0,0.0,2471
100846320.7,,,2.86,2024-01-19,2.97,2.85,2.93,,,343938,4.04,2.72,-3.7,-0.11,2471
123447790.97,,,2.76,2024-01-22,2.85,2.72,2.84,,,438229,4.55,3.46,-3.5,-0.1,2471
86466297.85,,,2.72,2024-01-23,2.75,2.65,2.74,,,316325,3.62,2.5,-1.45,-0.04,2471
95151006.74,,,2.76,2024-01-24,2.79,2.67,2.71,,,344255,4.41,2.72,1.47,0.04,2471
112042147.17,,,2.85,2024-01-25,2.86,2.74,2.76,,,392651,4.35,3.1,3.26,0.09,2471
77938456.29,,,2.85,2024-01-26,2.89,2.83,2.85,,,269833,2.11,2.13,0.0,0.0,2471
79416428.0,,,2.76,2024-01-29,2.89,2.76,2.89,,,279387,4.56,2.21,-3.16,-0.09,2471
57515091.24,,,2.73,2024-01-30,2.82,2.72,2.72,,,205135,3.62,1.62,-1.09,-0.03,2471
101479524.0,,,2.72,2024-01-31,2.78,2.66,2.74,,,369151,4.4,2.92,-0.37,-0.01,2471
89054705.1,,,2.74,2024-02-01,2.81,2.68,2.72,,,321328,4.78,2.54,0.74,0.02,2471
189925934.67,,,2.5,2024-02-02,2.76,2.46,2.73,,,736904,10.95,5.82,-8.76,-0.24,2471
91211620.1,,,2.29,2024-02-05,2.5,2.26,2.49,,,385710,9.6,3.05,-8.4,-0.21,2471
88387220.28,,,2.46,2024-02-06,2.52,2.19,2.25,,,369240,14.41,2.92,7.42,0.17,2471
88772559.97,,,2.39,2024-02-07,2.49,2.36,2.43,,,361863,5.28,2.86,-2.85,-0.07,2471
84256953.37,,,2.52,2024-02-08,2.54,2.38,2.38,,,337472,6.69,2.67,5.44,0.13,2471
67610178.97,,,2.57,2024-02-19,2.6,2.52,2.53,,,261214,3.17,2.06,1.98,0.05,2471
53935430.2,,,2.55,2024-02-20,2.57,2.51,2.55,,,209516,2.33,1.65,-0.78,-0.02,2471
98896319.29,,,2.58,2024-02-21,2.62,2.52,2.53,,,378257,3.92,2.99,1.18,0.03,2471
68104176.02,,,2.6,2024-02-22,2.6,2.55,2.57,,,261286,1.94,2.06,0.78,0.02,2471
102163032.69,,,2.65,2024-02-23,2.66,2.58,2.59,,,385628,3.08,3.05,1.92,0.05,2471
90796132.0,,,2.66,2024-02-26,2.71,2.64,2.66,,,335913,2.64,2.65,0.38,0.01,2471
