amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
48584879.0,,,35.85,2025-12-15,36.4,35.63,36.18,,,13529,2.13,1.32,,-0.99,-0.36,,688557
54096703.0,,,34.71,2025-12-16,35.94,34.6,35.68,,,15452,3.74,1.5,,-3.18,-1.14,,688557
61359776.0,,,34.97,2025-12-17,35.3,33.86,34.85,,,17810,4.15,1.73,,0.75,0.26,,688557
30811394.0,,,34.92,2025-12-18,35.63,34.79,35.0,,,8750,2.4,0.85,,-0.14,-0.05,,688557
34788113.0,,,35.4,2025-12-19,35.68,34.98,35.06,,,9824,2.0,0.96,,1.37,0.48,,688557
36210301.0,,,35.92,2025-12-22,36.25,35.58,35.67,,,10050,1.89,0.98,,1.47,0.52,,688557
30692653.0,,,35.73,2025-12-23,36.0,35.41,35.94,,,8595,1.64,0.84,,-0.53,-0.19,,688557
37321293.0,,,36.06,2025-12-24,36.18,35.66,35.88,,,10385,1.46,1.01,,0.92,0.33,,688557
77424479.0,,,37.36,2025-12-25,37.68,35.92,36.06,,,20907,4.88,2.04,,3.61,1.3,,688557
49030815.0,,,36.4,2025-12-26,37.57,36.3,37.42,,,13309,3.4,1.3,,-2.57,-0.96,,688557
34258535.0,,,36.22,2025-12-29,36.71,36.17,36.59,,,9418,1.48,0.92,,-0.49,-0.18,,688557
55092779.0,,,36.86,2025-12-30,37.12,36.23,36.35,,,14959,2.46,1.46,,1.77,0.64,,688557
42569825.0,,,36.43,2025-12-31,37.25,36.17,37.18,,,11678,2.93,1.14,,-1.17,-0.43,,688557
85038098.0,,,38.0,2026-01-05,38.03,36.47,36.47,,,22677,4.28,2.21,,4.31,1.57,,688557
91520813.0,,,37.24,2026-01-06,38.27,37.01,38.05,,,24435,3.32,2.38,,-2.0,-0.76,,688557
47838851.0,,,37.26,2026-01-07,37.42,37.0,37.07,,,12868,1.13,1.25,,0.05,0.02,,688557
59404542.0,,,37.68,2026-01-08,38.18,37.1,37.2,,,15813,2.9,1.54,,1.13,0.42,,688557
92482647.0,,,38.72,2026-01-09,38.74,37.62,38.0,,,24111,2.97,2.35,,2.76,1.04,,688557
125839119.0,,,39.51,2026-01-12,39.79,38.6,38.73,,,32000,3.07,3.12,,2.04,0.79,,688557
116782527.0,,,39.45,2026-01-13,40.4,38.88,39.88,,,29516,3.85,2.87,,-0.15,-0.06,,688557
109282949.0,,,39.93,2026-01-14,40.66,39.04,39.12,,,27419,4.11,2.67,,1.22,0.48,,688557
53684234.0,,,39.59,2026-01-15,39.88,39.22,39.88,,,13604,1.65,1.32,,-0.85,-0.34,,688557
78318219.0,,,40.48,2026-01-16,40.83,39.5,39.93,,,19419,3.36,1.89,,2.25,0.89,,688557
872858736.0,44.72,27.18,45.54,,53.58,45.37,48.58,148.04,74.27,122821,,,2020-12-02,,,688557.0,688557
