amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
51167164.0,,,63.9,2025-12-15,65.51,61.16,62.0,,,8074,7.06,1.21,,3.72,2.29,,688115
28751050.0,,,61.76,2025-12-16,64.38,61.08,64.38,,,4612,5.16,0.69,,-3.35,-2.14,,688115
22429405.0,,,61.7,2025-12-17,62.4,60.18,62.0,,,3668,3.59,0.55,,-0.1,-0.06,,688115
55707234.0,,,64.57,2025-12-18,66.55,61.5,61.5,,,8658,8.18,1.3,,4.65,2.87,,688115
29272554.0,,,63.08,2025-12-19,64.83,62.49,64.57,,,4592,3.62,0.69,,-2.31,-1.49,,688115
24187169.0,,,62.49,2025-12-22,63.22,61.96,63.0,,,3870,2.0,0.58,,-0.94,-0.59,,688115
15904035.0,,,61.93,2025-12-23,62.54,61.11,62.0,,,2566,2.29,0.38,,-0.9,-0.56,,688115
23873269.0,,,63.98,2025-12-24,64.2,62.33,62.33,,,3760,3.02,0.56,,3.31,2.05,,688115
75193753.0,,,67.25,2025-12-25,68.19,63.73,63.98,,,11322,6.97,1.7,,5.11,3.27,,688115
93392919.0,,,69.65,2025-12-26,70.0,66.33,67.26,,,13665,5.46,2.05,,3.57,2.4,,688115
102255101.0,,,66.6,2025-12-29,71.32,66.11,69.65,,,14854,7.48,2.23,,-4.38,-3.05,,688115
54915671.0,,,64.43,2025-12-30,66.99,64.0,66.5,,,8392,4.49,1.26,,-3.26,-2.17,,688115
44858414.0,,,65.58,2025-12-31,65.65,63.01,64.42,,,6951,4.1,1.04,,1.78,1.15,,688115
42522150.0,,,65.68,2026-01-05,67.0,64.66,64.66,,,6467,3.57,0.97,,0.15,0.1,,688115
39355744.0,,,64.46,2026-01-06,65.68,64.11,65.36,,,6093,2.39,0.91,,-1.86,-1.22,,688115
53270358.0,,,64.28,2026-01-07,65.5,63.31,64.7,,,8305,3.4,1.25,,-0.28,-0.18,,688115
39478316.0,,,64.12,2026-01-08,64.99,62.62,64.28,,,6160,3.69,0.92,,-0.25,-0.16,,688115
34059413.0,,,64.36,2026-01-09,64.99,63.4,64.0,,,5308,2.48,0.8,,0.37,0.24,,688115
138825735.0,,,67.68,2026-01-12,70.2,62.88,64.0,,,20614,11.37,3.09,,5.16,3.32,,688115
87581613.0,,,66.92,2026-01-13,70.72,66.68,68.0,,,12779,5.97,1.92,,-1.12,-0.76,,688115
134791382.0,,,69.8,2026-01-14,73.3,66.51,66.51,,,19212,10.15,2.88,,4.3,2.88,,688115
346556320.0,9.71,-15.54,48.34,,54.23,48.03,53.19,-24.33,44.15,67617,,,2022-03-14,,,688115.0,688115
