amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
120908440.0,,,38.65,2025-12-15,39.7,38.56,39.7,,,31048,2.87,0.98,,-2.64,-1.05,,688076
107305878.0,,,38.38,2025-12-16,38.85,37.77,38.71,,,28143,2.79,0.89,,-0.7,-0.27,,688076
48887544.0,,,38.55,2025-12-17,38.6,38.12,38.18,,,12743,1.25,0.4,,0.44,0.17,,688076
195643796.0,,,38.38,2025-12-18,39.88,38.12,39.03,,,49915,4.57,1.58,,-0.44,-0.17,,688076
165520817.0,,,39.07,2025-12-19,39.65,38.06,38.42,,,42521,4.14,1.35,,1.8,0.69,,688076
140859489.0,,,39.41,2025-12-22,39.8,38.76,38.91,,,35969,2.66,1.14,,0.87,0.34,,688076
125160336.0,,,38.75,2025-12-23,39.81,38.62,39.62,,,32069,3.02,1.01,,-1.67,-0.66,,688076
96218266.0,,,39.01,2025-12-24,39.42,38.94,39.02,,,24583,1.24,0.78,,0.67,0.26,,688076
89607677.0,,,39.03,2025-12-25,39.3,38.77,39.15,,,23027,1.36,0.73,,0.05,0.02,,688076
110532896.0,,,38.55,2025-12-26,39.19,38.38,38.96,,,28610,2.08,0.91,,-1.23,-0.48,,688076
110428112.0,,,37.87,2025-12-29,38.65,37.86,38.41,,,29005,2.05,0.92,,-1.76,-0.68,,688076
77783860.0,,,37.67,2025-12-30,37.86,37.65,37.82,,,20620,0.55,0.65,,-0.53,-0.2,,688076
83731787.0,,,37.7,2025-12-31,38.41,37.67,38.38,,,22081,1.96,0.7,,0.08,0.03,,688076
141788949.0,,,38.57,2026-01-05,39.25,37.76,37.76,,,36787,3.95,1.16,,2.31,0.87,,688076
168484963.0,,,38.24,2026-01-06,38.8,38.19,38.8,,,43904,1.58,1.39,,-0.86,-0.33,,688076
168910472.0,,,38.83,2026-01-07,38.92,38.09,38.19,,,43794,2.17,1.39,,1.54,0.59,,688076
141383122.0,,,38.75,2026-01-08,39.2,38.54,38.98,,,36407,1.7,1.15,,-0.21,-0.08,,688076
150197907.0,,,38.87,2026-01-09,39.32,38.6,38.61,,,38646,1.86,1.22,,0.31,0.12,,688076
206710783.0,,,38.63,2026-01-12,39.17,38.51,39.15,,,53417,1.7,1.69,,-0.62,-0.24,,688076
311432199.0,,,39.05,2026-01-13,39.84,38.52,38.64,,,79291,3.42,2.51,,1.09,0.42,,688076
290066098.0,,,38.67,2026-01-14,39.62,38.39,39.15,,,74276,3.15,2.35,,-0.97,-0.38,,688076
262127258.0,,,37.66,2026-01-15,38.78,37.5,38.6,,,68997,3.31,2.18,,-2.61,-1.01,,688076
194241011.0,,,38.2,2026-01-16,38.59,37.88,37.88,,,50782,1.89,1.61,,1.43,0.54,,688076
2446251552.0,58.55,44.24,54.18,,58.21,52.39,58.11,445.07,72.03,311142,,,2021-05-20,,,688076.0,688076
