amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
17362489.0,,,24.92,2025-12-15,25.18,24.51,24.81,,,6970,2.7,0.56,,0.44,0.11,,688501
39941978.0,,,23.62,2025-12-16,24.94,23.5,24.94,,,16605,5.78,1.34,,-5.22,-1.3,,688501
64127966.0,,,23.4,2025-12-17,23.84,23.09,23.61,,,27447,3.18,2.21,,-0.93,-0.22,,688501
58913214.0,,,22.66,2025-12-18,23.73,22.62,23.4,,,25509,4.74,2.05,,-3.16,-0.74,,688501
81019007.0,,,23.58,2025-12-19,23.6,22.62,22.78,,,35110,4.32,2.83,,4.06,0.92,,688501
103421366.0,,,25.75,2025-12-22,26.14,23.83,24.0,,,40783,9.8,3.28,,9.2,2.17,,688501
51335476.0,,,25.62,2025-12-23,26.47,25.5,25.97,,,19877,3.77,1.6,,-0.5,-0.13,,688501
53964015.0,,,26.19,2025-12-24,26.47,25.13,25.62,,,20669,5.23,1.66,,2.22,0.57,,688501
81939402.0,,,27.56,2025-12-25,27.71,26.02,26.04,,,30285,6.45,2.44,,5.23,1.37,,688501
128289811.0,,,26.88,2025-12-26,27.56,26.26,27.56,,,48172,4.72,3.88,,-2.47,-0.68,,688501
53333903.0,,,27.07,2025-12-29,27.62,26.78,26.8,,,19610,3.13,1.58,,0.71,0.19,,688501
36586278.0,,,26.65,2025-12-30,27.34,26.49,27.34,,,13731,3.14,1.11,,-1.55,-0.42,,688501
30422485.0,,,26.43,2025-12-31,26.79,26.28,26.68,,,11469,1.91,0.92,,-0.83,-0.22,,688501
48758994.0,,,26.32,2026-01-05,27.06,26.21,26.69,,,18349,3.22,1.48,,-0.42,-0.11,,688501
47885846.0,,,26.41,2026-01-06,27.28,26.15,26.31,,,17964,4.29,1.45,,0.34,0.09,,688501
157342663.0,,,28.22,2026-01-07,28.87,26.2,26.54,,,56291,10.11,4.53,,6.85,1.81,,688501
79302733.0,,,27.92,2026-01-08,28.85,27.75,28.5,,,28058,3.9,2.26,,-1.06,-0.3,,688501
61284522.0,,,27.48,2026-01-09,28.25,27.08,28.03,,,22357,4.19,1.8,,-1.58,-0.44,,688501
57087419.0,,,27.66,2026-01-12,27.95,27.1,27.51,,,20741,3.09,1.67,,0.66,0.18,,688501
53948348.0,,,27.32,2026-01-13,28.27,27.15,27.95,,,19506,4.05,1.57,,-1.23,-0.34,,688501
53421661.0,,,27.32,2026-01-14,27.87,26.9,27.5,,,19459,3.55,1.57,,0.0,0.0,,688501
410308464.0,66.76,10.96,18.42,,23.02,18.04,20.54,146.92,72.22,155371,,,2021-07-16,,,688501.0,688501
