amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
17113685.0,,,6.66,2024-01-08,6.79,6.66,6.79,,,24912,1.92,0.65,-1.48,-0.1,2054
10823368.5,,,6.71,2024-01-09,6.79,6.66,6.69,,,15776,1.95,0.41,0.75,0.05,2054
15209259.76,,,6.68,2024-01-10,6.77,6.63,6.72,,,22228,2.09,0.58,-0.45,-0.03,2054
17577652.0,,,6.69,2024-01-11,6.75,6.61,6.67,,,25834,2.1,0.67,0.15,0.01,2054
18997644.86,,,6.66,2024-01-12,6.83,6.66,6.74,,,27618,2.54,0.72,-0.45,-0.03,2054
14226347.0,,,6.68,2024-01-15,6.75,6.62,6.73,,,20807,1.95,0.54,0.3,0.02,2054
17739010.66,,,6.64,2024-01-16,6.72,6.54,6.71,,,26241,2.69,0.68,-0.6,-0.04,2054
15174380.0,,,6.5,2024-01-17,6.68,6.5,6.65,,,22504,2.71,0.59,-2.11,-0.14,2054
32068812.56,,,6.34,2024-01-18,6.49,6.18,6.44,,,49767,4.77,1.3,-2.46,-0.16,2054
18976698.92,,,6.31,2024-01-19,6.45,6.29,6.36,,,29197,2.52,0.76,-0.47,-0.03,2054
30823786.0,,,5.93,2024-01-22,6.32,5.86,6.32,,,49455,7.29,1.29,-6.02,-0.38,2054
28150060.89,,,5.8,2024-01-23,5.92,5.64,5.91,,,47692,4.72,1.24,-2.19,-0.13,2054
23095886.4,,,5.88,2024-01-24,5.93,5.63,5.82,,,38967,5.17,1.02,1.38,0.08,2054
19691366.0,,,6.13,2024-01-25,6.13,5.84,5.86,,,32041,4.93,0.84,4.25,0.25,2054
15203566.0,,,6.23,2024-01-26,6.27,6.13,6.2,,,23913,2.28,0.62,1.63,0.1,2054
17472012.0,,,6.03,2024-01-29,6.25,6.0,6.23,,,28043,4.01,0.73,-3.21,-0.2,2054
20884543.0,,,5.83,2024-01-30,6.09,5.82,6.09,,,34465,4.48,0.9,-3.32,-0.2,2054
30352690.0,,,5.47,2024-01-31,5.83,5.44,5.81,,,53089,6.69,1.39,-6.17,-0.36,2054
27404503.26,,,5.3,2024-02-01,5.52,5.19,5.47,,,50079,6.03,1.31,-3.11,-0.17,2054
29870315.32,,,4.96,2024-02-02,5.4,4.81,5.31,,,57088,11.13,1.49,-6.42,-0.34,2054
47461523.31,,,4.55,2024-02-05,4.92,4.45,4.91,,,100614,9.48,2.63,-8.27,-0.41,2054
52755109.51,,,4.65,2024-02-06,4.78,4.12,4.37,,,116449,14.51,3.04,2.2,0.1,2054
50927405.21,,,4.34,2024-02-07,4.73,4.2,4.73,,,113838,11.4,2.97,-6.67,-0.31,2054
36040508.92,,,4.59,2024-02-08,4.6,4.23,4.27,,,79269,8.53,2.07,5.76,0.25,2054
31702726.15,,,4.79,2024-02-19,4.87,4.64,4.65,,,64699,5.01,1.69,4.36,0.2,2054
16266894.58,,,4.77,2024-02-20,4.82,4.67,4.78,,,33206,3.13,0.87,-0.42,-0.02,2054
26338366.35,,,4.9,2024-02-21,4.98,4.71,4.77,,,52373,5.66,1.37,2.73,0.13,2054
16519463.43,,,4.97,2024-02-22,4.98,4.85,4.97,,,32635,2.65,0.85,1.43,0.07,2054
21519233.0,,,5.17,2024-02-23,5.17,4.99,5.01,,,41181,3.62,1.07,4.02,0.2,2054
24344272.0,,,5.33,2024-02-26,5.44,5.15,5.16,,,44756,5.61,1.17,3.09,0.16,2054
19311737.91,,,5.5,2024-02-27,5.51,5.24,5.31,,,34735,5.07,0.91,3.19,0.17,2054
34991731.14,,,5.02,2024-02-28,5.62,4.96,5.5,,,64477,12.0,1.68,-8.73,-0.48,2054
28364296.12,,,5.14,2024-02-29,5.19,4.96,4.96,,,54105,4.58,1.41,2.39,0.12,2054
20455799.0,,,5.13,2024-03-01,5.18,5.05,5.16,,,38928,2.53,1.02,-0.19,-0.01,2054
24123254.95,,,5.05,2024-03-04,5.15,4.94,5.13,,,46893,4.09,1.22,-1.56,-0.08,2054
20868020.92,,,4.91,2024-03-05,5.03,4.89,5.02,,,41091,2.77,1.07,-2.77,-0.14,2054
15729208.1,,,4.94,2024-03-06,4.98,4.86,4.9,,,31105,2.44,0.81,0.61,0.03,2054
16941148.02,,,4.95,2024-03-07,5.07,4.93,4.95,,,32952,2.83,0.86,0.2,0.01,2054
10412398.91,,,4.99,2024-03-08,5.03,4.91,4.94,,,20345,2.42,0.53,0.81,0.04,2054
15418065.9,,,5.07,2024-03-11,5.07,4.97,4.97,,,29816,2.0,0.78,1.6,0.08,2054
32626327.96,,,5.32,2024-03-12,5.33,5.08,5.11,,,60720,4.93,1.58,4.93,0.25,2054
26510141.94,,,5.22,2024-03-13,5.37,5.16,5.34,,,49326,3.95,1.29,-1.88,-0.1,2054
15590826.89,,,5.19,2024-03-14,5.31,5.13,5.18,,,29081,3.45,0.76,-0.57,-0.03,2054
16457193.63,,,5.31,2024-03-15,5.33,5.14,5.21,,,30547,3.66,0.8,2.31,0.12,2054
23221155.05,,,5.42,2024-03-18,5.43,5.3,5.32,,,41986,2.45,1.1,2.07,0.11,2054
17817896.6,,,5.4,2024-03-19,5.47,5.38,5.41,,,32059,1.66,0.84,-0.37,-0.02,2054
15969550.59,,,5.47,2024-03-20,5.49,5.39,5.4,,,28554,1.85,0.75,1.3,0.07,2054
19482237.0,,,5.55,2024-03-21,5.55,5.42,5.47,,,34518,2.38,0.9,1.46,0.08,2054
21986090.0,,,5.38,2024-03-22,5.58,5.36,5.52,,,39441,3.96,1.03,-3.06,-0.17,2054
20288568.0,,,5.27,2024-03-25,5.43,5.22,5.41,,,37155,3.9,0.97,-2.04,-0.11,2054
13929248.0,,,5.3,2024-03-26,5.35,5.18,5.3,,,25778,3.23,0.67,0.57,0.03,2054
13710157.0,,,5.14,2024-03-27,5.34,5.13,5.33,,,25489,3.96,0.67,-3.02,-0.16,2054
20383785.0,,,5.29,2024-03-28,5.36,5.14,5.14,,,37572,4.28,0.98,2.92,0.15,2054
14520844.0,,,5.39,2024-03-29,5.39,5.25,5.29,,,26507,2.65,0.69,1.89,0.1,2054
18760473.57,,,5.49,2024-04-01,5.49,5.38,5.39,,,33547,2.04,0.88,1.86,0.1,2054
31496853.64,,,5.62,2024-04-02,5.64,5.45,5.48,,,55090,3.46,1.44,2.37,0.13,2054
36995098.36,,,5.68,2024-04-03,5.81,5.59,5.6,,,63693,3.91,1.66,1.07,0.06,2054
30575990.0,,,5.49,2024-04-08,5.69,5.48,5.6,,,53458,3.7,1.4,-3.35,-0.19,2054
19659457.7,,,5.62,2024-04-09,5.64,5.45,5.5,,,34402,3.46,0.9,2.37,0.13,2054
