amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
149198280.0,,,17.51,2025-12-15,17.94,17.48,17.7,,,84414,2.57,2.03,,-2.12,-0.38,,688108
154625508.0,,,17.3,2025-12-16,17.59,17.21,17.45,,,89103,2.17,2.14,,-1.2,-0.21,,688108
138553789.0,,,17.59,2025-12-17,17.64,17.12,17.5,,,79702,3.01,1.92,,1.68,0.29,,688108
138626113.0,,,17.5,2025-12-18,18.02,17.49,17.56,,,78318,3.01,1.88,,-0.51,-0.09,,688108
252156065.0,,,18.12,2025-12-19,18.4,17.49,17.52,,,139324,5.2,3.35,,3.54,0.62,,688108
144523292.0,,,18.01,2025-12-22,18.35,17.92,18.3,,,80198,2.37,1.93,,-0.61,-0.11,,688108
119663993.0,,,17.77,2025-12-23,18.08,17.69,18.08,,,66979,2.17,1.61,,-1.33,-0.24,,688108
144497769.0,,,17.78,2025-12-24,17.99,17.65,17.75,,,81175,1.91,1.95,,0.06,0.01,,688108
1221377763.0,,,20.43,2025-12-25,21.34,17.7,17.78,,,609754,20.47,14.66,,14.9,2.65,,688108
1164173180.0,,,20.89,2025-12-26,21.27,19.52,20.01,,,572034,8.57,13.75,,2.25,0.46,,688108
674859993.0,,,20.3,2025-12-29,21.25,20.17,20.74,,,327406,5.17,7.87,,-2.82,-0.59,,688108
442716401.0,,,19.28,2025-12-30,20.19,19.25,20.11,,,227094,4.63,5.46,,-5.02,-1.02,,688108
335571994.0,,,19.24,2025-12-31,19.4,18.71,19.25,,,175578,3.58,4.22,,-0.21,-0.04,,688108
1371611686.0,,,23.09,2026-01-05,23.09,19.75,19.75,,,619192,17.36,14.88,,20.01,3.85,,688108
1547906467.0,,,22.6,2026-01-06,25.25,22.38,24.0,,,664289,12.43,15.97,,-2.12,-0.49,,688108
802489698.0,,,21.89,2026-01-07,22.95,21.8,22.8,,,360384,5.09,8.66,,-3.14,-0.71,,688108
943675143.0,,,22.62,2026-01-08,23.22,21.89,21.89,,,416778,6.08,10.02,,3.33,0.73,,688108
669458953.0,,,22.68,2026-01-09,22.85,22.1,22.22,,,298167,3.32,7.17,,0.27,0.06,,688108
945995874.0,,,23.69,2026-01-12,24.28,22.5,22.78,,,405291,7.85,9.74,,4.45,1.01,,688108
972670661.0,,,23.59,2026-01-13,24.6,23.1,23.74,,,409899,6.33,9.85,,-0.42,-0.1,,688108
1028690048.0,,,24.2,2026-01-14,25.03,23.17,23.38,,,425897,7.88,10.24,,2.59,0.61,,688108
883689867.0,67.63,15.22,22.11,,25.9,21.24,24.9,220.9,83.13,375516,,,2019-10-30,,,688108.0,688108
