amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
122680102.0,,,49.5,2025-12-15,51.3,49.33,51.16,,,24595,3.84,1.52,,-3.43,-1.76,,688210
136717135.0,,,48.86,2025-12-16,50.5,47.77,49.62,,,28122,5.52,1.74,,-1.29,-0.64,,688210
208038765.0,,,49.49,2025-12-17,49.72,47.5,49.1,,,42839,4.54,2.65,,1.29,0.63,,688210
172691486.0,,,47.32,2025-12-18,50.09,46.88,50.09,,,36207,6.49,2.24,,-4.38,-2.17,,688210
110505961.0,,,47.44,2025-12-19,48.5,47.07,47.5,,,23203,3.02,1.43,,0.25,0.12,,688210
118435756.0,,,47.78,2025-12-22,48.5,47.3,48.05,,,24721,2.53,1.53,,0.72,0.34,,688210
340813053.0,,,51.24,2025-12-23,52.0,47.98,48.33,,,67742,8.41,4.19,,7.24,3.46,,688210
189569414.0,,,51.61,2025-12-24,52.78,50.45,51.98,,,36698,4.55,2.27,,0.72,0.37,,688210
203960398.0,,,53.9,2025-12-25,54.49,51.42,52.06,,,38297,5.95,2.37,,4.44,2.29,,688210
245246450.0,,,54.96,2025-12-26,56.3,52.78,53.96,,,44790,6.53,2.77,,1.97,1.06,,688210
247298040.0,,,54.7,2025-12-29,56.2,53.02,55.0,,,45228,5.79,2.79,,-0.47,-0.26,,688210
366084781.0,,,56.98,2025-12-30,58.79,54.06,55.0,,,64883,8.65,4.01,,4.17,2.28,,688210
357901875.0,,,55.32,2025-12-31,57.8,53.72,57.0,,,64900,7.16,4.01,,-2.91,-1.66,,688210
342348103.0,,,51.68,2026-01-05,54.85,51.0,54.48,,,65589,6.96,4.05,,-6.58,-3.64,,688210
185982610.0,,,51.67,2026-01-06,52.5,51.0,51.58,,,35858,2.9,2.22,,-0.02,-0.01,,688210
179624694.0,,,52.75,2026-01-07,53.28,51.0,51.67,,,34187,4.41,2.11,,2.09,1.08,,688210
212282601.0,,,52.59,2026-01-08,53.58,51.11,53.1,,,40668,4.68,2.51,,-0.3,-0.16,,688210
283641358.0,,,51.7,2026-01-09,53.5,51.31,53.37,,,54269,4.16,3.35,,-1.69,-0.89,,688210
589243630.0,,,58.0,2026-01-12,60.1,51.55,52.51,,,105004,16.54,6.49,,12.19,6.3,,688210
411241408.0,,,53.03,2026-01-13,58.58,52.52,58.5,,,74748,10.45,4.62,,-8.57,-4.97,,688210
458098119.0,,,50.82,2026-01-14,54.3,49.3,53.27,,,89278,9.43,5.52,,-4.17,-2.21,,688210
579496224.0,18.58,1.73,22.61,,26.01,22.13,24.63,8.29,72.99,119330,,,2021-12-27,,,688210.0,688210
