amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
28810881.0,,,19.87,2025-12-15,20.23,19.72,20.08,,,14260,2.55,0.55,,-0.55,-0.11,,603365
31922868.0,,,19.82,2025-12-16,20.33,19.8,19.97,,,15746,2.67,0.61,,-0.25,-0.05,,603365
25949814.0,,,19.97,2025-12-17,20.17,19.7,19.7,,,12849,2.37,0.49,,0.76,0.15,,603365
22312414.0,,,20.14,2025-12-18,20.22,19.82,19.85,,,10986,2.0,0.42,,0.85,0.17,,603365
26378339.0,,,20.35,2025-12-19,20.4,19.9,19.98,,,12875,2.48,0.5,,1.04,0.21,,603365
93936387.0,,,19.9,2025-12-22,20.33,19.51,20.33,,,46747,4.03,1.8,,-2.21,-0.45,,603365
46768774.0,,,19.88,2025-12-23,19.98,19.34,19.89,,,23524,3.22,0.91,,-0.1,-0.02,,603365
28379558.0,,,19.77,2025-12-24,19.88,19.44,19.73,,,14293,2.21,0.55,,-0.55,-0.11,,603365
31212150.0,,,20.06,2025-12-25,20.11,19.81,19.96,,,15491,1.52,0.6,,1.47,0.29,,603365
53799880.0,,,20.4,2025-12-26,20.87,19.85,20.85,,,26255,5.08,1.01,,1.69,0.34,,603365
45909133.0,,,19.87,2025-12-29,21.1,19.82,21.1,,,22498,6.27,0.87,,-2.6,-0.53,,603365
112352522.0,,,20.79,2025-12-30,21.22,19.75,19.79,,,53729,7.4,2.07,,4.63,0.92,,603365
45839347.0,,,20.84,2025-12-31,21.13,20.43,20.89,,,21804,3.37,0.84,,0.24,0.05,,603365
68816009.0,,,19.92,2026-01-05,20.98,19.9,20.95,,,33661,5.18,1.3,,-4.41,-0.92,,603365
50625598.0,,,20.24,2026-01-06,20.25,19.64,19.91,,,25150,3.06,0.97,,1.61,0.32,,603365
34649947.0,,,19.99,2026-01-07,20.25,19.81,20.15,,,17180,2.17,0.66,,-1.24,-0.25,,603365
34291428.0,,,20.1,2026-01-08,20.31,19.8,19.84,,,16893,2.55,0.65,,0.55,0.11,,603365
45085854.0,,,20.39,2026-01-09,20.59,20.08,20.1,,,21985,2.54,0.85,,1.44,0.29,,603365
39040942.0,,,20.48,2026-01-12,20.76,20.21,20.38,,,19105,2.7,0.74,,0.44,0.09,,603365
31895787.0,,,20.55,2026-01-13,20.92,20.29,20.45,,,15450,3.08,0.59,,0.34,0.07,,603365
31598596.0,,,20.69,2026-01-14,20.78,20.11,20.64,,,15420,3.26,0.59,,0.68,0.14,,603365
48078760.0,,,20.5,2026-01-15,21.39,20.4,20.7,,,23102,4.78,0.89,,-0.92,-0.19,,603365
29100161.0,,,20.25,2026-01-16,20.76,20.25,20.5,,,14191,2.49,0.55,,-1.22,-0.25,,603365
924157.0,36.19,7.04,17.65,,17.65,13.81,13.81,66.35,0.06,405,,,2017-11-20,,,603365.0,603365
