amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
17786369.0,,,6.13,2024-01-08,6.24,6.12,6.21,,,28486,1.93,0.76,-1.61,-0.1,300692
16205183.0,,,6.14,2024-01-09,6.21,6.09,6.13,,,26037,1.96,0.7,0.16,0.01,300692
14347544.0,,,6.14,2024-01-10,6.23,6.07,6.18,,,23037,2.61,0.62,0.0,0.0,300692
13362808.0,,,6.17,2024-01-11,6.21,6.1,6.17,,,21456,1.79,0.57,0.49,0.03,300692
32696658.0,,,6.18,2024-01-12,6.38,6.17,6.32,,,51395,3.4,1.37,0.16,0.01,300692
19106904.0,,,6.12,2024-01-15,6.19,6.06,6.17,,,30875,2.1,0.82,-0.97,-0.06,300692
17519311.0,,,6.04,2024-01-16,6.14,5.93,6.14,,,28740,3.43,0.77,-1.31,-0.08,300692
13578579.0,,,5.95,2024-01-17,6.06,5.94,6.06,,,22373,1.99,0.6,-1.49,-0.09,300692
26502995.0,,,5.85,2024-01-18,5.99,5.7,5.94,,,45040,4.87,1.2,-1.68,-0.1,300692
13428092.0,,,5.76,2024-01-19,5.91,5.76,5.86,,,22758,2.56,0.61,-1.54,-0.09,300692
22207023.0,,,5.42,2024-01-22,5.74,5.34,5.73,,,39500,6.94,1.05,-5.9,-0.34,300692
17155901.0,,,5.44,2024-01-23,5.47,5.27,5.43,,,31526,3.69,0.84,0.37,0.02,300692
24195458.0,,,5.64,2024-01-24,5.64,5.42,5.46,,,43278,4.04,1.16,3.68,0.2,300692
22482629.0,,,5.85,2024-01-25,5.85,5.63,5.63,,,38515,3.9,1.03,3.72,0.21,300692
25912878.0,,,5.91,2024-01-26,6.02,5.84,5.86,,,43126,3.08,1.15,1.03,0.06,300692
20994543.0,,,5.7,2024-01-29,5.93,5.69,5.93,,,36025,4.06,0.96,-3.55,-0.21,300692
19712824.0,,,5.47,2024-01-30,5.71,5.46,5.7,,,34842,4.39,0.93,-4.04,-0.23,300692
25887127.0,,,5.26,2024-01-31,5.5,5.25,5.42,,,47576,4.57,1.27,-3.84,-0.21,300692
29513753.0,,,5.15,2024-02-01,5.25,4.94,5.19,,,57074,5.89,1.52,-2.09,-0.11,300692
38850639.0,,,4.95,2024-02-02,5.22,4.63,5.13,,,77802,11.46,2.08,-3.88,-0.2,300692
51144343.0,,,4.65,2024-02-05,4.9,4.48,4.81,,,107949,8.48,2.88,-6.06,-0.3,300692
42714907.0,,,4.62,2024-02-06,4.82,4.31,4.49,,,92620,10.97,2.47,-0.65,-0.03,300692
43059943.0,,,4.41,2024-02-07,4.63,4.33,4.61,,,94954,6.49,2.53,-4.55,-0.21,300692
32752324.0,,,4.88,2024-02-08,4.91,4.36,4.43,,,70041,12.47,1.87,10.66,0.47,300692
25499313.0,,,4.93,2024-02-19,5.03,4.83,4.88,,,51089,4.1,1.36,1.02,0.05,300692
14870937.0,,,4.92,2024-02-20,4.94,4.83,4.89,,,29932,2.23,0.8,-0.2,-0.01,300692
25629430.0,,,5.0,2024-02-21,5.16,4.86,4.88,,,50207,6.1,1.34,1.63,0.08,300692
