amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
192226554.0,,,33.79,2025-12-15,35.46,33.72,35.28,,,56080,4.89,1.29,,-5.03,-1.79,,688206
96833501.0,,,33.43,2025-12-16,34.05,33.05,33.78,,,28973,2.96,0.67,,-1.07,-0.36,,688206
127189995.0,,,34.06,2025-12-17,34.18,32.72,33.15,,,38040,4.37,0.87,,1.88,0.63,,688206
117053926.0,,,33.77,2025-12-18,34.18,33.48,33.75,,,34574,2.06,0.79,,-0.85,-0.29,,688206
123926846.0,,,33.78,2025-12-19,34.66,33.5,34.11,,,36420,3.44,0.84,,0.03,0.01,,688206
172148335.0,,,34.98,2025-12-22,35.57,33.89,34.0,,,49145,4.97,1.13,,3.55,1.2,,688206
115605239.0,,,34.82,2025-12-23,35.62,34.7,35.01,,,32925,2.63,0.76,,-0.46,-0.16,,688206
147692724.0,,,35.59,2025-12-24,35.86,34.6,34.7,,,41834,3.62,0.96,,2.21,0.77,,688206
108964692.0,,,35.33,2025-12-25,35.77,34.96,35.7,,,30834,2.28,0.71,,-0.73,-0.26,,688206
147884333.0,,,35.49,2025-12-26,35.86,35.06,35.66,,,41600,2.26,0.96,,0.45,0.16,,688206
109992961.0,,,35.03,2025-12-29,35.95,34.93,35.28,,,31073,2.87,0.71,,-1.3,-0.46,,688206
118125707.0,,,35.38,2025-12-30,35.8,34.9,34.9,,,33369,2.57,0.77,,1.0,0.35,,688206
107623174.0,,,34.83,2025-12-31,35.68,34.69,35.46,,,30701,2.8,0.71,,-1.55,-0.55,,688206
217072273.0,,,36.5,2026-01-05,36.75,34.98,34.98,,,60036,5.08,1.38,,4.79,1.67,,688206
169054015.0,,,36.54,2026-01-06,37.25,36.19,36.87,,,46081,2.9,1.06,,0.11,0.04,,688206
283766547.0,,,37.87,2026-01-07,38.4,36.5,36.62,,,75492,5.2,1.73,,3.64,1.33,,688206
213646850.0,,,37.87,2026-01-08,38.4,37.55,37.76,,,56280,2.24,1.29,,0.0,0.0,,688206
333267887.0,,,39.75,2026-01-09,39.89,37.2,37.74,,,86064,7.1,1.98,,4.96,1.88,,688206
342047631.0,,,40.05,2026-01-12,40.48,39.08,39.75,,,86085,3.52,1.98,,0.75,0.3,,688206
314783786.0,,,38.53,2026-01-13,41.22,38.38,40.41,,,79453,7.09,1.83,,-3.8,-1.52,,688206
278015343.0,,,39.19,2026-01-14,40.37,38.5,38.76,,,70412,4.85,1.62,,1.71,0.66,,688206
208339139.0,,,39.5,2026-01-15,39.9,38.22,39.27,,,53401,4.29,1.23,,0.79,0.31,,688206
295588279.0,,,40.86,2026-01-16,41.22,39.73,39.8,,,72771,3.77,1.67,,3.44,1.36,,688206
1274747152.0,57.24,14.43,42.59,,56.08,39.96,54.88,51.24,78.37,284372,,,2021-12-28,,,688206.0,688206
