amount,close,date,high,low,open,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
31687075.07,3.16,2024-03-08,3.2,3.13,3.19,99873,2.19,1.18,-1.25,-0.04,514
46334604.01,3.27,2024-03-11,3.27,3.15,3.15,143475,3.8,1.7,3.48,0.11,514
103368824.26,3.42,2024-03-12,3.58,3.24,3.28,304020,10.4,3.6,4.59,0.15,514
70868091.32,3.33,2024-03-13,3.46,3.29,3.44,211961,4.97,2.51,-2.63,-0.09,514
48116969.0,3.35,2024-03-14,3.4,3.31,3.32,143113,2.7,1.7,0.6,0.02,514
37846083.0,3.36,2024-03-15,3.38,3.3,3.33,112969,2.39,1.34,0.3,0.01,514
70112188.0,3.43,2024-03-18,3.49,3.33,3.37,205066,4.76,2.43,2.08,0.07,514
51900612.43,3.41,2024-03-19,3.45,3.37,3.42,151796,2.33,1.8,-0.58,-0.02,514
42673498.0,3.44,2024-03-20,3.44,3.37,3.39,124792,2.05,1.48,0.88,0.03,514
52120030.45,3.49,2024-03-21,3.52,3.43,3.43,149551,2.62,1.77,1.45,0.05,514
53095465.0,3.46,2024-03-22,3.49,3.37,3.48,154023,3.44,1.83,-0.86,-0.03,514
74047612.45,3.44,2024-03-25,3.55,3.4,3.46,212033,4.34,2.51,-0.58,-0.02,514
122831454.05,3.63,2024-03-26,3.63,3.42,3.44,346592,6.1,4.11,5.52,0.19,514
117629653.74,3.47,2024-03-27,3.64,3.44,3.63,333455,5.51,3.95,-4.41,-0.16,514
83494618.0,3.45,2024-03-28,3.5,3.38,3.46,241623,3.46,2.86,-0.58,-0.02,514
70697115.22,3.4,2024-03-29,3.44,3.34,3.44,208552,2.9,2.47,-1.45,-0.05,514
54982379.0,3.43,2024-04-01,3.49,3.37,3.39,159553,3.53,1.89,0.88,0.03,514
63723834.0,3.45,2024-04-02,3.52,3.4,3.43,183818,3.5,2.18,0.58,0.02,514
45557648.72,3.44,2024-04-03,3.49,3.41,3.44,131825,2.32,1.56,-0.29,-0.01,514
41463441.2,3.31,2024-04-08,3.45,3.3,3.44,122988,4.36,1.46,-3.78,-0.13,514
35594893.6,3.37,2024-04-09,3.38,3.29,3.29,105908,2.72,1.26,1.81,0.06,514
43096144.24,3.28,2024-04-10,3.39,3.23,3.39,130703,4.75,1.55,-2.67,-0.09,514
27668770.99,3.31,2024-04-11,3.36,3.23,3.25,83688,3.96,0.99,0.91,0.03,514
36697961.7,3.24,2024-04-12,3.32,3.23,3.29,112113,2.72,1.33,-2.11,-0.07,514
46056052.28,3.09,2024-04-15,3.26,3.04,3.23,147432,6.79,1.75,-4.63,-0.15,514
51168047.35,2.85,2024-04-16,3.09,2.84,3.09,175482,8.09,2.08,-7.77,-0.24,514
46808475.84,3.07,2024-04-17,3.07,2.87,2.87,155184,7.02,1.84,7.72,0.22,514
32756508.0,3.02,2024-04-18,3.11,3.0,3.07,107021,3.58,1.27,-1.63,-0.05,514
32301679.0,3.02,2024-04-19,3.09,2.96,2.99,106813,4.3,1.27,0.0,0.0,514
33398388.0,2.99,2024-04-22,3.04,2.89,3.04,112495,4.97,1.33,-0.99,-0.03,514
70753246.12,3.04,2024-04-23,3.21,2.98,3.02,230804,7.69,2.74,1.67,0.05,514
89561763.17,3.09,2024-04-24,3.19,3.05,3.1,288192,4.61,3.42,1.64,0.05,514
55310942.26,3.0,2024-04-25,3.08,2.96,3.01,181930,3.88,2.16,-2.91,-0.09,514
107353701.56,3.23,2024-04-26,3.25,3.01,3.03,339368,8.0,4.02,7.67,0.23,514
147722652.23,3.46,2024-04-29,3.48,3.19,3.21,433171,8.98,5.13,7.12,0.23,514
101667725.0,3.37,2024-04-30,3.46,3.3,3.41,300999,4.62,3.57,-2.6,-0.09,514
93905582.57,3.38,2024-05-06,3.53,3.37,3.43,271227,4.75,3.21,0.3,0.01,514
67214924.8,3.42,2024-05-07,3.47,3.3,3.35,198462,5.03,2.35,1.18,0.04,514
47934260.04,3.31,2024-05-08,3.41,3.29,3.41,143411,3.51,1.7,-3.22,-0.11,514
40656703.74,3.35,2024-05-09,3.4,3.3,3.31,120942,3.02,1.43,1.21,0.04,514
89775326.76,3.46,2024-05-10,3.51,3.33,3.38,261113,5.37,3.09,3.28,0.11,514
59408080.0,3.39,2024-05-13,3.43,3.34,3.41,175272,2.6,2.08,-2.02,-0.07,514
45869569.39,3.41,2024-05-14,3.45,3.35,3.37,134765,2.95,1.6,0.59,0.02,514
102073753.0,3.5,2024-05-15,3.56,3.38,3.38,291112,5.28,3.45,2.64,0.09,514
166582621.69,3.68,2024-05-16,3.77,3.5,3.51,453427,7.71,5.37,5.14,0.18,514
287561233.5,3.99,2024-05-17,4.05,3.67,3.73,748270,10.33,8.87,8.42,0.31,514
216924015.85,3.76,2024-05-20,3.89,3.72,3.86,571456,4.26,6.77,-5.76,-0.23,514
119213120.1,4.14,2024-05-21,4.14,3.76,3.78,292487,10.11,3.47,10.11,0.38,514
160265265.39,4.56,2024-05-22,4.56,4.35,4.39,354738,5.07,4.2,10.14,0.42,514
684741723.96,5.02,2024-05-23,5.02,4.22,4.22,1482348,17.54,17.57,10.09,0.46,514
542252492.14,4.52,2024-05-24,4.89,4.52,4.87,1169271,7.37,13.86,-9.96,-0.5,514
419340748.23,4.46,2024-05-27,4.67,4.09,4.2,957849,12.83,11.35,-1.33,-0.06,514
358664136.12,4.09,2024-05-28,4.48,4.04,4.45,849460,9.87,10.07,-8.3,-0.37,514
310764450.76,3.97,2024-05-29,4.22,3.9,4.01,764501,7.82,9.06,-2.93,-0.12,514
212232696.97,3.79,2024-05-30,3.96,3.76,3.9,554820,5.04,6.58,-4.53,-0.18,514
140345491.13,3.76,2024-05-31,3.84,3.7,3.79,371734,3.69,4.41,-0.79,-0.03,514
123079499.12,3.69,2024-06-03,3.75,3.63,3.73,333402,3.19,3.95,-1.86,-0.07,514
167147560.26,3.69,2024-06-04,3.76,3.58,3.71,452476,4.88,5.36,0.0,0.0,514
151315827.47,3.48,2024-06-05,3.67,3.46,3.67,427412,5.69,5.07,-5.69,-0.21,514
132795321.4,3.36,2024-06-06,3.52,3.28,3.49,393845,6.9,4.67,-3.45,-0.12,514
103325646.15,3.45,2024-06-07,3.48,3.34,3.38,301758,4.17,3.58,2.68,0.09,514
76740245.38,3.39,2024-06-11,3.44,3.31,3.44,227269,3.77,2.69,-1.74,-0.06,514
65705555.35,3.44,2024-06-12,3.46,3.35,3.38,191508,3.24,2.27,1.47,0.05,514
73600883.0,3.35,2024-06-13,3.51,3.33,3.47,217094,5.23,2.57,-2.62,-0.09,514
187250628.39,3.53,2024-06-14,3.67,3.32,3.37,531361,10.45,6.3,5.37,0.18,514
111777838.0,3.42,2024-06-17,3.51,3.41,3.47,322892,2.83,3.83,-3.12,-0.11,514
74576278.0,3.39,2024-06-18,3.47,3.38,3.44,218041,2.63,2.58,-0.88,-0.03,514
68080406.25,3.34,2024-06-19,3.42,3.34,3.39,201072,2.36,2.38,-1.47,-0.05,514
89345388.23,3.2,2024-06-20,3.34,3.18,3.34,274842,4.79,3.26,-4.19,-0.14,514
75009534.0,3.21,2024-06-21,3.32,3.21,3.32,229007,3.44,2.71,0.31,0.01,514
70808298.65,3.08,2024-06-24,3.2,3.05,3.2,227587,4.67,2.7,-4.05,-0.13,514
75957837.4,3.17,2024-06-25,3.24,3.05,3.07,241012,6.17,2.86,2.92,0.09,514
53648441.34,3.21,2024-06-26,3.22,3.11,3.17,168687,3.47,2.0,1.26,0.04,514
66021761.54,3.17,2024-06-27,3.27,3.16,3.21,204820,3.43,2.43,-1.25,-0.04,514
58428393.24,3.13,2024-06-28,3.21,3.1,3.16,183742,3.47,2.18,-1.26,-0.04,514
106667441.3,3.31,2024-07-01,3.32,3.11,3.12,326964,6.71,3.88,5.75,0.18,514
93792573.16,3.32,2024-07-02,3.4,3.26,3.29,279951,4.23,3.32,0.3,0.01,514
66707317.63,3.34,2024-07-03,3.41,3.27,3.31,198159,4.22,2.35,0.6,0.02,514
64917080.55,3.18,2024-07-04,3.35,3.17,3.34,200884,5.39,2.38,-4.79,-0.16,514
46721474.0,3.16,2024-07-05,3.22,3.11,3.2,146540,3.46,1.74,-0.63,-0.02,514
52485189.43,3.07,2024-07-08,3.19,3.05,3.18,169199,4.43,2.01,-2.85,-0.09,514
47353147.84,3.11,2024-07-09,3.12,3.0,3.07,153809,3.91,1.82,1.3,0.04,514
37329340.0,3.04,2024-07-10,3.13,3.03,3.07,121461,3.22,1.44,-2.25,-0.07,514
48003154.96,3.1,2024-07-11,3.12,3.04,3.1,154990,2.63,1.84,1.97,0.06,514
84119517.48,3.15,2024-07-12,3.29,3.1,3.11,261404,6.13,3.1,1.61,0.05,514
47744000.0,3.05,2024-07-15,3.18,3.04,3.16,155052,4.44,1.84,-3.17,-0.1,514
35701683.4,3.07,2024-07-16,3.09,3.01,3.06,116249,2.62,1.38,0.66,0.02,514
57755945.0,3.07,2024-07-17,3.15,3.07,3.08,184997,2.61,2.19,0.0,0.0,514
44073977.12,3.06,2024-07-18,3.07,2.99,3.05,144950,2.61,1.72,-0.33,-0.01,514
43608845.0,3.0,2024-07-19,3.06,2.96,3.06,145224,3.27,1.72,-1.96,-0.06,514
33288806.78,3.02,2024-07-22,3.05,2.97,3.01,110068,2.67,1.3,0.67,0.02,514
41486846.0,2.99,2024-07-23,3.1,2.99,3.03,135741,3.64,1.61,-0.99,-0.03,514
33440661.04,2.94,2024-07-24,3.02,2.94,2.99,112040,2.68,1.33,-1.67,-0.05,514
24613380.0,2.95,2024-07-25,2.99,2.91,2.94,82911,2.72,0.98,0.34,0.01,514
23242059.0,3.0,2024-07-26,3.03,2.96,2.97,77415,2.37,0.92,1.69,0.05,514
23307715.0,3.0,2024-07-29,3.03,2.94,3.0,77881,3.0,0.92,0.0,0.0,514
48040620.14,3.09,2024-07-30,3.1,2.99,3.0,156840,3.67,1.86,3.0,0.09,514
49741859.8,3.19,2024-07-31,3.19,3.06,3.1,157495,4.21,1.87,3.24,0.1,514
38707286.3,3.14,2024-08-01,3.24,3.13,3.22,121886,3.45,1.44,-1.57,-0.05,514
44221693.92,3.15,2024-08-02,3.2,3.1,3.13,139651,3.18,1.66,0.32,0.01,514
50672373.0,3.08,2024-08-05,3.21,3.08,3.12,160497,4.13,1.9,-2.22,-0.07,514
35889180.64,3.16,2024-08-06,3.17,3.08,3.11,114679,2.92,1.36,2.6,0.08,514
26625430.0,3.12,2024-08-07,3.16,3.1,3.15,84923,1.9,1.01,-1.27,-0.04,514
49915982.49,3.17,2024-08-08,3.25,3.11,3.16,156742,4.49,1.86,1.6,0.05,514
133975425.84,3.29,2024-08-09,3.47,3.14,3.15,402140,10.41,4.77,3.79,0.12,514
119260627.0,3.27,2024-08-12,3.41,3.14,3.26,367253,8.21,4.35,-0.61,-0.02,514
68777999.8,3.22,2024-08-13,3.29,3.14,3.26,214517,4.59,2.54,-1.53,-0.05,514
62177262.62,3.24,2024-08-14,3.33,3.2,3.23,189985,4.04,2.25,0.62,0.02,514
89213035.0,3.35,2024-08-15,3.37,3.17,3.21,271969,6.17,3.22,3.4,0.11,514
73001508.31,3.24,2024-08-16,3.38,3.24,3.33,220818,4.18,2.62,-3.28,-0.11,514
59140906.15,3.16,2024-08-19,3.24,3.14,3.21,185551,3.09,2.2,-2.47,-0.08,514
38219864.08,3.09,2024-08-20,3.18,3.07,3.16,122419,3.48,1.45,-2.22,-0.07,514
30692475.0,3.12,2024-08-21,3.13,3.06,3.09,98556,2.27,1.17,0.97,0.03,514
41626285.0,3.09,2024-08-22,3.19,3.08,3.16,132434,3.53,1.57,-0.96,-0.03,514
30039096.08,3.09,2024-08-23,3.11,3.02,3.07,97772,2.91,1.16,0.0,0.0,514
33990334.83,3.14,2024-08-26,3.16,3.06,3.11,108720,3.24,1.29,1.62,0.05,514
33136356.24,3.05,2024-08-27,3.16,3.05,3.14,107352,3.5,1.27,-2.87,-0.09,514
23616534.26,3.03,2024-08-28,3.09,3.0,3.05,77607,2.95,0.92,-0.66,-0.02,514
23421800.0,3.03,2024-08-29,3.05,2.98,3.01,77590,2.31,0.92,0.0,0.0,514
77032288.01,3.17,2024-08-30,3.28,3.02,3.03,243246,8.58,2.88,4.62,0.14,514
54164030.76,3.13,2024-09-02,3.27,3.12,3.24,169634,4.73,2.01,-1.26,-0.04,514
37365039.8,3.15,2024-09-03,3.19,3.08,3.09,119054,3.51,1.41,0.64,0.02,514
39637139.76,3.11,2024-09-04,3.22,3.1,3.13,126142,3.81,1.49,-1.27,-0.04,514
40100286.0,3.17,2024-09-05,3.2,3.12,3.14,126653,2.57,1.5,1.93,0.06,514
31083211.0,3.11,2024-09-06,3.18,3.1,3.17,99261,2.52,1.18,-1.89,-0.06,514
34513698.86,3.14,2024-09-09,3.14,3.04,3.08,111180,3.22,1.32,0.96,0.03,514
34610084.0,3.1,2024-09-10,3.19,3.06,3.15,111536,4.14,1.32,-1.27,-0.04,514
20483162.0,3.06,2024-09-11,3.09,3.05,3.08,66785,1.29,0.79,-1.29,-0.04,514
21307091.62,3.07,2024-09-12,3.11,3.03,3.07,69159,2.61,0.82,0.33,0.01,514
49326876.0,3.13,2024-09-13,3.17,3.07,3.07,157085,3.26,1.86,1.95,0.06,514
63591234.87,3.19,2024-09-18,3.24,3.08,3.14,201131,5.11,2.38,1.92,0.06,514
118199814.88,3.37,2024-09-19,3.43,3.18,3.18,355442,7.84,4.21,5.64,0.18,514
282416038.22,3.71,2024-09-20,3.71,3.29,3.33,783238,12.46,9.28,10.09,0.34,514
288239206.14,3.73,2024-09-23,3.86,3.5,3.5,786944,9.7,9.33,0.54,0.02,514
223906966.31,3.68,2024-09-24,3.88,3.56,3.79,610984,8.58,7.24,-1.34,-0.05,514
266131570.98,3.7,2024-09-25,3.9,3.63,3.63,706451,7.34,8.37,0.54,0.02,514
292737964.06,3.98,2024-09-26,4.02,3.65,3.66,762152,10.0,9.03,7.57,0.28,514
349083991.22,4.14,2024-09-27,4.36,3.95,4.0,857573,10.3,10.16,4.02,0.16,514
419910568.57,4.55,2024-09-30,4.55,4.14,4.39,957031,9.9,11.34,9.9,0.41,514
430407146.78,4.49,2024-10-08,5.01,4.26,5.01,935849,16.48,11.09,-1.32,-0.06,514
161269692.12,4.04,2024-10-09,4.32,4.04,4.32,395595,6.24,4.69,-10.02,-0.45,514
250433208.64,4.19,2024-10-10,4.28,3.74,3.86,614824,13.37,7.29,3.71,0.15,514
234219722.25,4.08,2024-10-11,4.39,3.99,4.1,558847,9.55,6.62,-2.63,-0.11,514
431668023.46,4.49,2024-10-14,4.49,4.3,4.49,973136,4.66,11.53,10.05,0.41,514
450466070.7,4.62,2024-10-15,4.65,4.26,4.41,1005103,8.69,11.91,2.9,0.13,514
207246159.26,5.08,2024-10-16,5.08,4.7,4.8,415479,8.23,4.92,9.96,0.46,514
887142230.38,5.34,2024-10-17,5.59,5.2,5.59,1630146,7.68,19.32,5.12,0.26,514
592456420.19,5.2,2024-10-18,5.53,4.84,4.84,1171650,12.92,13.89,-2.62,-0.14,514
388468743.58,4.81,2024-10-21,4.98,4.8,4.98,797806,3.46,9.46,-7.5,-0.39,514
287058070.39,4.82,2024-10-22,5.01,4.69,4.72,592883,6.65,7.03,0.21,0.01,514
229606301.29,4.67,2024-10-23,4.79,4.63,4.74,489574,3.32,5.8,-3.11,-0.15,514
165940514.4,4.54,2024-10-24,4.67,4.51,4.6,362351,3.43,4.29,-2.78,-0.13,514
193355364.61,4.58,2024-10-25,4.65,4.51,4.53,420717,3.08,4.99,0.88,0.04,514
269422868.81,4.77,2024-10-28,4.8,4.55,4.58,568298,5.46,6.74,4.15,0.19,514
227969324.38,4.51,2024-10-29,4.8,4.48,4.72,493945,6.71,5.85,-5.45,-0.26,514
247719376.37,4.65,2024-10-30,4.75,4.48,4.51,537606,5.99,6.37,3.1,0.14,514
426871750.28,4.88,2024-10-31,5.1,4.53,4.58,878840,12.26,10.42,4.95,0.23,514
592156519.86,5.37,2024-11-01,5.37,4.82,4.91,1164415,11.27,13.8,10.04,0.49,514
672001461.48,5.49,2024-11-04,5.81,5.23,5.49,1217332,10.8,14.43,2.23,0.12,514
595283464.5,5.69,2024-11-05,5.99,5.38,5.38,1047472,11.11,12.41,3.64,0.2,514
517621271.79,5.57,2024-11-06,5.8,5.2,5.53,944023,10.54,11.19,-2.11,-0.12,514
634729958.64,6.02,2024-11-07,6.11,5.36,5.4,1091026,13.46,12.93,8.08,0.45,514
500860910.28,5.64,2024-11-08,6.1,5.6,6.05,871188,8.31,10.32,-6.31,-0.38,514
342464688.91,5.54,2024-11-11,5.89,5.39,5.66,615376,8.87,7.29,-1.77,-0.1,514
247478161.68,5.37,2024-11-12,5.59,5.32,5.45,455674,4.87,5.4,-3.07,-0.17,514
253957219.28,5.45,2024-11-13,5.58,5.16,5.28,474302,7.82,5.62,1.49,0.08,514
214592063.18,5.3,2024-11-14,5.65,5.29,5.6,392178,6.61,4.65,-2.75,-0.15,514
186157505.34,4.92,2024-11-15,5.28,4.91,5.21,365855,6.98,4.34,-7.17,-0.38,514
137614674.7,4.84,2024-11-18,5.07,4.81,4.93,278124,5.28,3.3,-1.63,-0.08,514
137562378.28,4.85,2024-11-19,4.88,4.67,4.86,289642,4.34,3.43,0.21,0.01,514
110544713.15,4.9,2024-11-20,4.91,4.75,4.81,227972,3.3,2.7,1.03,0.05,514
101734195.12,4.83,2024-11-21,4.92,4.8,4.89,209753,2.45,2.49,-1.43,-0.07,514
146607139.54,4.58,2024-11-22,4.88,4.57,4.81,309277,6.42,3.67,-5.18,-0.25,514
100537457.69,4.55,2024-11-25,4.65,4.43,4.57,222804,4.8,2.64,-0.66,-0.03,514
81802175.98,4.58,2024-11-26,4.67,4.51,4.53,178426,3.52,2.11,0.66,0.03,514
80787984.55,4.57,2024-11-27,4.58,4.42,4.57,179194,3.49,2.12,-0.22,-0.01,514
119272532.59,4.66,2024-11-28,4.73,4.57,4.57,255978,3.5,3.03,1.97,0.09,514
148777672.75,4.69,2024-11-29,4.77,4.57,4.63,318957,4.29,3.78,0.64,0.03,514
116801887.74,4.8,2024-12-02,4.84,4.66,4.68,244391,3.84,2.9,2.35,0.11,514
159455806.95,4.88,2024-12-03,4.92,4.72,4.79,330072,4.17,3.91,1.67,0.08,514
123733058.08,4.73,2024-12-04,4.88,4.71,4.85,258023,3.48,3.06,-3.07,-0.15,514
88192157.84,4.82,2024-12-05,4.82,4.69,4.7,185093,2.75,2.19,1.9,0.09,514
169476155.0,4.98,2024-12-06,5.02,4.79,4.81,343023,4.77,4.07,3.32,0.16,514
157322309.79,4.75,2024-12-09,5.02,4.71,4.97,326219,6.22,3.87,-4.62,-0.23,514
194777598.0,4.78,2024-12-10,5.06,4.77,5.04,395800,6.11,4.69,0.63,0.03,514
187674439.39,4.96,2024-12-11,5.01,4.73,4.76,380226,5.86,4.51,3.77,0.18,514
177882976.01,5.07,2024-12-12,5.1,4.87,4.94,355153,4.64,4.21,2.22,0.11,514
185692504.88,4.88,2024-12-13,5.04,4.8,5.01,380338,4.73,4.51,-3.75,-0.19,514
95286504.02,4.79,2024-12-16,4.91,4.76,4.86,197796,3.07,2.34,-1.84,-0.09,514
108081379.64,4.55,2024-12-17,4.8,4.53,4.77,234735,5.64,2.78,-5.01,-0.24,514
73174797.0,4.47,2024-12-18,4.58,4.45,4.55,162959,2.86,1.93,-1.76,-0.08,514
54324042.0,4.45,2024-12-19,4.48,4.35,4.43,122426,2.91,1.45,-0.45,-0.02,514
58173686.18,4.47,2024-12-20,4.52,4.45,4.47,129635,1.57,1.54,0.45,0.02,514
79259438.0,4.25,2024-12-23,4.48,4.24,4.46,183463,5.37,2.17,-4.92,-0.22,514
46662246.69,4.29,2024-12-24,4.31,4.2,4.24,109545,2.59,1.3,0.94,0.04,514
60967312.13,4.18,2024-12-25,4.29,4.1,4.29,146386,4.43,1.73,-2.56,-0.11,514
35771134.76,4.19,2024-12-26,4.24,4.15,4.17,85439,2.15,1.01,0.24,0.01,514
46731083.0,4.24,2024-12-27,4.27,4.17,4.2,110058,2.39,1.3,1.19,0.05,514
42806254.75,4.17,2024-12-30,4.23,4.12,4.22,102998,2.59,1.22,-1.65,-0.07,514
45314103.07,4.11,2024-12-31,4.23,4.09,4.18,108845,3.36,1.29,-1.44,-0.06,514
63925478.4,4.09,2025-01-02,4.25,4.06,4.11,153439,4.62,1.82,-0.49,-0.02,514
74811586.41,3.91,2025-01-03,4.14,3.9,4.1,186504,5.87,2.21,-4.4,-0.18,514
50905008.0,3.89,2025-01-06,3.95,3.77,3.93,132273,4.6,1.57,-0.51,-0.02,514
31894183.38,3.96,2025-01-07,3.96,3.85,3.9,81498,2.83,0.97,1.8,0.07,514
94945860.02,4.06,2025-01-08,4.2,3.93,3.97,234651,6.82,2.78,2.53,0.1,514
183990384.29,4.32,2025-01-09,4.42,3.99,4.03,432712,10.59,5.13,6.4,0.26,514
139954113.74,3.98,2025-01-10,4.25,3.9,4.24,340913,8.1,4.04,-7.87,-0.34,514
50544656.15,3.95,2025-01-13,4.0,3.83,3.9,128757,4.27,1.53,-0.75,-0.03,514
66752967.04,4.06,2025-01-14,4.07,3.94,3.95,166582,3.29,1.97,2.78,0.11,514
51456118.05,4.02,2025-01-15,4.06,3.97,4.06,128311,2.22,1.52,-0.99,-0.04,514
61319682.55,4.06,2025-01-16,4.14,4.02,4.03,150188,2.99,1.78,1.0,0.04,514
72996971.53,4.09,2025-01-17,4.15,3.96,3.98,179030,4.68,2.12,0.74,0.03,514
66528303.1,4.09,2025-01-20,4.17,3.95,4.11,163658,5.38,1.94,0.0,0.0,514
102400858.19,4.1,2025-01-21,4.22,4.05,4.1,247020,4.16,2.93,0.24,0.01,514
73889799.08,3.92,2025-01-22,4.07,3.91,4.05,186440,3.9,2.21,-4.39,-0.18,514
58103432.82,3.93,2025-01-23,4.05,3.93,3.95,145559,3.06,1.73,0.26,0.01,514
45992103.26,3.93,2025-01-24,3.98,3.87,3.98,116921,2.8,1.39,0.0,0.0,514
53372171.31,3.92,2025-01-27,4.05,3.91,3.95,133942,3.56,1.59,-0.25,-0.01,514
39655689.4,3.95,2025-02-05,3.96,3.86,3.93,101100,2.55,1.2,0.77,0.03,514
42062954.66,3.98,2025-02-06,3.99,3.9,3.93,106226,2.28,1.26,0.76,0.03,514
82437803.0,4.13,2025-02-07,4.17,3.98,3.98,200986,4.77,2.38,3.77,0.15,514
66385738.36,4.21,2025-02-10,4.22,4.11,4.13,158505,2.66,1.88,1.94,0.08,514
46305835.78,4.15,2025-02-11,4.27,4.11,4.22,111664,3.8,1.32,-1.43,-0.06,514
69543651.58,4.26,2025-02-12,4.27,4.1,4.15,166346,4.1,1.97,2.65,0.11,514
111739792.62,4.23,2025-02-13,4.32,4.2,4.22,262021,2.82,3.11,-0.7,-0.03,514
64397968.0,4.15,2025-02-14,4.26,4.12,4.24,154526,3.31,1.83,-1.89,-0.08,514
97746180.0,4.27,2025-02-17,4.36,4.16,4.18,228961,4.82,2.71,2.89,0.12,514
54235024.14,4.15,2025-02-18,4.31,4.13,4.29,129028,4.22,1.53,-2.81,-0.12,514
42396276.05,4.15,2025-02-19,4.18,4.11,4.14,102418,1.69,1.21,0.0,0.0,514
49698711.4,4.18,2025-02-20,4.22,4.09,4.16,119599,3.13,1.42,0.72,0.03,514
51310969.4,4.14,2025-02-21,4.23,4.08,4.21,124094,3.59,1.47,-0.96,-0.04,514
57282007.0,4.2,2025-02-24,4.26,4.12,4.12,136036,3.38,1.61,1.45,0.06,514
62283490.5,4.16,2025-02-25,4.26,4.13,4.2,148239,3.1,1.76,-0.95,-0.04,514
107794946.54,4.25,2025-02-26,4.35,4.15,4.15,254430,4.81,3.02,2.16,0.09,514
