amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
46719776.0,,,16.16,2025-12-15,16.43,16.12,16.18,,,28777,1.9,0.72,,-1.16,-0.19,,603989
60026275.0,,,15.88,2025-12-16,16.17,15.73,16.1,,,37822,2.72,0.95,,-1.73,-0.28,,603989
69251919.0,,,16.13,2025-12-17,16.14,15.6,15.86,,,43681,3.4,1.1,,1.57,0.25,,603989
48893814.0,,,16.02,2025-12-18,16.17,15.99,16.03,,,30420,1.12,0.76,,-0.68,-0.11,,603989
40925286.0,,,16.11,2025-12-19,16.25,16.03,16.11,,,25422,1.37,0.64,,0.56,0.09,,603989
62386849.0,,,16.39,2025-12-22,16.52,16.1,16.11,,,38090,2.61,0.96,,1.74,0.28,,603989
40700796.0,,,16.44,2025-12-23,16.62,16.25,16.42,,,24728,2.26,0.62,,0.31,0.05,,603989
81569975.0,,,16.88,2025-12-24,16.94,16.4,16.49,,,48634,3.28,1.22,,2.68,0.44,,603989
94894643.0,,,16.91,2025-12-25,17.21,16.69,16.84,,,56282,3.08,1.41,,0.18,0.03,,603989
115615691.0,,,16.72,2025-12-26,17.89,16.65,17.08,,,68216,7.33,1.71,,-1.12,-0.19,,603989
72354881.0,,,16.68,2025-12-29,16.9,16.54,16.67,,,43353,2.15,1.09,,-0.24,-0.04,,603989
58203112.0,,,16.49,2025-12-30,16.73,16.48,16.66,,,35141,1.5,0.88,,-1.14,-0.19,,603989
106020704.0,,,16.78,2025-12-31,16.98,16.4,16.56,,,63150,3.52,1.58,,1.76,0.29,,603989
78665045.0,,,16.92,2026-01-05,17.09,16.8,16.88,,,46531,1.73,1.17,,0.83,0.14,,603989
90919195.0,,,17.13,2026-01-06,17.36,16.89,16.97,,,53118,2.78,1.33,,1.24,0.21,,603989
87249333.0,,,17.13,2026-01-07,17.3,17.03,17.21,,,50871,1.58,1.28,,0.0,0.0,,603989
79530737.0,,,17.1,2026-01-08,17.2,16.95,17.12,,,46534,1.46,1.17,,-0.18,-0.03,,603989
132161746.0,,,17.31,2026-01-09,17.54,17.1,17.18,,,76351,2.57,1.91,,1.23,0.21,,603989
129915242.0,,,17.51,2026-01-12,17.51,17.09,17.27,,,75107,2.43,1.88,,1.16,0.2,,603989
116868958.0,,,17.08,2026-01-13,17.52,17.02,17.51,,,67792,2.86,1.7,,-2.46,-0.43,,603989
126746388.0,,,17.14,2026-01-14,17.31,16.85,17.06,,,73923,2.69,1.85,,0.35,0.06,,603989
376848.0,39.72,4.68,11.1,,11.1,8.55,8.55,72.9,0.03,128,,,2015-05-15,,,603989.0,603989
