amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
38654495.0,,,6.05,2024-01-08,6.19,6.04,6.18,,,62865,2.42,0.88,-2.58,-0.16,300326
28713749.0,,,6.08,2024-01-09,6.15,6.03,6.05,,,46789,1.98,0.65,0.5,0.03,300326
25961991.0,,,6.07,2024-01-10,6.15,6.0,6.1,,,42283,2.47,0.59,-0.16,-0.01,300326
25530928.0,,,6.13,2024-01-11,6.17,6.05,6.07,,,41351,1.98,0.58,0.99,0.06,300326
19343023.0,,,6.08,2024-01-12,6.17,6.07,6.11,,,31314,1.63,0.44,-0.82,-0.05,300326
20442189.0,,,6.1,2024-01-15,6.13,6.04,6.07,,,33247,1.48,0.46,0.33,0.02,300326
36074698.0,,,6.06,2024-01-16,6.09,5.96,6.08,,,59297,2.13,0.83,-0.66,-0.04,300326
30424404.0,,,5.88,2024-01-17,6.06,5.88,6.05,,,50418,2.97,0.7,-2.97,-0.18,300326
48413685.0,,,5.79,2024-01-18,5.91,5.63,5.91,,,83478,4.76,1.16,-1.53,-0.09,300326
25316303.0,,,5.7,2024-01-19,5.81,5.7,5.79,,,43571,1.9,0.61,-1.55,-0.09,300326
49314226.0,,,5.39,2024-01-22,5.73,5.32,5.72,,,88212,7.19,1.23,-5.44,-0.31,300326
39240188.0,,,5.35,2024-01-23,5.44,5.25,5.39,,,72632,3.53,1.01,-0.74,-0.04,300326
39074347.0,,,5.4,2024-01-24,5.44,5.18,5.36,,,72566,4.86,1.01,0.93,0.05,300326
45019510.0,,,5.64,2024-01-25,5.66,5.36,5.42,,,80557,5.56,1.12,4.44,0.24,300326
29717382.0,,,5.59,2024-01-26,5.69,5.54,5.61,,,52307,2.66,0.73,-0.89,-0.05,300326
25902850.0,,,5.44,2024-01-29,5.65,5.42,5.62,,,46698,4.11,0.65,-2.68,-0.15,300326
23536059.0,,,5.31,2024-01-30,5.46,5.29,5.42,,,43275,3.13,0.6,-2.39,-0.13,300326
39186737.0,,,5.06,2024-01-31,5.34,5.04,5.28,,,75053,5.65,1.05,-4.71,-0.25,300326
38380388.0,,,5.04,2024-02-01,5.14,4.93,5.05,,,75397,4.15,1.05,-0.4,-0.02,300326
62052167.0,,,4.7,2024-02-02,5.12,4.56,5.05,,,127679,11.11,1.78,-6.75,-0.34,300326
69361085.0,,,4.28,2024-02-05,4.64,4.19,4.64,,,156003,9.57,2.18,-8.94,-0.42,300326
68591167.0,,,4.47,2024-02-06,4.73,4.0,4.26,,,157195,17.06,2.19,4.44,0.19,300326
63563129.0,,,4.37,2024-02-07,4.56,4.26,4.42,,,141936,6.71,1.98,-2.24,-0.1,300326
85563903.0,,,4.86,2024-02-08,4.96,4.31,4.35,,,180853,14.87,2.52,11.21,0.49,300326
72241027.0,,,4.9,2024-02-19,5.03,4.82,4.9,,,145149,4.32,2.03,0.82,0.04,300326
38080901.0,,,4.91,2024-02-20,4.94,4.8,4.87,,,76971,2.86,1.07,0.2,0.01,300326
53725365.0,,,4.98,2024-02-21,5.06,4.83,4.86,,,106462,4.68,1.49,1.43,0.07,300326
30809673.0,,,5.01,2024-02-22,5.02,4.93,4.96,,,61140,1.81,0.85,0.6,0.03,300326
48127594.0,,,5.09,2024-02-23,5.11,4.95,5.0,,,94594,3.19,1.32,1.6,0.08,300326
55377985.0,,,5.15,2024-02-26,5.27,5.06,5.11,,,106300,4.13,1.48,1.18,0.06,300326
43124525.0,,,5.28,2024-02-27,5.28,5.09,5.15,,,81804,3.69,1.14,2.52,0.13,300326
88554268.0,,,4.95,2024-02-28,5.4,4.95,5.3,,,168398,8.52,2.35,-6.25,-0.33,300326
50775789.0,,,5.13,2024-02-29,5.13,4.91,4.94,,,99497,4.44,1.39,3.64,0.18,300326
43627270.0,,,5.2,2024-03-01,5.21,5.08,5.12,,,83756,2.53,1.17,1.36,0.07,300326
39754227.0,,,5.14,2024-03-04,5.24,5.08,5.18,,,76322,3.08,1.07,-1.15,-0.06,300326
33297987.0,,,5.0,2024-03-05,5.13,4.98,5.12,,,65364,2.92,0.91,-2.72,-0.14,300326
28432485.0,,,5.02,2024-03-06,5.09,4.96,4.98,,,56009,2.6,0.78,0.4,0.02,300326
30096908.0,,,4.95,2024-03-07,5.06,4.94,5.04,,,59575,2.39,0.83,-1.39,-0.07,300326
22897208.0,,,4.98,2024-03-08,5.01,4.92,4.94,,,45608,1.82,0.64,0.61,0.03,300326
39102811.0,,,5.1,2024-03-11,5.11,4.96,4.98,,,76746,3.01,1.07,2.41,0.12,300326
45286090.0,,,5.18,2024-03-12,5.19,5.1,5.11,,,86876,1.76,1.21,1.57,0.08,300326
31311254.0,,,5.17,2024-03-13,5.21,5.1,5.18,,,60052,2.12,0.84,-0.19,-0.01,300326
37674957.0,,,5.14,2024-03-14,5.32,5.08,5.21,,,71833,4.64,1.0,-0.58,-0.03,300326
27157583.0,,,5.19,2024-03-15,5.19,5.11,5.13,,,52034,1.56,0.73,0.97,0.05,300326
38771699.0,,,5.3,2024-03-18,5.3,5.19,5.22,,,73065,2.12,1.02,2.12,0.11,300326
45984657.0,,,5.23,2024-03-19,5.28,5.14,5.19,,,86850,2.64,1.21,-1.32,-0.07,300326
57642602.0,,,5.32,2024-03-20,5.39,5.18,5.22,,,107763,4.02,1.5,1.72,0.09,300326
50605473.0,,,5.3,2024-03-21,5.38,5.22,5.32,,,94433,3.01,1.32,-0.38,-0.02,300326
42529535.0,,,5.15,2024-03-22,5.3,5.1,5.3,,,81306,3.77,1.13,-2.83,-0.15,300326
40399902.0,,,5.02,2024-03-25,5.17,5.02,5.11,,,78318,2.91,1.09,-2.52,-0.13,300326
50021025.0,,,4.97,2024-03-26,5.08,4.88,5.06,,,99650,3.98,1.39,-1.0,-0.05,300326
60509143.0,,,4.92,2024-03-27,5.1,4.92,4.96,,,119481,3.62,1.67,-1.01,-0.05,300326
37816211.0,,,4.93,2024-03-28,5.01,4.86,4.9,,,75533,3.05,1.05,0.2,0.01,300326
33182502.0,,,4.96,2024-03-29,4.97,4.88,4.91,,,66637,1.83,0.93,0.61,0.03,300326
40244155.0,,,5.11,2024-04-01,5.12,4.97,5.0,,,78653,3.02,1.1,3.02,0.15,300326
