amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
38319432.0,,,5.12,2024-01-08,5.2,5.12,5.2,,,69944,1.54,1.02,-1.54,-0.08,600925
38455799.0,,,5.18,2024-01-09,5.21,5.1,5.12,,,70062,2.15,1.02,1.17,0.06,600925
25021769.0,,,5.13,2024-01-10,5.18,5.12,5.15,,,45749,1.16,0.66,-0.97,-0.05,600925
31359087.0,,,5.14,2024-01-11,5.15,5.1,5.11,,,57481,0.97,0.83,0.19,0.01,600925
55426960.0,,,5.17,2024-01-12,5.24,5.12,5.13,,,100382,2.33,1.46,0.58,0.03,600925
33000092.0,,,5.13,2024-01-15,5.17,5.13,5.15,,,60292,0.77,0.88,-0.77,-0.04,600925
36621263.0,,,5.13,2024-01-16,5.14,5.09,5.13,,,67280,0.97,0.98,0.0,0.0,600925
25546962.0,,,5.05,2024-01-17,5.13,5.05,5.12,,,47167,1.56,0.68,-1.56,-0.08,600925
56961009.0,,,4.95,2024-01-18,5.04,4.84,5.02,,,108362,3.96,1.57,-1.98,-0.1,600925
21277069.0,,,4.9,2024-01-19,4.97,4.9,4.94,,,40506,1.41,0.59,-1.01,-0.05,600925
43546917.0,,,4.69,2024-01-22,4.9,4.66,4.88,,,85146,4.9,1.24,-4.29,-0.21,600925
41820449.0,,,4.75,2024-01-23,4.8,4.63,4.68,,,82840,3.62,1.2,1.28,0.06,600925
36232053.0,,,4.82,2024-01-24,4.84,4.7,4.76,,,70812,2.95,1.03,1.47,0.07,600925
52633549.0,,,4.96,2024-01-25,4.98,4.81,4.82,,,100156,3.53,1.45,2.9,0.14,600925
34078201.0,,,4.98,2024-01-26,5.0,4.95,4.98,,,64235,1.01,0.93,0.4,0.02,600925
42599729.0,,,4.98,2024-01-29,5.06,4.97,5.02,,,79814,1.81,1.16,0.0,0.0,600925
39357364.0,,,4.91,2024-01-30,5.0,4.9,4.94,,,74519,2.01,1.08,-1.41,-0.07,600925
47780125.0,,,4.86,2024-01-31,4.96,4.84,4.91,,,91309,2.44,1.33,-1.02,-0.05,600925
33767402.0,,,4.78,2024-02-01,4.89,4.78,4.84,,,65441,2.26,0.95,-1.65,-0.08,600925
50817478.0,,,4.71,2024-02-02,4.83,4.58,4.79,,,100686,5.23,1.46,-1.46,-0.07,600925
82337393.0,,,4.57,2024-02-05,4.71,4.39,4.71,,,168651,6.79,2.45,-2.97,-0.14,600925
77124299.0,,,4.83,2024-02-06,4.9,4.48,4.5,,,152715,9.19,2.22,5.69,0.26,600925
105818861.0,,,5.02,2024-02-07,5.03,4.82,4.86,,,199327,4.35,2.89,3.93,0.19,600925
102254737.0,,,5.05,2024-02-08,5.16,5.03,5.05,,,187945,2.59,2.73,0.6,0.03,600925
71915373.0,,,5.05,2024-02-19,5.15,5.02,5.15,,,133647,2.57,1.94,0.0,0.0,600925
45934285.0,,,5.01,2024-02-20,5.05,4.99,5.04,,,86001,1.19,1.25,-0.79,-0.04,600925
59429398.0,,,5.04,2024-02-21,5.1,4.98,4.99,,,110388,2.4,1.6,0.6,0.03,600925
54380563.0,,,5.1,2024-02-22,5.11,5.01,5.02,,,100621,1.98,1.46,1.19,0.06,600925
62682266.0,,,5.07,2024-02-23,5.12,5.04,5.11,,,116199,1.57,1.69,-0.59,-0.03,600925
58976329.0,,,5.07,2024-02-26,5.1,5.04,5.09,,,108964,1.18,1.58,0.0,0.0,600925
50902929.0,,,5.11,2024-02-27,5.11,5.06,5.08,,,93956,0.99,1.36,0.79,0.04,600925
82196877.0,,,5.08,2024-02-28,5.17,5.08,5.12,,,150494,1.76,2.18,-0.59,-0.03,600925
51468126.0,,,5.12,2024-02-29,5.12,5.04,5.05,,,94811,1.57,1.38,0.79,0.04,600925
38345721.0,,,5.14,2024-03-01,5.14,5.1,5.12,,,70293,0.78,1.02,0.39,0.02,600925
41149279.0,,,5.11,2024-03-04,5.15,5.1,5.12,,,75500,0.97,1.1,-0.58,-0.03,600925
38208265.0,,,5.08,2024-03-05,5.12,5.06,5.1,,,70564,1.17,1.02,-0.59,-0.03,600925
40534622.0,,,5.12,2024-03-06,5.13,5.07,5.08,,,74506,1.18,1.08,0.79,0.04,600925
50509801.0,,,5.11,2024-03-07,5.17,5.09,5.11,,,92395,1.56,1.34,-0.2,-0.01,600925
39894380.0,,,5.08,2024-03-08,5.12,5.06,5.1,,,73799,1.17,1.07,-0.59,-0.03,600925
37053055.0,,,5.12,2024-03-11,5.12,5.07,5.1,,,68381,0.98,0.99,0.79,0.04,600925
37598148.0,,,5.12,2024-03-12,5.14,5.1,5.11,,,69034,0.78,1.0,0.0,0.0,600925
37341653.0,,,5.07,2024-03-13,5.13,5.06,5.12,,,69028,1.37,1.0,-0.98,-0.05,600925
32102040.0,,,5.05,2024-03-14,5.1,5.05,5.07,,,59441,0.99,0.86,-0.39,-0.02,600925
36590301.0,,,5.04,2024-03-15,5.07,5.03,5.05,,,68064,0.79,0.99,-0.2,-0.01,600925
50459136.0,,,5.1,2024-03-18,5.1,5.04,5.04,,,93306,1.19,1.35,1.19,0.06,600925
49384450.0,,,5.09,2024-03-19,5.13,5.08,5.1,,,90781,0.98,1.32,-0.2,-0.01,600925
58230488.0,,,5.07,2024-03-20,5.1,5.06,5.08,,,107654,0.79,1.56,-0.39,-0.02,600925
44515990.0,,,5.04,2024-03-21,5.09,5.03,5.08,,,82751,1.18,1.2,-0.59,-0.03,600925
51069166.0,,,4.94,2024-03-22,5.05,4.93,5.04,,,96374,2.38,1.4,-1.98,-0.1,600925
37988413.0,,,4.9,2024-03-25,4.94,4.88,4.93,,,72548,1.21,1.05,-0.81,-0.04,600925
46383477.0,,,4.86,2024-03-26,4.9,4.8,4.89,,,89633,2.04,1.3,-0.82,-0.04,600925
34686839.0,,,4.78,2024-03-27,4.88,4.77,4.86,,,67237,2.26,0.98,-1.65,-0.08,600925
32554026.0,,,4.8,2024-03-28,4.84,4.75,4.76,,,63461,1.88,0.92,0.42,0.02,600925
41023781.0,,,4.9,2024-03-29,4.94,4.79,4.8,,,78654,3.13,0.49,2.08,0.1,600925
38872450.0,,,4.94,2024-04-01,4.95,4.9,4.93,,,73889,1.02,0.46,0.82,0.04,600925
31114038.0,,,4.94,2024-04-02,4.97,4.93,4.95,,,58984,0.81,0.37,0.0,0.0,600925
52469812.0,,,5.0,2024-04-03,5.0,4.93,4.95,,,99041,1.42,0.62,1.21,0.06,600925
57457710.0,,,5.01,2024-04-08,5.06,4.95,5.0,,,107495,2.2,0.67,0.2,0.01,600925
31104466.0,,,5.03,2024-04-09,5.04,4.98,5.01,,,58185,1.2,0.36,0.4,0.02,600925
111171892.0,,,5.11,2024-04-10,5.15,5.06,5.09,,,204203,1.79,1.27,1.59,0.08,600925
183749128.0,,,5.26,2024-04-11,5.3,5.08,5.12,,,330458,4.31,2.06,2.94,0.15,600925
98260248.0,,,5.21,2024-04-12,5.28,5.2,5.23,,,176430,1.52,1.1,-0.95,-0.05,600925
119475847.0,,,5.26,2024-04-15,5.3,5.19,5.2,,,213870,2.11,1.33,0.96,0.05,600925
113215142.0,,,5.2,2024-04-16,5.31,5.17,5.23,,,203457,2.66,1.27,-1.14,-0.06,600925
109664938.0,,,5.3,2024-04-17,5.3,5.18,5.2,,,196146,2.31,1.22,1.92,0.1,600925
96580108.0,,,5.24,2024-04-18,5.34,5.24,5.31,,,172026,1.89,1.07,-1.13,-0.06,600925
79898790.0,,,5.26,2024-04-19,5.3,5.22,5.25,,,142942,1.53,0.89,0.38,0.02,600925
79464992.0,,,5.18,2024-04-22,5.29,5.17,5.28,,,143249,2.28,0.89,-1.52,-0.08,600925
63247182.0,,,5.11,2024-04-23,5.18,5.1,5.15,,,115743,1.54,0.72,-1.35,-0.07,600925
56351988.0,,,5.18,2024-04-24,5.19,5.08,5.1,,,103063,2.15,0.64,1.37,0.07,600925
57708275.0,,,5.19,2024-04-25,5.21,5.15,5.17,,,104792,1.16,0.65,0.19,0.01,600925
58430715.0,,,5.2,2024-04-26,5.23,5.15,5.17,,,105904,1.54,0.66,0.19,0.01,600925
