amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
6488500.0,,,23.19,2025-12-15,23.4,22.99,23.38,,,2801,1.76,0.64,,-0.34,-0.08,,688370
7824896.0,,,22.94,2025-12-16,23.36,22.79,23.3,,,3410,2.46,0.78,,-1.08,-0.25,,688370
10441812.0,,,23.06,2025-12-17,23.11,22.66,22.82,,,4570,1.96,1.04,,0.52,0.12,,688370
6674574.0,,,23.02,2025-12-18,23.14,22.74,22.9,,,2897,1.73,0.66,,-0.17,-0.04,,688370
14466327.0,,,23.62,2025-12-19,23.84,22.77,22.81,,,6153,4.65,1.41,,2.61,0.6,,688370
32702917.0,,,24.74,2025-12-22,25.09,23.5,23.97,,,13292,6.73,3.04,,4.74,1.12,,688370
12470603.0,,,24.16,2025-12-23,24.86,24.1,24.86,,,5118,3.07,1.17,,-2.34,-0.58,,688370
8397352.0,,,24.4,2025-12-24,24.45,24.02,24.28,,,3464,1.78,0.79,,0.99,0.24,,688370
15706600.0,,,24.88,2025-12-25,25.02,24.08,24.48,,,6331,3.85,1.45,,1.97,0.48,,688370
12574972.0,,,24.79,2025-12-26,25.21,24.66,25.03,,,5049,2.21,1.15,,-0.36,-0.09,,688370
8328243.0,,,24.63,2025-12-29,24.9,24.47,24.83,,,3387,1.73,0.77,,-0.65,-0.16,,688370
9286618.0,,,24.42,2025-12-30,24.88,24.18,24.65,,,3815,2.84,0.87,,-0.85,-0.21,,688370
7034516.0,,,24.37,2025-12-31,24.78,24.16,24.78,,,2884,2.54,0.66,,-0.2,-0.05,,688370
15841275.0,,,24.94,2026-01-05,24.97,24.4,24.86,,,6378,2.34,1.46,,2.34,0.57,,688370
32746478.0,,,25.6,2026-01-06,25.7,24.73,24.9,,,12891,3.89,2.95,,2.65,0.66,,688370
55583782.0,,,26.36,2026-01-07,27.28,25.25,25.61,,,20966,7.93,4.79,,2.97,0.76,,688370
70699242.0,,,27.32,2026-01-08,27.79,26.3,26.3,,,25831,5.65,5.9,,3.64,0.96,,688370
47438326.0,,,27.52,2026-01-09,27.77,27.06,27.47,,,17316,2.6,3.96,,0.73,0.2,,688370
43393955.0,,,27.02,2026-01-12,27.67,26.58,27.52,,,16074,3.96,3.67,,-1.82,-0.5,,688370
42439963.0,,,27.04,2026-01-13,27.61,26.74,27.4,,,15596,3.22,3.56,,0.07,0.02,,688370
30084824.0,,,27.05,2026-01-14,27.44,26.6,26.9,,,11134,3.11,2.55,,0.04,0.01,,688370
21212701.0,,,27.15,2026-01-15,27.34,26.81,27.0,,,7818,1.96,1.79,,0.37,0.1,,688370
20494063.0,,,27.1,2026-01-16,27.33,26.81,27.19,,,7588,1.92,1.73,,-0.18,-0.05,,688370
576745822.0,9.16,-10.99,32.11,,36.03,32.08,34.82,-25.5,52.04,123287,,,2022-08-25,,,688370.0,688370
