amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
368782307.42,,,14.19,2024-01-08,14.57,14.18,14.4,,,257105,2.66,2.29,-3.14,-0.46,2261
503455281.75,,,13.98,2024-01-09,14.39,13.87,14.28,,,357864,3.66,3.19,-1.48,-0.21,2261
449815155.75,,,13.54,2024-01-10,13.91,13.5,13.91,,,330364,2.93,2.94,-3.15,-0.44,2261
940874809.61,,,14.38,2024-01-11,14.5,13.55,13.55,,,664844,7.02,5.92,6.2,0.84,2261
540408383.72,,,14.04,2024-01-12,14.54,14.01,14.29,,,379619,3.69,3.38,-2.36,-0.34,2261
341474180.51,,,14.06,2024-01-15,14.22,13.86,14.0,,,242565,2.56,2.16,0.14,0.02,2261
381460784.32,,,13.91,2024-01-16,14.19,13.66,14.11,,,275937,3.77,2.46,-1.07,-0.15,2261
393485909.7,,,13.71,2024-01-17,14.1,13.71,13.86,,,283045,2.8,2.52,-1.44,-0.2,2261
554280807.99,,,13.83,2024-01-18,13.86,13.24,13.47,,,410108,4.52,3.65,0.88,0.12,2261
504153175.27,,,13.3,2024-01-19,13.79,13.3,13.79,,,373724,3.54,3.33,-3.83,-0.53,2261
516885544.05,,,12.56,2024-01-22,13.39,12.42,13.3,,,401249,7.29,3.57,-5.56,-0.74,2261
533967766.56,,,12.95,2024-01-23,13.03,12.42,12.5,,,416169,4.86,3.71,3.11,0.39,2261
440411433.72,,,12.9,2024-01-24,13.14,12.43,12.95,,,345095,5.48,3.07,-0.39,-0.05,2261
667477668.47,,,13.41,2024-01-25,13.48,12.74,12.95,,,504041,5.74,4.49,3.95,0.51,2261
450557539.98,,,13.2,2024-01-26,13.55,13.16,13.3,,,338009,2.91,3.01,-1.57,-0.21,2261
360789702.72,,,12.69,2024-01-29,13.34,12.67,13.18,,,280450,5.08,2.5,-3.86,-0.51,2261
341085729.03,,,12.23,2024-01-30,12.84,12.22,12.65,,,273270,4.89,2.43,-3.62,-0.46,2261
448380161.16,,,11.53,2024-01-31,12.38,11.52,12.2,,,377702,7.03,3.36,-5.72,-0.7,2261
439209116.04,,,11.65,2024-02-01,12.05,11.38,11.5,,,375379,5.81,3.34,1.04,0.12,2261
527726983.03,,,10.99,2024-02-02,11.85,10.51,11.66,,,473314,11.5,4.22,-5.67,-0.66,2261
533039926.84,,,10.06,2024-02-05,10.98,9.9,10.85,,,517976,9.83,4.61,-8.46,-0.93,2261
513945162.31,,,10.58,2024-02-06,10.75,9.65,9.87,,,500710,10.93,4.46,5.17,0.52,2261
736142494.02,,,11.18,2024-02-07,11.54,10.57,10.68,,,657798,9.17,5.86,5.67,0.6,2261
670533462.52,,,11.78,2024-02-08,11.84,11.22,11.22,,,573910,5.55,5.11,5.37,0.6,2261
666181559.46,,,12.96,2024-02-19,12.96,12.47,12.55,,,519440,4.16,4.63,10.02,1.18,2261
1750506385.63,,,13.31,2024-02-20,13.71,12.83,13.45,,,1309971,6.79,11.67,2.7,0.35,2261
1192869797.86,,,13.21,2024-02-21,13.57,13.02,13.12,,,895084,4.13,7.97,-0.75,-0.1,2261
1860760128.72,,,14.11,2024-02-22,14.35,13.41,13.55,,,1340345,7.12,11.94,6.81,0.9,2261
1695646515.97,,,14.39,2024-02-23,14.4,13.85,14.28,,,1195751,3.9,10.65,1.98,0.28,2261
1611631074.19,,,14.48,2024-02-26,14.92,14.12,14.42,,,1107848,5.56,9.87,0.63,0.09,2261
1953073814.68,,,15.45,2024-02-27,15.46,14.2,14.3,,,1315324,8.7,11.72,6.7,0.97,2261
2108723279.96,,,14.18,2024-02-28,15.53,14.03,15.3,,,1408597,9.71,12.55,-8.22,-1.27,2261
1336592813.16,,,14.88,2024-02-29,14.9,13.91,14.0,,,911894,6.98,8.12,4.94,0.7,2261
2093044240.52,,,15.66,2024-03-01,15.86,14.87,15.0,,,1353435,6.65,12.06,5.24,0.78,2261
2351410526.99,,,16.02,2024-03-04,16.35,15.51,16.23,,,1471896,5.36,13.11,2.3,0.36,2261
1880623837.92,,,15.73,2024-03-05,16.36,15.54,15.66,,,1184566,5.12,10.55,-1.81,-0.29,2261
1140875846.11,,,15.59,2024-03-06,15.83,15.32,15.38,,,733517,3.24,6.53,-0.89,-0.14,2261
1373818833.27,,,15.31,2024-03-07,16.18,15.29,15.68,,,872153,5.71,7.77,-1.8,-0.28,2261
966573215.8,,,15.43,2024-03-08,15.53,15.06,15.2,,,630548,3.07,5.62,0.78,0.12,2261
2114677887.79,,,16.97,2024-03-11,16.97,15.15,15.18,,,1310342,11.8,11.67,9.98,1.54,2261
4191122502.86,,,16.93,2024-03-12,17.78,16.85,17.3,,,2423092,5.48,21.58,-0.24,-0.04,2261
2515292147.17,,,17.0,2024-03-13,17.38,16.81,17.22,,,1469807,3.37,13.09,0.41,0.07,2261
1835354482.92,,,16.76,2024-03-14,17.29,16.38,16.6,,,1092053,5.35,9.73,-1.41,-0.24,2261
1401229642.7,,,16.72,2024-03-15,16.8,16.22,16.6,,,848537,3.46,7.56,-0.24,-0.04,2261
1598219995.46,,,16.95,2024-03-18,17.16,16.62,16.74,,,945138,3.23,8.42,1.38,0.23,2261
1851317488.46,,,16.99,2024-03-19,17.42,16.7,16.8,,,1084057,4.25,9.66,0.24,0.04,2261
1295343179.32,,,16.88,2024-03-20,17.04,16.66,16.8,,,768074,2.24,6.84,-0.65,-0.11,2261
1092404194.63,,,16.89,2024-03-21,17.18,16.84,16.88,,,644248,2.01,5.74,0.06,0.01,2261
1251626618.54,,,16.5,2024-03-22,16.89,16.31,16.89,,,754852,3.43,6.72,-2.31,-0.39,2261
1107209848.94,,,15.95,2024-03-25,16.86,15.93,16.51,,,672471,5.64,5.99,-3.33,-0.55,2261
1118772653.46,,,15.49,2024-03-26,16.28,15.37,15.82,,,711145,5.71,6.33,-2.88,-0.46,2261
1002355847.73,,,14.46,2024-03-27,15.48,14.45,15.44,,,676110,6.65,6.02,-6.65,-1.03,2261
1113577130.66,,,15.21,2024-03-28,15.43,14.46,14.46,,,739981,6.71,6.59,5.19,0.75,2261
674305943.29,,,15.0,2024-03-29,15.15,14.71,15.11,,,452223,2.89,4.03,-1.38,-0.21,2261
888002199.27,,,15.58,2024-04-01,15.62,15.23,15.32,,,573667,2.6,5.11,3.87,0.58,2261
749581332.57,,,15.08,2024-04-02,15.57,14.93,15.56,,,494157,4.11,4.4,-3.21,-0.5,2261
518438595.06,,,14.69,2024-04-03,15.01,14.53,15.0,,,352207,3.18,3.14,-2.59,-0.39,2261
971105435.04,,,14.92,2024-04-08,15.28,14.5,14.66,,,650098,5.31,5.79,1.57,0.23,2261
618575369.56,,,14.7,2024-04-09,14.87,14.43,14.74,,,423774,2.95,3.77,-1.47,-0.22,2261
574848199.84,,,14.32,2024-04-10,14.86,14.24,14.59,,,396286,4.22,3.53,-2.59,-0.38,2261
619642274.68,,,14.45,2024-04-11,14.82,14.11,14.15,,,425875,4.96,3.79,0.91,0.13,2261
488407735.06,,,14.23,2024-04-12,14.64,14.2,14.48,,,339578,3.04,3.02,-1.52,-0.22,2261
653395148.25,,,13.78,2024-04-15,14.39,13.49,14.08,,,471800,6.32,4.2,-3.16,-0.45,2261
680050839.53,,,12.81,2024-04-16,13.79,12.8,13.59,,,517140,7.18,4.61,-7.04,-0.97,2261
627278234.66,,,13.6,2024-04-17,13.7,13.01,13.01,,,464746,5.39,4.14,6.17,0.79,2261
545794732.94,,,13.52,2024-04-18,13.84,13.28,13.53,,,401847,4.12,3.58,-0.59,-0.08,2261
423948698.14,,,13.22,2024-04-19,13.63,13.18,13.52,,,318128,3.33,2.83,-2.22,-0.3,2261
399846991.8,,,12.91,2024-04-22,13.19,12.59,12.76,,,309811,4.54,2.76,-2.34,-0.31,2261
323746843.33,,,12.97,2024-04-23,13.21,12.92,12.97,,,248593,2.25,2.21,0.46,0.06,2261
546296700.97,,,13.48,2024-04-24,13.56,12.97,13.07,,,410311,4.55,3.65,3.93,0.51,2261
497733713.87,,,13.23,2024-04-25,13.69,13.2,13.32,,,372799,3.64,3.32,-1.85,-0.25,2261
958537359.72,,,13.74,2024-04-26,13.99,13.07,13.07,,,703423,6.95,6.27,3.85,0.51,2261
745039427.39,,,14.16,2024-04-29,14.25,13.78,13.78,,,528531,3.42,4.71,3.06,0.42,2261
652997592.92,,,14.13,2024-04-30,14.4,13.98,14.25,,,460657,2.97,4.1,-0.21,-0.03,2261
532591781.0,,,14.12,2024-05-06,14.44,14.04,14.35,,,374880,2.83,3.34,-0.07,-0.01,2261
458977605.13,,,13.98,2024-05-07,14.23,13.87,14.1,,,327224,2.55,2.91,-0.99,-0.14,2261
1409961645.19,,,12.84,2024-05-08,13.3,12.59,13.03,,,1095063,5.08,9.75,-8.15,-1.14,2261
625924534.21,,,12.83,2024-05-09,13.1,12.71,12.76,,,486272,3.04,4.33,-0.08,-0.01,2261
722097239.11,,,12.33,2024-05-10,12.86,12.28,12.83,,,581741,4.52,5.18,-3.9,-0.5,2261
426416737.43,,,12.03,2024-05-13,12.27,11.92,12.2,,,353099,2.84,3.15,-2.43,-0.3,2261
477768740.23,,,12.3,2024-05-14,12.3,12.05,12.1,,,391194,2.08,3.48,2.24,0.27,2261
296280424.08,,,12.13,2024-05-15,12.32,12.08,12.28,,,242979,1.95,2.16,-1.38,-0.17,2261
482086414.81,,,12.3,2024-05-16,12.4,12.13,12.15,,,391606,2.23,3.49,1.4,0.17,2261
401779403.43,,,12.43,2024-05-17,12.43,12.1,12.28,,,326420,2.68,2.91,1.06,0.13,2261
582894041.32,,,12.65,2024-05-20,12.78,12.51,12.73,,,461797,2.17,4.11,1.77,0.22,2261
334279751.72,,,12.49,2024-05-21,12.65,12.45,12.61,,,266669,1.58,2.38,-1.26,-0.16,2261
286201547.62,,,12.6,2024-05-22,12.63,12.38,12.43,,,228185,2.0,2.03,0.88,0.11,2261
344915554.23,,,12.25,2024-05-23,12.68,12.22,12.63,,,279050,3.65,2.49,-2.78,-0.35,2261
294828925.4,,,12.02,2024-05-24,12.35,12.0,12.27,,,243123,2.86,2.17,-1.88,-0.23,2261
324197468.31,,,12.04,2024-05-27,12.06,11.7,11.93,,,273511,3.0,2.44,0.17,0.02,2261
242731679.98,,,11.78,2024-05-28,12.1,11.77,11.98,,,203937,2.74,1.82,-2.16,-0.26,2261
230646389.4,,,11.78,2024-05-29,11.92,11.66,11.78,,,196226,2.21,1.75,0.0,0.0,2261
253677766.09,,,11.75,2024-05-30,11.84,11.45,11.58,,,216806,3.31,1.93,-0.25,-0.03,2261
316324258.92,,,11.99,2024-05-31,12.03,11.74,11.83,,,264516,2.47,2.36,2.04,0.24,2261
308410718.25,,,11.92,2024-06-03,12.07,11.78,12.01,,,258343,2.42,2.3,-0.58,-0.07,2261
223216559.86,,,11.86,2024-06-04,11.95,11.67,11.9,,,189221,2.35,1.69,-0.5,-0.06,2261
232187323.44,,,11.84,2024-06-05,12.01,11.82,11.9,,,194710,1.6,1.73,-0.17,-0.02,2261
348243049.93,,,11.36,2024-06-06,11.92,11.33,11.74,,,302366,4.98,2.69,-4.05,-0.48,2261
207866663.7,,,11.4,2024-06-07,11.59,11.24,11.35,,,182410,3.08,1.62,0.35,0.04,2261
250767277.83,,,11.62,2024-06-11,11.65,11.18,11.24,,,218275,4.12,1.94,1.93,0.22,2261
301599526.07,,,11.87,2024-06-12,11.94,11.56,11.58,,,254590,3.27,2.27,2.15,0.25,2261
268900268.97,,,11.85,2024-06-13,12.03,11.82,11.9,,,226031,1.77,2.01,-0.17,-0.02,2261
731206066.35,,,12.18,2024-06-14,12.19,11.75,11.77,,,607019,3.71,5.41,2.78,0.33,2261
466191928.5,,,12.03,2024-06-17,12.1,11.8,11.94,,,390082,2.46,3.47,-1.23,-0.15,2261
455671744.1,,,12.26,2024-06-18,12.31,12.03,12.03,,,373567,2.33,3.33,1.91,0.23,2261
361363562.42,,,12.21,2024-06-19,12.41,12.12,12.36,,,295386,2.37,2.63,-0.41,-0.05,2261
325545874.59,,,11.82,2024-06-20,12.21,11.81,12.18,,,272431,3.28,2.43,-3.19,-0.39,2261
403697031.58,,,11.93,2024-06-21,12.3,11.6,11.75,,,337669,5.92,3.01,0.93,0.11,2261
429269350.7,,,11.25,2024-06-24,11.94,11.22,11.78,,,372895,6.04,3.32,-5.7,-0.68,2261
