amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
2641863211.0,,,163.98,2025-12-15,174.97,162.0,164.8,,,158722,7.43,10.03,,-6.06,-10.57,,688205
2016395120.0,,,153.44,2025-12-16,167.0,150.08,166.6,,,129512,10.32,8.18,,-6.43,-10.54,,688205
2315913186.0,,,160.0,2025-12-17,164.36,153.53,153.53,,,144482,7.06,9.13,,4.28,6.56,,688205
2107358576.0,,,162.13,2025-12-18,168.0,155.94,155.94,,,130101,7.54,8.22,,1.33,2.13,,688205
2195158248.0,,,151.0,2025-12-19,167.76,150.12,167.0,,,142230,10.88,8.99,,-6.86,-11.13,,688205
2010021667.0,,,154.11,2025-12-22,155.86,148.86,153.99,,,131521,4.64,8.31,,2.06,3.11,,688205
3004250085.0,,,158.0,2025-12-23,164.38,146.27,154.14,,,193698,11.75,12.24,,2.52,3.89,,688205
2108908315.0,,,155.62,2025-12-24,160.99,151.58,158.32,,,135866,5.96,8.58,,-1.51,-2.38,,688205
2222686976.0,,,152.8,2025-12-25,162.88,147.81,157.86,,,144638,9.68,9.14,,-1.81,-2.82,,688205
1782871032.0,,,145.51,2025-12-26,150.5,142.0,148.99,,,122211,5.56,7.72,,-4.77,-7.29,,688205
1408969303.0,,,143.76,2025-12-29,147.5,142.23,145.0,,,97455,3.62,6.16,,-1.2,-1.75,,688205
1398034550.0,,,142.88,2025-12-30,145.98,141.38,142.8,,,97472,3.2,6.16,,-0.61,-0.88,,688205
1543179810.0,,,137.48,2025-12-31,143.7,136.78,143.05,,,110889,4.84,7.01,,-3.78,-5.4,,688205
1235484280.0,,,137.44,2026-01-05,138.7,134.44,136.47,,,90202,3.1,5.7,,-0.03,-0.04,,688205
1462940913.0,,,139.0,2026-01-06,140.77,134.58,137.3,,,106365,4.5,6.72,,1.14,1.56,,688205
3543605995.0,,,158.78,2026-01-07,162.5,136.1,139.0,,,241729,18.99,15.27,,14.23,19.78,,688205
2433395460.0,,,147.7,2026-01-08,153.15,146.25,153.13,,,163232,4.35,10.31,,-6.98,-11.08,,688205
2023918711.0,,,150.42,2026-01-09,155.9,141.06,144.94,,,135437,10.05,8.56,,1.84,2.72,,688205
2003528533.0,,,142.68,2026-01-12,145.9,138.31,145.06,,,140809,5.05,8.9,,-5.15,-7.74,,688205
1743298742.0,,,141.23,2026-01-13,145.6,136.66,141.31,,,123584,6.27,7.81,,-1.02,-1.45,,688205
2088891597.0,,,145.9,2026-01-14,153.0,138.91,143.97,,,144473,9.98,9.13,,3.31,4.67,,688205
1549051705.0,,,148.24,2026-01-15,149.98,139.5,141.06,,,107036,7.18,6.76,,1.6,2.34,,688205
1935353152.0,,,153.48,2026-01-16,156.88,146.99,147.14,,,126947,6.67,8.02,,3.53,5.24,,688205
931974277.0,19.08,8.02,38.11,,43.22,37.48,37.77,26.65,66.59,148905,,,2022-08-09,,,688205.0,688205
