amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
34437096.0,,,6.63,2024-01-08,6.84,6.63,6.84,,,50406,3.08,0.7,-2.64,-0.18,300569
32795896.0,,,6.69,2024-01-09,6.85,6.63,6.63,,,48174,3.32,0.67,0.9,0.06,300569
260960154.0,,,5.99,2024-01-10,6.62,5.98,6.59,,,416409,9.57,4.46,-10.46,-0.7,300569
136006520.0,,,6.07,2024-01-11,6.14,5.92,5.93,,,221645,3.67,2.37,1.34,0.08,300569
131696313.0,,,6.21,2024-01-12,6.26,6.04,6.05,,,210920,3.62,2.26,2.31,0.14,300569
70125351.0,,,6.1,2024-01-15,6.35,6.08,6.2,,,112285,4.35,1.2,-1.77,-0.11,300569
72699478.0,,,6.1,2024-01-16,6.21,5.99,6.04,,,117920,3.61,1.26,0.0,0.0,300569
57653317.0,,,5.9,2024-01-17,6.14,5.88,6.14,,,95243,4.26,1.02,-3.28,-0.2,300569
104004127.0,,,5.78,2024-01-18,5.89,5.57,5.84,,,179679,5.42,1.92,-2.03,-0.12,300569
69628636.0,,,5.67,2024-01-19,5.86,5.65,5.81,,,119776,3.63,1.28,-1.9,-0.11,300569
92800813.0,,,5.33,2024-01-22,5.71,5.3,5.71,,,166654,7.23,1.78,-6.0,-0.34,300569
65070059.0,,,5.36,2024-01-23,5.38,5.0,5.32,,,121239,7.13,1.3,0.56,0.03,300569
64241791.0,,,5.45,2024-01-24,5.49,5.2,5.4,,,118027,5.41,1.26,1.68,0.09,300569
64344374.0,,,5.57,2024-01-25,5.58,5.36,5.42,,,115243,4.04,1.23,2.2,0.12,300569
58035660.0,,,5.53,2024-01-26,5.61,5.5,5.53,,,102927,1.97,1.1,-0.72,-0.04,300569
51609646.0,,,5.33,2024-01-29,5.57,5.32,5.53,,,93815,4.52,1.0,-3.62,-0.2,300569
110345022.0,,,5.17,2024-01-30,5.68,5.17,5.62,,,202456,9.57,2.17,-3.0,-0.16,300569
82811549.0,,,4.92,2024-01-31,5.25,4.91,5.19,,,161777,6.58,1.73,-4.84,-0.25,300569
