amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
3589589515.0,,,204.16,2025-12-15,208.68,203.5,205.02,,,175069,2.47,2.62,,-2.73,-5.73,,603986
4078991501.0,,,197.86,2025-12-16,205.46,196.13,203.0,,,204825,4.57,3.07,,-3.09,-6.3,,603986
3802859059.0,,,202.18,2025-12-17,202.87,195.95,197.01,,,190502,3.5,2.85,,2.18,4.32,,603986
8887246199.0,,,214.45,2025-12-18,218.88,203.5,203.5,,,418525,7.61,6.27,,6.07,12.27,,603986
7034876943.0,,,210.21,2025-12-19,221.0,208.2,220.0,,,332395,5.97,4.98,,-1.98,-4.24,,603986
5485534765.0,,,216.46,2025-12-22,219.5,213.51,213.51,,,253701,2.85,3.8,,2.97,6.25,,603986
5543292842.0,,,217.38,2025-12-23,221.33,215.0,216.99,,,254298,2.92,3.81,,0.43,0.92,,603986
6590470884.0,,,224.1,2025-12-24,225.0,216.2,220.0,,,298410,4.05,4.47,,3.09,6.72,,603986
5752598105.0,,,222.0,2025-12-25,228.83,217.33,223.0,,,259400,5.13,3.88,,-0.94,-2.1,,603986
6722806560.0,,,226.97,2025-12-26,230.0,220.0,221.0,,,296631,4.5,4.44,,2.24,4.97,,603986
6772169788.0,,,227.93,2025-12-29,234.44,225.0,225.71,,,296019,4.16,4.43,,0.42,0.96,,603986
6063612930.0,,,220.22,2025-12-30,229.54,219.1,226.0,,,271610,4.58,4.07,,-3.38,-7.71,,603986
7741087427.0,,,214.25,2025-12-31,228.88,212.58,228.01,,,354571,7.4,5.31,,-2.71,-5.97,,603986
11560778680.0,,,235.68,2026-01-05,235.68,221.0,221.32,,,499284,6.85,7.48,,10.0,21.43,,603986
12310629498.0,,,250.78,2026-01-06,253.33,234.0,238.0,,,507536,8.2,7.6,,6.41,15.1,,603986
14443385679.0,,,262.5,2026-01-07,273.77,256.78,270.0,,,545162,6.77,8.16,,4.67,11.72,,603986
8210508185.0,,,258.75,2026-01-08,267.0,256.91,259.0,,,314109,3.84,4.7,,-1.43,-3.75,,603986
9873211263.0,,,250.05,2026-01-09,254.55,244.32,254.55,,,395238,3.95,5.92,,-3.36,-8.7,,603986
10435793484.0,,,261.83,2026-01-12,264.04,254.0,255.22,,,403813,4.02,6.05,,4.71,11.78,,603986
12238674369.0,,,263.5,2026-01-13,275.0,257.49,266.0,,,461518,6.69,6.91,,0.64,1.67,,603986
11546200174.0,,,253.0,2026-01-14,271.0,249.05,270.0,,,447321,8.33,6.7,,-3.98,-10.5,,603986
7180430118.0,,,254.96,2026-01-15,257.55,248.2,249.61,,,283898,3.7,4.25,,0.77,1.96,,603986
15020119557.0,,,280.46,2026-01-16,280.46,257.5,260.03,,,553362,9.01,8.29,,10.0,25.5,,603986
247268.0,81.45,1.86,3.1,,3.1,2.09,2.09,150.0,0.03,74,,,2016-08-18,,,603986.0,603986
