amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
76606387.62,,,7.21,2024-01-08,7.33,7.18,7.31,,,94739,2.06,1.51,-1.1,-0.08,2533
83855382.4,,,7.25,2024-01-09,7.29,7.17,7.2,,,103770,1.66,1.65,0.55,0.04,2533
76706508.8,,,7.27,2024-01-10,7.36,7.17,7.26,,,94220,2.62,1.5,0.28,0.02,2533
91445083.99,,,7.41,2024-01-11,7.44,7.24,7.29,,,111314,2.75,1.77,1.93,0.14,2533
63031557.0,,,7.38,2024-01-12,7.48,7.35,7.42,,,76331,1.75,1.22,-0.4,-0.03,2533
70943618.87,,,7.4,2024-01-15,7.48,7.3,7.33,,,85999,2.44,1.37,0.27,0.02,2533
84677295.88,,,7.46,2024-01-16,7.48,7.33,7.39,,,102409,2.03,1.63,0.81,0.06,2533
527819917.89,,,7.75,2024-01-17,8.29,7.74,7.77,,,599106,7.37,9.55,3.89,0.29,2533
416805150.91,,,7.82,2024-01-18,7.93,7.52,7.75,,,485955,5.29,7.74,0.9,0.07,2533
312654951.26,,,7.92,2024-01-19,8.02,7.69,7.79,,,360113,4.22,5.74,1.28,0.1,2533
255615827.48,,,7.41,2024-01-22,7.92,7.34,7.88,,,303349,7.32,4.83,-6.44,-0.51,2533
232759835.95,,,7.74,2024-01-23,7.83,7.2,7.29,,,274691,8.5,4.38,4.45,0.33,2533
181172231.37,,,7.8,2024-01-24,7.96,7.44,7.72,,,212388,6.72,3.38,0.78,0.06,2533
154598963.96,,,7.81,2024-01-25,7.87,7.62,7.75,,,179610,3.21,2.86,0.13,0.01,2533
165286419.48,,,7.86,2024-01-26,8.01,7.72,7.81,,,189025,3.71,3.01,0.64,0.05,2533
146452890.6,,,7.79,2024-01-29,8.05,7.72,7.87,,,168292,4.2,2.68,-0.89,-0.07,2533
136607518.48,,,7.64,2024-01-30,7.78,7.45,7.66,,,160298,4.24,2.55,-1.93,-0.15,2533
147046955.84,,,7.41,2024-01-31,7.69,7.31,7.56,,,176929,4.97,2.82,-3.01,-0.23,2533
166168006.81,,,7.1,2024-02-01,7.58,7.1,7.31,,,205441,6.48,3.27,-4.18,-0.31,2533
134778410.45,,,6.81,2024-02-02,7.38,6.46,7.11,,,173595,12.96,2.77,-4.08,-0.29,2533
161449507.95,,,6.2,2024-02-05,6.68,6.04,6.65,,,227249,9.4,3.62,-8.96,-0.61,2533
163279533.71,,,6.53,2024-02-06,6.65,5.82,6.14,,,228324,13.39,3.64,5.32,0.33,2533
180071405.62,,,6.8,2024-02-07,6.94,6.45,6.49,,,237838,7.5,3.79,4.13,0.27,2533
