amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
24268425.0,,,4.39,2024-01-08,4.45,4.39,4.45,,,52034,1.35,0.68,-1.57,-0.07,600382
16679500.0,,,4.4,2024-01-09,4.44,4.37,4.38,,,35872,1.59,0.47,0.23,0.01,600382
15586097.0,,,4.4,2024-01-10,4.43,4.36,4.41,,,33512,1.59,0.44,0.0,0.0,600382
17531177.0,,,4.4,2024-01-11,4.41,4.37,4.39,,,37773,0.91,0.49,0.0,0.0,600382
22188801.0,,,4.4,2024-01-12,4.43,4.38,4.41,,,47647,1.14,0.62,0.0,0.0,600382
17854764.0,,,4.42,2024-01-15,4.42,4.37,4.4,,,38413,1.14,0.5,0.45,0.02,600382
21946074.0,,,4.39,2024-01-16,4.42,4.33,4.41,,,47480,2.04,0.62,-0.68,-0.03,600382
25759540.0,,,4.37,2024-01-17,4.43,4.35,4.4,,,55605,1.82,0.72,-0.46,-0.02,600382
46530436.0,,,4.26,2024-01-18,4.39,4.16,4.35,,,103779,5.26,1.35,-2.52,-0.11,600382
19664413.0,,,4.22,2024-01-19,4.28,4.2,4.27,,,43857,1.88,0.57,-0.94,-0.04,600382
38183329.0,,,3.94,2024-01-22,4.25,3.94,4.21,,,88473,7.35,1.15,-6.64,-0.28,600382
41234143.0,,,3.89,2024-01-23,3.95,3.83,3.93,,,99727,3.05,1.3,-1.27,-0.05,600382
31803805.0,,,4.04,2024-01-24,4.05,3.85,3.91,,,75753,5.14,0.98,3.86,0.15,600382
25241342.0,,,4.19,2024-01-25,4.19,4.03,4.06,,,57605,3.96,0.75,3.71,0.15,600382
27415682.0,,,4.28,2024-01-26,4.31,4.17,4.18,,,60730,3.34,0.79,2.15,0.09,600382
38320420.0,,,4.26,2024-01-29,4.37,4.26,4.26,,,84197,2.57,1.09,-0.47,-0.02,600382
28930844.0,,,4.13,2024-01-30,4.3,4.12,4.24,,,64775,4.23,0.84,-3.05,-0.13,600382
42953167.0,,,3.92,2024-01-31,4.13,3.92,4.11,,,101680,5.08,1.32,-5.08,-0.21,600382
48668012.0,,,3.85,2024-02-01,3.98,3.83,3.95,,,117661,3.83,1.53,-1.79,-0.07,600382
51649268.0,,,3.75,2024-02-02,3.88,3.59,3.85,,,129225,7.53,1.68,-2.6,-0.1,600382
69806252.0,,,3.41,2024-02-05,3.7,3.35,3.7,,,190697,9.33,2.48,-9.07,-0.34,600382
46751474.0,,,3.42,2024-02-06,3.58,3.26,3.36,,,128261,9.38,1.67,0.29,0.01,600382
39623653.0,,,3.32,2024-02-07,3.45,3.27,3.42,,,110941,5.26,1.44,-2.92,-0.1,600382
46544033.0,,,3.58,2024-02-08,3.63,3.29,3.31,,,125993,10.24,1.64,7.83,0.26,600382
50114633.0,,,3.74,2024-02-19,3.81,3.62,3.62,,,125988,5.31,1.64,4.47,0.16,600382
16448761.0,,,3.74,2024-02-20,3.75,3.68,3.73,,,41512,1.87,0.54,0.0,0.0,600382
28087265.0,,,3.81,2024-02-21,3.87,3.7,3.71,,,69184,4.55,0.9,1.87,0.07,600382
