amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
169791575.53,,,7.53,2024-01-08,7.71,7.53,7.67,,,206796,2.33,0.23,-2.33,-0.18,2736
161895259.29,,,7.55,2024-01-09,7.61,7.51,7.56,,,197950,1.33,0.22,0.27,0.02,2736
126265387.35,,,7.54,2024-01-10,7.63,7.52,7.56,,,154195,1.46,0.17,-0.13,-0.01,2736
151991238.17,,,7.64,2024-01-11,7.64,7.5,7.55,,,185349,1.86,0.2,1.33,0.1,2736
111939797.88,,,7.61,2024-01-12,7.67,7.58,7.6,,,135612,1.18,0.15,-0.39,-0.03,2736
101685078.6,,,7.59,2024-01-15,7.64,7.52,7.57,,,123971,1.58,0.14,-0.26,-0.02,2736
147077460.4,,,7.64,2024-01-16,7.67,7.51,7.56,,,179254,2.11,0.2,0.66,0.05,2736
144488172.73,,,7.45,2024-01-17,7.63,7.45,7.62,,,176955,2.36,0.19,-2.49,-0.19,2736
302589525.07,,,7.37,2024-01-18,7.44,7.12,7.44,,,383384,4.3,0.42,-1.07,-0.08,2736
214134271.7,,,7.31,2024-01-19,7.37,7.24,7.36,,,269788,1.76,0.3,-0.81,-0.06,2736
217964054.69,,,7.08,2024-01-22,7.34,6.98,7.28,,,278401,4.92,0.3,-3.15,-0.23,2736
188447367.87,,,7.22,2024-01-23,7.28,7.01,7.09,,,242039,3.81,0.26,1.98,0.14,2736
256233423.21,,,7.52,2024-01-24,7.57,7.17,7.23,,,321348,5.54,0.35,4.16,0.3,2736
317061418.01,,,7.78,2024-01-25,7.81,7.46,7.48,,,381250,4.65,0.42,3.46,0.26,2736
237384996.87,,,7.8,2024-01-26,7.89,7.67,7.69,,,282354,2.83,0.31,0.26,0.02,2736
183995719.34,,,7.7,2024-01-29,7.88,7.68,7.82,,,219612,2.56,0.24,-1.28,-0.1,2736
137991886.09,,,7.53,2024-01-30,7.73,7.53,7.63,,,166944,2.6,0.18,-2.21,-0.17,2736
152769376.75,,,7.41,2024-01-31,7.57,7.36,7.51,,,188980,2.79,0.21,-1.59,-0.12,2736
168295877.73,,,7.38,2024-02-01,7.53,7.28,7.37,,,209480,3.37,0.23,-0.4,-0.03,2736
205686161.58,,,7.22,2024-02-02,7.42,6.99,7.38,,,261837,5.83,0.29,-2.17,-0.16,2736
316180888.3,,,6.93,2024-02-05,7.19,6.8,7.15,,,413744,5.4,0.45,-4.02,-0.29,2736
295820383.02,,,7.46,2024-02-06,7.48,6.87,6.9,,,375520,8.8,0.41,7.65,0.53,2736
366633969.43,,,7.52,2024-02-07,7.58,7.35,7.46,,,453651,3.08,0.5,0.8,0.06,2736
359709050.02,,,7.58,2024-02-08,7.61,7.45,7.57,,,441003,2.13,0.48,0.8,0.06,2736
253369875.35,,,7.6,2024-02-19,7.62,7.43,7.57,,,310962,2.51,0.34,0.26,0.02,2736
242804288.04,,,7.69,2024-02-20,7.72,7.51,7.56,,,293871,2.76,0.32,1.18,0.09,2736
304948482.35,,,7.76,2024-02-21,7.92,7.56,7.63,,,363067,4.68,0.4,0.91,0.07,2736
190999621.96,,,7.86,2024-02-22,7.93,7.69,7.73,,,226180,3.09,0.25,1.29,0.1,2736
186415774.63,,,7.9,2024-02-23,7.93,7.83,7.86,,,219485,1.27,0.24,0.51,0.04,2736
174288027.6,,,7.82,2024-02-26,7.94,7.82,7.89,,,205214,1.52,0.22,-1.01,-0.08,2736
169024875.16,,,7.92,2024-02-27,7.92,7.79,7.81,,,199147,1.66,0.22,1.28,0.1,2736
319050121.54,,,7.88,2024-02-28,8.11,7.87,7.94,,,369985,3.03,0.4,-0.51,-0.04,2736
225164808.87,,,8.0,2024-02-29,8.0,7.79,7.83,,,263629,2.66,0.29,1.52,0.12,2736
239620611.57,,,8.04,2024-03-01,8.1,7.97,8.0,,,277059,1.63,0.3,0.5,0.04,2736
150750776.44,,,7.98,2024-03-04,8.06,7.94,8.04,,,175085,1.49,0.19,-0.75,-0.06,2736
157470958.54,,,7.97,2024-03-05,8.04,7.92,7.95,,,183252,1.5,0.2,-0.13,-0.01,2736
164185911.6,,,7.92,2024-03-06,8.0,7.86,7.95,,,192090,1.76,0.21,-0.63,-0.05,2736
141339322.18,,,7.83,2024-03-07,7.98,7.82,7.9,,,165904,2.02,0.18,-1.14,-0.09,2736
114943577.2,,,7.85,2024-03-08,7.88,7.79,7.85,,,135920,1.15,0.15,0.26,0.02,2736
136373224.9,,,7.93,2024-03-11,7.94,7.83,7.83,,,160467,1.4,0.18,1.02,0.08,2736
141078179.0,,,7.97,2024-03-12,8.01,7.91,7.95,,,164392,1.26,0.18,0.5,0.04,2736
112931282.72,,,7.93,2024-03-13,7.99,7.87,7.98,,,132038,1.51,0.14,-0.5,-0.04,2736
114818477.44,,,7.87,2024-03-14,7.96,7.83,7.92,,,134702,1.64,0.15,-0.76,-0.06,2736
