amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
332792440.76,,,23.65,2024-01-08,24.68,23.63,24.58,,,123919,4.26,2.91,-3.94,-0.97,2222
296578549.43,,,23.93,2024-01-09,24.48,23.64,23.92,,,110305,3.55,2.59,1.18,0.28,2222
192157102.35,,,23.56,2024-01-10,23.93,23.23,23.79,,,72897,2.93,1.71,-1.55,-0.37,2222
237754451.24,,,23.99,2024-01-11,24.14,23.45,23.46,,,88993,2.93,2.09,1.83,0.43,2222
207156365.98,,,23.59,2024-01-12,23.95,23.45,23.85,,,78220,2.08,1.84,-1.67,-0.4,2222
158670614.63,,,23.65,2024-01-15,23.97,23.35,23.52,,,59885,2.63,1.41,0.25,0.06,2222
228674604.26,,,23.41,2024-01-16,23.61,22.99,23.61,,,88048,2.62,2.07,-1.01,-0.24,2222
184469968.29,,,22.93,2024-01-17,23.67,22.93,23.26,,,70808,3.16,1.66,-2.05,-0.48,2222
318806040.3,,,23.36,2024-01-18,23.38,22.32,22.75,,,125217,4.62,2.94,1.88,0.43,2222
259390544.1,,,22.48,2024-01-19,23.35,22.45,23.12,,,101562,3.85,2.39,-3.77,-0.88,2222
315096364.23,,,21.31,2024-01-22,22.63,20.97,22.41,,,128589,7.38,3.02,-5.2,-1.17,2222
327149463.35,,,21.95,2024-01-23,22.11,21.05,21.33,,,134477,4.97,3.16,3.0,0.64,2222
277069632.04,,,22.05,2024-01-24,22.12,21.05,21.95,,,114361,4.87,2.69,0.46,0.1,2222
441326548.36,,,23.07,2024-01-25,23.23,21.88,21.96,,,173152,6.12,4.07,4.63,1.02,2222
304465128.14,,,22.75,2024-01-26,23.38,22.61,22.93,,,118697,3.34,2.79,-1.39,-0.32,2222
280896737.42,,,21.8,2024-01-29,22.94,21.77,22.86,,,113396,5.14,2.66,-4.18,-0.95,2222
213019684.41,,,21.35,2024-01-30,22.24,21.26,21.67,,,87437,4.5,2.05,-2.06,-0.45,2222
338551792.0,,,20.06,2024-01-31,21.35,20.06,21.18,,,146616,6.04,3.44,-6.04,-1.29,2222
318918022.55,,,20.34,2024-02-01,20.93,19.48,19.8,,,140420,7.23,3.3,1.4,0.28,2222
386758989.23,,,19.46,2024-02-02,20.98,18.85,20.41,,,172996,10.47,4.06,-4.33,-0.88,2222
482399719.87,,,17.48,2024-02-05,19.2,17.48,19.15,,,240598,8.84,5.65,-10.17,-1.98,2222
473640152.12,,,18.2,2024-02-06,18.57,16.27,16.56,,,239839,13.16,5.64,4.12,0.72,2222
581157134.59,,,19.33,2024-02-07,20.06,18.11,18.2,,,266237,10.71,6.26,6.21,1.13,2222
466057397.28,,,19.95,2024-02-08,20.24,19.61,19.61,,,208485,3.26,4.9,3.21,0.62,2222
