amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
32361670.0,,,23.74,2025-12-15,24.15,23.36,23.76,,,13442,3.36,0.47,,1.06,0.25,,688236
19764215.0,,,23.56,2025-12-16,23.98,23.34,23.98,,,8329,2.7,0.29,,-0.76,-0.18,,688236
21930465.0,,,23.81,2025-12-17,23.87,23.16,23.35,,,9268,3.01,0.32,,1.06,0.25,,688236
21969911.0,,,23.73,2025-12-18,24.05,23.56,23.69,,,9143,2.06,0.32,,-0.34,-0.08,,688236
44179224.0,,,24.63,2025-12-19,24.98,24.04,24.19,,,17831,3.96,0.62,,3.79,0.9,,688236
53777710.0,,,23.79,2025-12-22,24.78,23.74,24.4,,,22174,4.22,0.77,,-3.41,-0.84,,688236
22996098.0,,,23.59,2025-12-23,23.92,23.51,23.89,,,9634,1.72,0.33,,-0.84,-0.2,,688236
23071654.0,,,23.44,2025-12-24,23.85,23.32,23.51,,,9716,2.25,0.34,,-0.64,-0.15,,688236
31425257.0,,,23.94,2025-12-25,24.03,23.42,23.53,,,13062,2.6,0.45,,2.13,0.5,,688236
20042978.0,,,23.5,2025-12-26,23.99,23.4,23.99,,,8404,2.46,0.29,,-1.84,-0.44,,688236
66501045.0,,,22.54,2025-12-29,23.71,22.34,23.56,,,28945,5.83,1.0,,-4.09,-0.96,,688236
43965303.0,,,22.74,2025-12-30,23.16,22.49,22.69,,,19011,2.97,0.66,,0.89,0.2,,688236
24474031.0,,,22.67,2025-12-31,23.02,22.54,22.63,,,10678,2.11,0.37,,-0.31,-0.07,,688236
88411097.0,,,24.7,2026-01-05,24.86,22.57,22.76,,,36572,10.1,1.27,,8.95,2.03,,688236
82759685.0,,,25.35,2026-01-06,25.52,24.2,24.95,,,32950,5.34,1.14,,2.63,0.65,,688236
46344095.0,,,25.43,2026-01-07,25.91,25.1,25.29,,,17992,3.2,0.62,,0.32,0.08,,688236
68941483.0,,,24.79,2026-01-08,25.75,24.43,25.25,,,27560,5.19,0.96,,-2.52,-0.64,,688236
59965586.0,,,24.99,2026-01-09,24.99,24.0,24.43,,,24444,3.99,0.85,,0.81,0.2,,688236
52626581.0,,,24.72,2026-01-12,25.3,24.3,24.96,,,21379,4.0,0.74,,-1.08,-0.27,,688236
118760676.0,,,26.35,2026-01-13,26.35,24.48,24.87,,,46637,7.56,1.62,,6.59,1.63,,688236
153602970.0,,,26.66,2026-01-14,28.77,25.8,26.03,,,56122,11.27,1.95,,1.18,0.31,,688236
110837630.0,,,27.36,2026-01-15,28.67,25.83,26.41,,,40258,10.65,1.4,,2.63,0.7,,688236
65525112.0,,,26.45,2026-01-16,27.36,26.26,27.36,,,24659,4.02,0.85,,-3.33,-0.91,,688236
492852592.0,10.53,-1.19,27.68,,29.11,26.07,28.87,-4.12,54.4,173251,,,2021-12-30,,,688236.0,688236
