amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
70251044.0,,,74.3,2025-12-15,76.6,73.3,76.5,,,9418,4.35,1.23,,-2.07,-1.57,,688168
53871373.0,,,72.49,2025-12-16,73.91,71.41,73.4,,,7446,3.36,0.97,,-2.44,-1.81,,688168
84538456.0,,,72.88,2025-12-17,75.36,71.19,72.05,,,11592,5.75,1.51,,0.54,0.39,,688168
177391601.0,,,74.59,2025-12-18,77.23,72.09,72.88,,,23431,7.05,3.05,,2.35,1.71,,688168
96809384.0,,,75.99,2025-12-19,76.27,74.0,75.99,,,12901,3.04,1.68,,1.88,1.4,,688168
107611898.0,,,78.38,2025-12-22,78.5,75.0,75.98,,,13962,4.61,1.82,,3.15,2.39,,688168
97020697.0,,,75.95,2025-12-23,79.46,75.8,78.97,,,12478,4.67,1.62,,-3.1,-2.43,,688168
88115625.0,,,75.71,2025-12-24,76.54,74.66,76.54,,,11711,2.48,1.52,,-0.32,-0.24,,688168
59785328.0,,,75.6,2025-12-25,76.71,75.0,75.0,,,7865,2.26,1.02,,-0.15,-0.11,,688168
65430466.0,,,74.17,2025-12-26,76.14,74.09,75.53,,,8723,2.71,1.14,,-1.89,-1.43,,688168
124725842.0,,,75.6,2025-12-29,76.6,73.81,74.19,,,16587,3.76,2.16,,1.93,1.43,,688168
130274656.0,,,74.8,2025-12-30,76.98,74.31,75.46,,,17229,3.53,2.24,,-1.06,-0.8,,688168
118065759.0,,,75.16,2025-12-31,77.92,74.5,75.23,,,15499,4.57,2.02,,0.48,0.36,,688168
110762993.0,,,77.37,2026-01-05,77.71,75.75,75.75,,,14369,2.61,1.87,,2.94,2.21,,688168
117487476.0,,,76.69,2026-01-06,78.67,76.06,77.37,,,15233,3.37,1.98,,-0.88,-0.68,,688168
160252717.0,,,78.03,2026-01-07,79.95,76.6,76.69,,,20498,4.37,2.67,,1.75,1.34,,688168
124408681.0,,,78.71,2026-01-08,79.56,77.08,77.38,,,15884,3.18,2.07,,0.87,0.68,,688168
219272235.0,,,83.54,2026-01-09,83.8,78.5,78.88,,,26800,6.73,3.49,,6.14,4.83,,688168
294230179.0,,,83.2,2026-01-12,84.91,81.68,84.21,,,35380,3.87,4.6,,-0.41,-0.34,,688168
180267244.0,,,79.5,2026-01-13,84.11,79.17,83.5,,,22222,5.94,2.89,,-4.45,-3.7,,688168
172647714.0,,,80.8,2026-01-14,82.66,79.31,79.5,,,21324,4.21,2.77,,1.64,1.3,,688168
1592220155.0,53.71,87.97,127.87,,149.27,127.84,134.98,220.48,73.09,84823,,,2019-09-06,,,688168.0,688168
