amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
443459998.0,,,47.6,2025-12-15,48.26,46.82,46.98,,,92932,3.07,1.38,,1.47,0.69,,688297
285295761.0,,,46.51,2025-12-16,47.5,45.89,47.31,,,61252,3.38,0.91,,-2.29,-1.09,,688297
248441728.0,,,46.22,2025-12-17,46.76,45.03,46.18,,,54372,3.72,0.81,,-0.62,-0.29,,688297
184848133.0,,,45.85,2025-12-18,46.65,45.76,45.9,,,40043,1.93,0.59,,-0.8,-0.37,,688297
182788894.0,,,46.28,2025-12-19,46.66,45.7,45.7,,,39511,2.09,0.59,,0.94,0.43,,688297
182338762.0,,,45.94,2025-12-22,46.5,45.81,46.06,,,39557,1.49,0.59,,-0.73,-0.34,,688297
221121867.0,,,44.82,2025-12-23,46.0,44.8,45.91,,,48848,2.61,0.72,,-2.44,-1.12,,688297
240752044.0,,,45.97,2025-12-24,46.18,44.67,44.8,,,52718,3.37,0.78,,2.57,1.15,,688297
238473890.0,,,46.7,2025-12-25,46.92,45.69,45.9,,,51164,2.68,0.76,,1.59,0.73,,688297
300875051.0,,,46.24,2025-12-26,46.97,45.95,46.65,,,64792,2.18,0.96,,-0.99,-0.46,,688297
476032747.0,,,47.91,2025-12-29,47.97,46.1,46.41,,,100678,4.04,1.49,,3.61,1.67,,688297
483412046.0,,,47.48,2025-12-30,48.9,47.26,48.5,,,100653,3.42,1.49,,-0.9,-0.43,,688297
404919992.0,,,48.02,2025-12-31,48.28,47.03,47.1,,,84913,2.63,1.26,,1.14,0.54,,688297
613739025.0,,,49.25,2026-01-05,49.88,47.88,48.72,,,125364,4.16,1.86,,2.56,1.23,,688297
576683717.0,,,50.0,2026-01-06,50.3,48.33,48.33,,,116300,4.0,1.72,,1.52,0.75,,688297
415144634.0,,,48.98,2026-01-07,49.79,48.84,49.79,,,84409,1.9,1.25,,-2.04,-1.02,,688297
659773523.0,,,50.65,2026-01-08,51.0,48.69,48.9,,,131500,4.72,1.95,,3.41,1.67,,688297
1571579351.0,,,54.7,2026-01-09,56.88,52.68,52.77,,,289015,8.29,4.28,,8.0,4.05,,688297
1595234185.0,,,57.37,2026-01-12,58.2,54.52,56.13,,,283926,6.73,4.21,,4.88,2.67,,688297
1100291402.0,,,53.01,2026-01-13,56.39,52.74,56.39,,,205557,6.36,3.05,,-7.6,-4.36,,688297
920852089.0,,,52.09,2026-01-14,54.05,51.28,53.2,,,174090,5.23,2.58,,-1.74,-0.92,,688297
4716215552.0,23.04,24.65,56.47,,57.0,49.67,49.9,77.47,73.07,889932,,,2022-06-29,,,688297.0,688297
