amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,涨跌幅,涨跌额,股票代码
94988480.0,,,4.38,2024-01-08,4.48,4.38,4.46,,,203935,2.23,0.43,-2.45,-0.11,600909
93089964.0,,,4.39,2024-01-09,4.44,4.36,4.38,,,200790,1.83,0.43,0.23,0.01,600909
92291015.0,,,4.34,2024-01-10,4.4,4.33,4.37,,,200606,1.59,0.43,-1.14,-0.05,600909
114635234.0,,,4.41,2024-01-11,4.43,4.33,4.33,,,248015,2.3,0.53,1.61,0.07,600909
97397011.0,,,4.35,2024-01-12,4.45,4.34,4.39,,,210171,2.49,0.45,-1.36,-0.06,600909
91810334.0,,,4.36,2024-01-15,4.41,4.32,4.35,,,199454,2.07,0.42,0.23,0.01,600909
144743839.0,,,4.43,2024-01-16,4.43,4.33,4.35,,,312990,2.29,0.67,1.61,0.07,600909
114332209.0,,,4.35,2024-01-17,4.44,4.34,4.42,,,246266,2.26,0.52,-1.81,-0.08,600909
267352491.0,,,4.32,2024-01-18,4.34,4.18,4.31,,,594950,3.68,1.27,-0.69,-0.03,600909
144835606.0,,,4.27,2024-01-19,4.35,4.24,4.29,,,320552,2.55,0.68,-1.16,-0.05,600909
178411641.0,,,4.05,2024-01-22,4.28,4.03,4.26,,,404290,5.85,0.86,-5.15,-0.22,600909
195764742.0,,,4.2,2024-01-23,4.24,3.99,4.04,,,448550,6.17,0.95,3.7,0.15,600909
273218968.0,,,4.35,2024-01-24,4.39,4.11,4.22,,,608788,6.67,1.3,3.57,0.15,600909
257860664.0,,,4.42,2024-01-25,4.47,4.29,4.32,,,557757,4.14,1.19,1.61,0.07,600909
206905388.0,,,4.46,2024-01-26,4.51,4.37,4.4,,,441469,3.17,0.94,0.9,0.04,600909
188710374.0,,,4.37,2024-01-29,4.49,4.36,4.46,,,405542,2.91,0.86,-2.02,-0.09,600909
139965049.0,,,4.29,2024-01-30,4.4,4.27,4.36,,,305412,2.97,0.65,-1.83,-0.08,600909
165975027.0,,,4.24,2024-01-31,4.34,4.21,4.26,,,367471,3.03,0.78,-1.17,-0.05,600909
155018346.0,,,4.18,2024-02-01,4.27,4.13,4.21,,,348967,3.3,0.74,-1.42,-0.06,600909
217677253.0,,,4.05,2024-02-02,4.22,3.94,4.18,,,503546,6.7,1.07,-3.11,-0.13,600909
264064013.0,,,3.95,2024-02-05,4.07,3.8,4.01,,,633713,6.67,1.35,-2.47,-0.1,600909
249767936.0,,,4.22,2024-02-06,4.26,3.86,3.88,,,578299,10.13,1.23,6.84,0.27,600909
358905436.0,,,4.44,2024-02-07,4.44,4.21,4.21,,,779342,5.45,1.66,5.21,0.22,600909
387708311.0,,,4.42,2024-02-08,4.62,4.4,4.47,,,815500,4.95,1.74,-0.45,-0.02,600909
277387317.0,,,4.32,2024-02-19,4.39,4.26,4.39,,,610435,2.94,1.3,-2.26,-0.1,600909
220383950.0,,,4.34,2024-02-20,4.37,4.24,4.3,,,484584,3.01,1.03,0.46,0.02,600909
305565399.0,,,4.36,2024-02-21,4.49,4.27,4.3,,,661084,5.07,1.41,0.46,0.02,600909
204822522.0,,,4.39,2024-02-22,4.41,4.3,4.34,,,445732,2.52,0.95,0.69,0.03,600909
188344316.0,,,4.4,2024-02-23,4.41,4.35,4.4,,,407270,1.37,0.87,0.23,0.01,600909
167479929.0,,,4.36,2024-02-26,4.42,4.36,4.4,,,362017,1.36,0.77,-0.91,-0.04,600909
207470099.0,,,4.48,2024-02-27,4.48,4.34,4.36,,,445538,3.21,0.95,2.75,0.12,600909
384877494.0,,,4.41,2024-02-28,4.6,4.41,4.56,,,806031,4.24,1.72,-1.56,-0.07,600909
324446536.0,,,4.58,2024-02-29,4.58,4.37,4.37,,,683747,4.76,1.46,3.85,0.17,600909
220074381.0,,,4.57,2024-03-01,4.61,4.51,4.57,,,459165,2.18,0.98,-0.22,-0.01,600909
152442046.0,,,4.5,2024-03-04,4.58,4.47,4.58,,,321350,2.41,0.68,-1.53,-0.07,600909
116523022.0,,,4.45,2024-03-05,4.5,4.44,4.48,,,247674,1.33,0.53,-1.11,-0.05,600909
131144777.0,,,4.46,2024-03-06,4.54,4.43,4.46,,,278178,2.47,0.59,0.22,0.01,600909
156418808.0,,,4.42,2024-03-07,4.5,4.42,4.46,,,333205,1.79,0.71,-0.9,-0.04,600909
98410517.0,,,4.46,2024-03-08,4.46,4.41,4.43,,,210480,1.13,0.45,0.9,0.04,600909
151813168.0,,,4.5,2024-03-11,4.51,4.44,4.45,,,322607,1.57,0.69,0.9,0.04,600909
157930943.0,,,4.49,2024-03-12,4.53,4.47,4.51,,,333426,1.33,0.71,-0.22,-0.01,600909
136228348.0,,,4.46,2024-03-13,4.5,4.42,4.49,,,290337,1.78,0.62,-0.67,-0.03,600909
119963281.0,,,4.44,2024-03-14,4.48,4.41,4.44,,,256009,1.57,0.54,-0.45,-0.02,600909
132548519.0,,,4.47,2024-03-15,4.47,4.4,4.44,,,283400,1.58,0.6,0.68,0.03,600909
229627080.0,,,4.55,2024-03-18,4.57,4.48,4.48,,,482059,2.01,1.03,1.79,0.08,600909
133013773.0,,,4.47,2024-03-19,4.55,4.46,4.55,,,280544,1.98,0.6,-1.76,-0.08,600909
114358883.0,,,4.48,2024-03-20,4.5,4.45,4.46,,,242593,1.12,0.52,0.22,0.01,600909
159405553.0,,,4.49,2024-03-21,4.54,4.48,4.49,,,335881,1.34,0.71,0.22,0.01,600909
141656301.0,,,4.42,2024-03-22,4.49,4.4,4.49,,,302671,2.0,0.64,-1.56,-0.07,600909
155330698.0,,,4.32,2024-03-25,4.4,4.31,4.39,,,337643,2.04,0.72,-2.26,-0.1,600909
92418346.0,,,4.33,2024-03-26,4.35,4.3,4.33,,,202487,1.16,0.43,0.23,0.01,600909
90854344.0,,,4.26,2024-03-27,4.33,4.26,4.32,,,200133,1.62,0.43,-1.62,-0.07,600909
169677090.0,,,4.31,2024-03-28,4.43,4.23,4.26,,,373305,4.69,0.79,1.17,0.05,600909
212969219.0,,,4.35,2024-03-29,4.44,4.3,4.35,,,462971,3.25,0.99,0.93,0.04,600909
191237452.0,,,4.44,2024-04-01,4.44,4.39,4.4,,,410680,1.15,0.87,2.07,0.09,600909
292567432.0,,,4.5,2024-04-02,4.57,4.43,4.44,,,615720,3.15,1.31,1.35,0.06,600909
132365074.0,,,4.46,2024-04-03,4.52,4.44,4.49,,,280804,1.78,0.6,-0.89,-0.04,600909
130329219.0,,,4.38,2024-04-08,4.46,4.37,4.45,,,280045,2.02,0.6,-1.79,-0.08,600909
108706930.0,,,4.39,2024-04-09,4.41,4.37,4.4,,,234983,0.91,0.5,0.23,0.01,600909
102747926.0,,,4.33,2024-04-10,4.39,4.29,4.38,,,224559,2.28,0.48,-1.37,-0.06,600909
87137931.0,,,4.33,2024-04-11,4.37,4.3,4.31,,,190196,1.62,0.4,0.0,0.0,600909
120619407.0,,,4.24,2024-04-12,4.34,4.24,4.33,,,266881,2.31,0.57,-2.08,-0.09,600909
184596501.0,,,4.36,2024-04-15,4.38,4.18,4.26,,,405874,4.72,0.86,2.83,0.12,600909
164565140.0,,,4.25,2024-04-16,4.38,4.24,4.34,,,361285,3.21,0.77,-2.52,-0.11,600909
145986621.0,,,4.35,2024-04-17,4.35,4.25,4.28,,,320985,2.35,0.68,2.35,0.1,600909
191403550.0,,,4.4,2024-04-18,4.44,4.31,4.34,,,413210,2.99,0.88,1.15,0.05,600909
119066858.0,,,4.4,2024-04-19,4.44,4.37,4.39,,,256140,1.59,0.55,0.0,0.0,600909
112034845.0,,,4.37,2024-04-22,4.45,4.37,4.39,,,241464,1.82,0.51,-0.68,-0.03,600909
82988371.0,,,4.35,2024-04-23,4.4,4.34,4.38,,,179870,1.37,0.38,-0.46,-0.02,600909
88728076.0,,,4.37,2024-04-24,4.37,4.32,4.36,,,193321,1.15,0.41,0.46,0.02,600909
79691326.0,,,4.34,2024-04-25,4.39,4.33,4.36,,,173367,1.37,0.37,-0.69,-0.03,600909
443565163.0,,,4.61,2024-04-26,4.61,4.39,4.42,,,934828,5.07,1.99,6.22,0.27,600909
464125541.0,,,4.68,2024-04-29,4.71,4.57,4.61,,,949771,3.04,2.02,1.52,0.07,600909
213879507.0,,,4.6,2024-04-30,4.66,4.57,4.64,,,440693,1.92,0.94,-1.71,-0.08,600909
215828140.0,,,4.61,2024-05-06,4.68,4.59,4.66,,,443036,1.96,0.94,0.22,0.01,600909
168871214.0,,,4.58,2024-05-07,4.61,4.54,4.59,,,350846,1.52,0.75,-0.65,-0.03,600909
123001149.0,,,4.5,2024-05-08,4.57,4.5,4.57,,,258177,1.53,0.55,-1.75,-0.08,600909
137171465.0,,,4.55,2024-05-09,4.59,4.5,4.5,,,286099,2.0,0.61,1.11,0.05,600909
119420188.0,,,4.57,2024-05-10,4.6,4.52,4.55,,,248771,1.76,0.53,0.44,0.02,600909
155186944.0,,,4.57,2024-05-13,4.61,4.5,4.55,,,323641,2.41,0.69,0.0,0.0,600909
185328386.0,,,4.59,2024-05-14,4.62,4.53,4.57,,,384810,1.97,0.82,0.44,0.02,600909
215562608.0,,,4.49,2024-05-15,4.65,4.48,4.63,,,452359,3.7,0.96,-2.18,-0.1,600909
156548700.0,,,4.46,2024-05-16,4.52,4.44,4.48,,,331391,1.78,0.71,-0.67,-0.03,600909
137368545.0,,,4.53,2024-05-17,4.54,4.44,4.46,,,290363,2.24,0.62,1.57,0.07,600909
153486851.0,,,4.54,2024-05-20,4.58,4.52,4.53,,,320405,1.32,0.68,0.22,0.01,600909
98232687.0,,,4.5,2024-05-21,4.55,4.49,4.53,,,206366,1.32,0.44,-0.88,-0.04,600909
79093341.0,,,4.5,2024-05-22,4.53,4.49,4.5,,,166539,0.89,0.35,0.0,0.0,600909
141683213.0,,,4.42,2024-05-23,4.5,4.4,4.49,,,302764,2.22,0.64,-1.78,-0.08,600909
97301468.0,,,4.38,2024-05-24,4.46,4.38,4.42,,,208792,1.81,0.44,-0.9,-0.04,600909
104283187.0,,,4.41,2024-05-27,4.42,4.35,4.4,,,225582,1.6,0.48,0.68,0.03,600909
