amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
175591852.0,,,85.15,2025-12-15,85.35,83.6,84.01,,,20652,2.08,0.51,,1.36,1.14,,688278
170225208.0,,,83.3,2025-12-16,85.5,82.96,85.15,,,20260,2.98,0.5,,-2.17,-1.85,,688278
105796112.0,,,83.54,2025-12-17,84.48,82.51,83.12,,,12655,2.36,0.31,,0.29,0.24,,688278
112357847.0,,,82.95,2025-12-18,84.75,82.28,83.12,,,13545,2.96,0.33,,-0.71,-0.59,,688278
185495366.0,,,85.0,2025-12-19,85.57,82.78,82.78,,,21860,3.36,0.54,,2.47,2.05,,688278
97348248.0,,,84.44,2025-12-22,85.5,84.04,85.3,,,11476,1.72,0.28,,-0.66,-0.56,,688278
65627309.0,,,84.46,2025-12-23,84.93,84.0,84.52,,,7768,1.1,0.19,,0.02,0.02,,688278
63701931.0,,,83.52,2025-12-24,84.95,83.52,84.46,,,7582,1.69,0.19,,-1.11,-0.94,,688278
160408049.0,,,80.9,2025-12-25,83.89,80.35,83.62,,,19705,4.24,0.48,,-3.14,-2.62,,688278
117797498.0,,,82.61,2025-12-26,83.2,80.8,80.8,,,14268,2.97,0.35,,2.11,1.71,,688278
105124447.0,,,82.98,2025-12-29,83.07,81.4,82.35,,,12759,2.02,0.31,,0.45,0.37,,688278
117760212.0,,,83.61,2025-12-30,84.5,82.4,82.88,,,14083,2.53,0.35,,0.76,0.63,,688278
89391479.0,,,83.68,2025-12-31,84.36,82.51,83.31,,,10715,2.21,0.26,,0.08,0.07,,688278
186806064.0,,,83.4,2026-01-05,85.16,82.65,83.94,,,22296,3.0,0.55,,-0.33,-0.28,,688278
157348689.0,,,83.29,2026-01-06,84.35,82.01,83.7,,,19021,2.81,0.47,,-0.13,-0.11,,688278
176415955.0,,,84.3,2026-01-07,85.15,82.44,82.44,,,20953,3.25,0.51,,1.21,1.01,,688278
296531033.0,,,82.07,2026-01-08,84.3,80.3,84.3,,,36298,4.74,0.89,,-2.65,-2.23,,688278
182614152.0,,,80.59,2026-01-09,82.68,80.08,82.21,,,22609,3.17,0.55,,-1.8,-1.48,,688278
322801900.0,,,76.96,2026-01-12,81.13,76.4,80.2,,,41560,5.87,1.02,,-4.5,-3.63,,688278
185552946.0,,,76.58,2026-01-13,77.6,76.3,77.2,,,24169,1.69,0.59,,-0.49,-0.38,,688278
224891702.0,,,74.94,2026-01-14,76.94,74.38,76.0,,,29722,3.34,0.73,,-2.14,-1.64,,688278
262220394.0,,,76.18,2026-01-15,77.16,74.3,74.44,,,34424,3.82,0.84,,1.65,1.24,,688278
198286325.0,,,75.9,2026-01-16,76.8,74.81,76.52,,,26232,2.61,0.64,,-0.37,-0.28,,688278
922133033.0,113.64,27.06,33.88,,35.08,27.33,29.11,396.77,78.22,298822,,,2020-01-17,,,688278.0,688278
