amount,amplitude,change,close,date,high,low,open,pct_change,turnover,volume,振幅,换手率,日期,涨跌幅,涨跌额,股　　票　　代　　码　,股票代码
466011971.0,,,32.4,2025-12-15,33.38,29.91,30.09,,,145254,11.38,6.47,,6.23,1.9,,603773
761326868.0,,,34.37,2025-12-16,35.0,32.97,32.97,,,222566,6.27,9.91,,6.08,1.97,,603773
461779315.0,,,34.06,2025-12-17,34.4,33.27,34.34,,,136642,3.29,6.08,,-0.9,-0.31,,603773
345894190.0,,,33.6,2025-12-18,34.66,33.59,34.03,,,101720,3.14,4.53,,-1.35,-0.46,,603773
277855732.0,,,32.75,2025-12-19,33.94,32.68,33.9,,,84076,3.75,3.74,,-2.53,-0.85,,603773
282068753.0,,,32.58,2025-12-22,34.09,32.46,33.06,,,85144,4.98,3.79,,-0.52,-0.17,,603773
286888949.0,,,31.97,2025-12-23,33.15,31.69,32.65,,,89055,4.48,3.97,,-1.87,-0.61,,603773
319483553.0,,,32.98,2025-12-24,33.25,31.76,32.21,,,97663,4.66,4.35,,3.16,1.01,,603773
467728996.0,,,33.3,2025-12-25,33.74,31.46,32.85,,,143257,6.91,6.38,,0.97,0.32,,603773
321042132.0,,,32.3,2025-12-26,33.15,31.85,32.3,,,98934,3.9,4.41,,-3.0,-1.0,,603773
427140755.0,,,31.8,2025-12-29,33.8,31.7,32.06,,,131042,6.5,5.83,,-1.55,-0.5,,603773
659629505.0,,,33.73,2025-12-30,34.94,31.11,31.11,,,196374,12.04,8.74,,6.07,1.93,,603773
635587579.0,,,35.38,2025-12-31,36.45,33.65,33.73,,,179391,8.3,7.99,,4.89,1.65,,603773
450400421.0,,,34.32,2026-01-05,36.44,34.14,35.41,,,129313,6.5,5.76,,-3.0,-1.06,,603773
537318271.0,,,35.4,2026-01-06,36.5,33.85,34.54,,,153420,7.72,6.83,,3.15,1.08,,603773
365465059.0,,,34.74,2026-01-07,35.39,34.05,34.96,,,105437,3.79,4.69,,-1.86,-0.66,,603773
646819346.0,,,36.81,2026-01-08,37.97,34.25,34.27,,,176347,10.71,7.85,,5.96,2.07,,603773
475199988.0,,,37.17,2026-01-09,37.98,36.68,37.07,,,127740,3.53,5.69,,0.98,0.36,,603773
576698538.0,,,37.51,2026-01-12,37.73,36.22,37.67,,,155574,4.06,6.93,,0.91,0.34,,603773
536430759.0,,,34.43,2026-01-13,37.4,34.14,37.4,,,151795,8.69,6.76,,-8.21,-3.08,,603773
413047005.0,,,34.0,2026-01-14,35.37,33.52,34.11,,,120149,5.37,5.35,,-1.25,-0.43,,603773
363887506.0,,,34.63,2026-01-15,36.1,33.6,34.05,,,104916,7.35,4.67,,1.85,0.63,,603773
505037341.0,,,35.89,2026-01-16,36.2,34.2,34.78,,,142601,5.78,6.35,,3.64,1.26,,603773
1441900.0,24.95,6.68,21.31,,21.31,17.66,17.66,45.66,0.13,300,,,2018-04-17,,,603773.0,603773
